/* F3 - Waermeleitung in Kristallen - HZB - Hanjo Ryll, Bastian Klemke
/* Spannung am Agilent 6.667000E+0 V
/* Pulszeit am Agilent 3.500000E-1 s
/* t [s]   R1 [Ohm]  R2 [Ohm] 
1.049471E+2     6.881763E+1     6.596774E+1
1.049723E+2     6.881555E+1     6.596196E+1
1.049961E+2     6.881215E+1     6.595963E+1
1.050184E+2     6.881381E+1     6.596488E+1
1.050437E+2     6.881420E+1     6.596974E+1
1.050693E+2     6.881861E+1     6.596974E+1
1.050933E+2     6.881219E+1     6.596832E+1
1.051186E+2     6.881512E+1     6.597145E+1
1.051418E+2     6.882245E+1     6.596396E+1
1.051637E+2     6.882245E+1     6.596606E+1
1.051894E+2     6.881305E+1     6.596905E+1
1.052201E+2     6.881828E+1     6.596905E+1
1.052499E+2     6.881506E+1     6.596649E+1
1.052760E+2     6.881675E+1     6.596614E+1
1.053047E+2     6.881237E+1     6.596756E+1
1.053309E+2     6.881683E+1     6.596392E+1
1.053583E+2     6.881377E+1     6.596225E+1
1.053860E+2     6.881152E+1     6.596225E+1
1.054162E+2     6.881152E+1     6.596515E+1
1.054483E+2     6.881200E+1     6.596111E+1
1.054769E+2     6.881258E+1     6.596457E+1
1.055049E+2     6.881417E+1     6.596676E+1
1.055300E+2     6.881720E+1     6.596569E+1
1.055637E+2     6.881800E+1     6.596161E+1
1.055991E+2     6.881226E+1     6.596479E+1
1.056233E+2     6.881226E+1     6.596841E+1
1.056471E+2     6.881234E+1     6.596537E+1
1.056741E+2     6.880868E+1     6.596307E+1
1.056997E+2     6.881253E+1     6.596307E+1
1.057234E+2     6.881649E+1     6.596307E+1
1.057491E+2     6.881139E+1     6.596720E+1
1.057727E+2     6.881284E+1     6.596936E+1
1.057981E+2     6.881493E+1     6.596055E+1
1.058203E+2     6.880864E+1     6.596476E+1
1.058438E+2     6.880864E+1     6.595960E+1
1.058694E+2     6.881356E+1     6.595960E+1
1.058931E+2     6.880680E+1     6.596211E+1
1.059168E+2     6.881323E+1     6.596745E+1
1.059471E+2     6.881809E+1     6.596439E+1
1.059771E+2     6.881347E+1     6.596622E+1
1.060114E+2     6.881582E+1     6.596800E+1
1.060402E+2     6.881754E+1     6.596800E+1
1.060702E+2     6.881754E+1     6.596382E+1
1.060960E+2     6.881223E+1     6.596114E+1
1.061231E+2     6.881122E+1     6.596474E+1
1.061482E+2     6.881383E+1     6.596527E+1
1.061715E+2     6.881548E+1     6.596511E+1
1.061993E+2     6.881759E+1     6.596511E+1
1.062222E+2     6.881196E+1     6.596587E+1
1.062457E+2     6.881691E+1     6.596507E+1
1.062801E+2     6.881478E+1     6.596378E+1
1.063070E+2     6.881258E+1     6.596115E+1
1.063383E+2     6.880937E+1     6.596115E+1
1.063671E+2     6.881608E+1     6.596115E+1
1.063948E+2     6.881596E+1     6.596687E+1
1.064261E+2     6.881397E+1     6.596402E+1
1.064583E+2     6.881441E+1     6.596305E+1
1.064884E+2     6.880986E+1     6.596478E+1
1.065153E+2     6.880986E+1     6.596478E+1
1.065383E+2     6.881184E+1     6.596989E+1
1.065693E+2     6.881731E+1     6.596807E+1
1.065971E+2     6.881961E+1     6.596703E+1
1.066275E+2     6.881661E+1     6.596295E+1
1.066601E+2     6.881025E+1     6.596295E+1
1.066914E+2     6.881116E+1     6.596295E+1
1.067171E+2     6.881355E+1     6.596458E+1
1.067393E+2     6.881355E+1     6.596771E+1
1.067637E+2     6.881578E+1     6.596571E+1
1.067960E+2     6.881263E+1     6.596712E+1
1.068338E+2     6.881819E+1     6.596712E+1
1.068599E+2     6.881771E+1     6.596776E+1
1.068838E+2     6.881472E+1     6.596776E+1
1.069084E+2     6.881724E+1     6.596744E+1
1.069371E+2     6.881675E+1     6.596744E+1
1.069635E+2     6.881675E+1     6.596836E+1
1.069888E+2     6.881841E+1     6.597192E+1
1.070114E+2     6.881483E+1     6.597192E+1
1.070352E+2     6.881679E+1     6.596590E+1
1.070581E+2     6.881523E+1     6.596835E+1
1.070880E+2     6.881903E+1     6.596821E+1
1.071240E+2     6.881368E+1     6.596387E+1
1.071568E+2     6.881278E+1     6.596387E+1
1.071860E+2     6.881278E+1     6.596387E+1
1.072110E+2     6.881618E+1     6.596755E+1
1.072350E+2     6.881346E+1     6.596131E+1
1.072589E+2     6.880946E+1     6.596330E+1
1.072809E+2     6.881098E+1     6.596150E+1
1.073070E+2     6.881079E+1     6.596239E+1
1.073311E+2     6.880952E+1     6.596239E+1
1.073540E+2     6.881425E+1     6.596117E+1
1.073810E+2     6.881245E+1     6.596835E+1
1.074090E+2     6.881245E+1     6.596675E+1
1.074325E+2     6.881606E+1     6.596698E+1
1.074561E+2     6.881233E+1     6.596499E+1
1.074811E+2     6.881582E+1     6.596499E+1
1.075052E+2     6.881114E+1     6.596699E+1
1.075301E+2     6.880826E+1     6.596258E+1
1.075588E+2     6.881196E+1     6.596408E+1
1.075817E+2     6.881235E+1     6.596431E+1
1.076064E+2     6.881267E+1     6.596110E+1
1.076335E+2     6.881267E+1     6.596110E+1
1.076562E+2     6.880908E+1     6.596110E+1
1.076827E+2     6.881230E+1     6.596819E+1
1.077171E+2     6.881481E+1     6.596286E+1
1.077488E+2     6.881012E+1     6.596027E+1
1.077734E+2     6.881261E+1     6.596542E+1
1.078005E+2     6.881065E+1     6.596542E+1
1.078238E+2     6.880746E+1     6.596542E+1
1.078505E+2     6.880746E+1     6.596095E+1
1.078728E+2     6.881391E+1     6.595945E+1
1.078984E+2     6.880706E+1     6.596029E+1
1.079225E+2     6.881407E+1     6.596488E+1
1.079462E+2     6.880992E+1     6.595701E+1
1.079722E+2     6.881090E+1     6.595701E+1
1.079955E+2     6.880755E+1     6.596151E+1
1.080205E+2     6.881559E+1     6.596151E+1
1.080456E+2     6.881316E+1     6.596446E+1
1.080706E+2     6.881316E+1     6.596317E+1
1.080978E+2     6.881169E+1     6.596454E+1
1.081238E+2     6.880842E+1     6.596229E+1
1.081557E+2     6.881449E+1     6.596274E+1
1.081981E+2     6.881218E+1     6.596420E+1
1.082236E+2     6.881248E+1     6.596338E+1
1.082462E+2     6.881122E+1     6.596628E+1
1.082761E+2     6.881351E+1     6.596599E+1
1.083061E+2     6.881351E+1     6.596599E+1
1.083371E+2     6.881469E+1     6.596209E+1
1.083638E+2     6.881037E+1     6.596293E+1
1.083918E+2     6.881174E+1     6.596789E+1
1.084262E+2     6.881446E+1     6.596394E+1
1.084558E+2     6.880958E+1     6.596408E+1
1.084839E+2     6.881456E+1     6.596408E+1
1.085113E+2     6.881279E+1     6.596532E+1
1.085361E+2     6.881279E+1     6.596415E+1
1.085591E+2     6.881329E+1     6.596466E+1
1.085935E+2     6.881603E+1     6.596395E+1
1.086315E+2     6.881149E+1     6.596395E+1
1.086575E+2     6.881500E+1     6.596334E+1
1.086853E+2     6.881250E+1     6.596696E+1
1.087141E+2     6.881753E+1     6.596364E+1
1.087371E+2     6.881152E+1     6.596430E+1
1.087683E+2     6.881375E+1     6.596330E+1
1.088031E+2     6.881056E+1     6.596123E+1
1.088338E+2     6.881001E+1     6.596621E+1
1.088564E+2     6.881580E+1     6.596032E+1
1.088827E+2     6.881090E+1     6.596445E+1
1.089071E+2     6.881522E+1     6.596004E+1
1.089334E+2     6.881252E+1     6.596004E+1
1.089571E+2     6.881511E+1     6.596378E+1
1.089944E+2     6.881189E+1     6.596217E+1
1.090352E+2     6.881023E+1     6.596377E+1
1.090729E+2     6.881099E+1     6.596060E+1
1.091096E+2     6.881169E+1     6.596060E+1
1.091324E+2     6.881126E+1     6.596095E+1
1.091559E+2     6.881134E+1     6.596208E+1
1.091813E+2     6.881402E+1     6.596556E+1
1.092048E+2     6.881402E+1     6.596441E+1
1.092288E+2     6.881582E+1     6.596365E+1
1.092528E+2     6.880946E+1     6.596365E+1
1.092761E+2     6.881023E+1     6.596273E+1
1.093027E+2     6.880638E+1     6.596121E+1
1.093313E+2     6.881076E+1     6.596366E+1
1.093611E+2     6.881494E+1     6.596412E+1
1.093911E+2     6.880758E+1     6.595776E+1
1.094148E+2     6.880758E+1     6.595776E+1
1.094411E+2     6.881357E+1     6.596212E+1
1.094639E+2     6.881357E+1     6.596450E+1
1.094908E+2     6.881368E+1     6.596687E+1
1.095249E+2     6.881567E+1     6.596344E+1
1.095528E+2     6.881259E+1     6.596344E+1
1.095839E+2     6.881041E+1     6.596344E+1
1.096138E+2     6.881747E+1     6.596045E+1
1.096439E+2     6.881747E+1     6.596334E+1
1.096699E+2     6.881207E+1     6.596564E+1
1.097020E+2     6.881623E+1     6.596564E+1
1.097294E+2     6.881375E+1     6.596313E+1
1.097594E+2     6.880992E+1     6.596313E+1
1.097908E+2     6.881292E+1     6.596312E+1
1.098188E+2     6.881366E+1     6.596328E+1
1.098479E+2     6.881815E+1     6.596546E+1
1.098805E+2     6.881815E+1     6.596298E+1
1.099078E+2     6.881082E+1     6.596606E+1
1.099361E+2     6.881417E+1     6.596606E+1
1.099662E+2     6.881533E+1     6.596774E+1
1.099984E+2     6.881530E+1     6.596429E+1
1.100301E+2     6.881013E+1     6.596237E+1
1.100559E+2     6.881120E+1     6.596634E+1
1.100842E+2     6.881640E+1     6.596472E+1
1.101168E+2     6.881215E+1     6.596286E+1
1.101548E+2     6.881753E+1     6.596242E+1
1.101848E+2     6.881114E+1     6.596798E+1
1.102154E+2     6.881881E+1     6.596669E+1
1.102422E+2     6.881698E+1     6.596774E+1
1.102693E+2     6.881722E+1     6.596774E+1
1.102968E+2     6.881375E+1     6.596603E+1
1.103278E+2     6.881375E+1     6.596678E+1
1.103571E+2     6.881472E+1     6.596566E+1
1.103860E+2     6.881496E+1     6.596603E+1
1.104202E+2     6.881622E+1     6.597094E+1
1.104471E+2     6.882111E+1     6.597449E+1
1.104833E+2     6.881736E+1     6.597449E+1
1.105094E+2     6.881855E+1     6.596783E+1
1.105337E+2     6.881299E+1     6.596374E+1
1.105577E+2     6.881299E+1     6.596662E+1
1.105882E+2     6.881402E+1     6.596755E+1
1.106162E+2     6.881723E+1     6.596468E+1
1.106472E+2     6.881658E+1     6.596905E+1
1.106761E+2     6.881686E+1     6.596783E+1
1.107020E+2     6.881793E+1     6.596783E+1
1.107324E+2     6.881843E+1     6.596963E+1
1.107619E+2     6.881708E+1     6.596962E+1
1.107923E+2     6.881499E+1     6.596378E+1
1.108272E+2     6.881103E+1     6.596718E+1
1.108514E+2     6.881353E+1     6.596874E+1
1.108739E+2     6.882092E+1     6.597032E+1
1.108958E+2     6.881930E+1     6.596695E+1
1.109212E+2     6.881670E+1     6.596695E+1
1.109458E+2     6.881838E+1     6.596695E+1
1.109739E+2     6.881347E+1     6.596778E+1
1.109988E+2     6.881347E+1     6.596721E+1
1.110320E+2     6.882057E+1     6.596907E+1
1.110620E+2     6.882159E+1     6.596743E+1
1.110901E+2     6.881875E+1     6.596743E+1
1.111212E+2     6.881801E+1     6.597116E+1
1.111433E+2     6.881407E+1     6.596433E+1
1.111697E+2     6.881324E+1     6.596689E+1
1.111948E+2     6.881501E+1     6.596689E+1
1.112207E+2     6.881501E+1     6.596270E+1
1.112462E+2     6.881208E+1     6.596454E+1
1.112723E+2     6.881588E+1     6.596454E+1
1.112948E+2     6.880787E+1     6.596693E+1
1.113162E+2     6.881300E+1     6.596561E+1
1.113485E+2     6.881113E+1     6.596039E+1
1.113791E+2     6.881504E+1     6.596878E+1
1.114080E+2     6.881970E+1     6.596512E+1
1.114371E+2     6.881362E+1     6.596673E+1
1.114738E+2     6.881456E+1     6.596673E+1
1.115013E+2     6.881081E+1     6.596445E+1
1.115338E+2     6.881187E+1     6.596536E+1
1.115612E+2     6.881174E+1     6.596461E+1
1.115880E+2     6.881135E+1     6.596461E+1
1.116162E+2     6.881343E+1     6.596362E+1
1.116535E+2     6.881599E+1     6.596826E+1
1.116762E+2     6.881599E+1     6.596596E+1
1.117025E+2     6.881658E+1     6.596570E+1
1.117344E+2     6.881315E+1     6.596570E+1
1.117639E+2     6.881285E+1     6.596526E+1
1.117927E+2     6.881957E+1     6.596526E+1
1.118228E+2     6.881220E+1     6.596485E+1
1.118527E+2     6.881220E+1     6.596819E+1
1.118801E+2     6.881398E+1     6.596586E+1
1.119120E+2     6.881398E+1     6.596173E+1
1.119407E+2     6.881799E+1     6.596173E+1
1.119648E+2     6.881293E+1     6.596649E+1
1.119888E+2     6.881594E+1     6.597018E+1
1.120187E+2     6.881899E+1     6.597109E+1
1.120471E+2     6.882045E+1     6.596644E+1
1.120738E+2     6.881513E+1     6.596724E+1
1.121081E+2     6.881539E+1     6.596724E+1
1.121382E+2     6.881392E+1     6.596465E+1
1.121620E+2     6.881471E+1     6.597150E+1
1.121872E+2     6.881972E+1     6.597191E+1
1.122178E+2     6.880927E+1     6.596416E+1
1.122436E+2     6.881532E+1     6.596701E+1
1.122656E+2     6.882156E+1     6.596701E+1
1.122925E+2     6.881523E+1     6.597074E+1
1.123159E+2     6.881621E+1     6.596621E+1
1.123403E+2     6.881058E+1     6.596702E+1
1.123625E+2     6.881058E+1     6.597174E+1
1.123878E+2     6.882370E+1     6.596921E+1
1.124122E+2     6.881755E+1     6.596921E+1
1.124351E+2     6.881282E+1     6.596601E+1
1.124612E+2     6.881359E+1     6.596642E+1
1.124891E+2     6.881752E+1     6.596490E+1
1.125112E+2     6.881572E+1     6.596658E+1
1.125352E+2     6.881417E+1     6.596598E+1
1.125596E+2     6.881615E+1     6.596598E+1
1.125822E+2     6.881615E+1     6.596666E+1
1.126086E+2     6.881420E+1     6.596815E+1
1.126388E+2     6.881605E+1     6.597510E+1
1.126692E+2     6.882434E+1     6.597071E+1
1.127005E+2     6.882177E+1     6.596758E+1
1.127325E+2     6.881581E+1     6.596758E+1
1.127561E+2     6.881894E+1     6.596758E+1
1.127824E+2     6.881939E+1     6.597029E+1
1.128139E+2     6.881939E+1     6.597041E+1
1.128461E+2     6.881614E+1     6.596356E+1
1.128735E+2     6.881382E+1     6.596753E+1
1.129007E+2     6.881958E+1     6.596753E+1
1.129257E+2     6.881511E+1     6.596759E+1
1.129582E+2     6.881713E+1     6.596741E+1
1.129816E+2     6.881628E+1     6.596698E+1
1.130121E+2     6.881639E+1     6.596260E+1
1.130444E+2     6.881639E+1     6.596843E+1
1.130748E+2     6.881194E+1     6.596775E+1
1.131105E+2     6.881908E+1     6.596668E+1
1.131338E+2     6.881535E+1     6.596851E+1
1.131614E+2     6.881339E+1     6.596422E+1
1.131857E+2     6.881154E+1     6.596318E+1
1.132085E+2     6.881355E+1     6.596318E+1
1.132326E+2     6.881327E+1     6.596577E+1
1.132585E+2     6.881327E+1     6.596649E+1
1.132872E+2     6.881160E+1     6.596474E+1
1.133191E+2     6.881508E+1     6.596633E+1
1.133514E+2     6.881814E+1     6.596818E+1
1.133816E+2     6.881278E+1     6.596818E+1
1.134044E+2     6.881177E+1     6.596322E+1
1.134272E+2     6.881570E+1     6.596516E+1
1.134584E+2     6.880722E+1     6.596360E+1
1.134884E+2     6.880722E+1     6.596578E+1
1.135206E+2     6.881633E+1     6.596578E+1
1.135464E+2     6.881110E+1     6.596537E+1
1.135808E+2     6.881434E+1     6.596621E+1
1.136038E+2     6.881344E+1     6.596095E+1
1.136262E+2     6.880963E+1     6.596263E+1
1.136558E+2     6.881149E+1     6.596721E+1
1.136839E+2     6.881635E+1     6.596721E+1
1.137084E+2     6.881635E+1     6.596826E+1
1.137383E+2     6.881506E+1     6.596790E+1
1.137695E+2     6.881666E+1     6.596573E+1
1.138013E+2     6.881263E+1     6.596694E+1
1.138329E+2     6.881321E+1     6.596694E+1
1.138617E+2     6.881581E+1     6.596694E+1
1.138936E+2     6.881492E+1     6.596678E+1
1.139253E+2     6.881492E+1     6.596678E+1
1.139494E+2     6.881431E+1     6.597250E+1
1.139784E+2     6.882070E+1     6.597250E+1
1.140088E+2     6.880976E+1     6.596237E+1
1.140391E+2     6.881138E+1     6.596237E+1
1.140709E+2     6.881627E+1     6.596177E+1
1.141023E+2     6.881296E+1     6.596540E+1
1.141339E+2     6.881556E+1     6.596452E+1
1.141594E+2     6.881556E+1     6.596452E+1
1.141893E+2     6.881202E+1     6.596120E+1
1.142175E+2     6.881785E+1     6.597058E+1
1.142516E+2     6.881509E+1     6.596705E+1
1.142806E+2     6.881935E+1     6.596598E+1
1.143062E+2     6.881418E+1     6.596636E+1
1.143312E+2     6.881455E+1     6.596462E+1
1.143629E+2     6.881418E+1     6.596462E+1
1.143872E+2     6.881418E+1     6.596852E+1
1.144172E+2     6.881962E+1     6.595938E+1
1.144472E+2     6.881058E+1     6.596471E+1
1.144818E+2     6.881164E+1     6.596198E+1
1.145082E+2     6.881434E+1     6.596551E+1
1.145317E+2     6.881537E+1     6.596551E+1
1.145562E+2     6.881137E+1     6.596403E+1
1.145798E+2     6.881445E+1     6.596263E+1
1.146112E+2     6.881445E+1     6.596616E+1
1.146484E+2     6.881605E+1     6.596736E+1
1.146739E+2     6.881571E+1     6.596736E+1
1.147025E+2     6.880709E+1     6.596414E+1
1.147261E+2     6.881140E+1     6.596195E+1
1.147490E+2     6.881289E+1     6.596197E+1
1.147734E+2     6.881242E+1     6.596710E+1
1.147979E+2     6.881931E+1     6.596664E+1
1.148215E+2     6.881931E+1     6.596664E+1
1.148453E+2     6.881006E+1     6.596289E+1
1.148694E+2     6.881616E+1     6.596407E+1
1.148935E+2     6.881216E+1     6.596564E+1
1.149159E+2     6.881526E+1     6.596623E+1
1.149434E+2     6.881361E+1     6.596599E+1
1.149720E+2     6.881886E+1     6.596599E+1
1.150031E+2     6.881852E+1     6.596915E+1
1.150333E+2     6.881852E+1     6.596219E+1
1.150572E+2     6.881248E+1     6.596668E+1
1.150885E+2     6.881702E+1     6.596668E+1
1.151204E+2     6.881800E+1     6.597115E+1
1.151484E+2     6.881792E+1     6.597115E+1
1.151778E+2     6.881321E+1     6.596603E+1
1.152105E+2     6.881512E+1     6.596603E+1
1.152372E+2     6.881284E+1     6.596454E+1
1.152629E+2     6.881284E+1     6.596683E+1
1.152862E+2     6.881360E+1     6.596395E+1
1.153106E+2     6.881302E+1     6.596395E+1
1.153325E+2     6.881173E+1     6.596632E+1
1.153555E+2     6.881674E+1     6.596530E+1
1.153861E+2     6.881425E+1     6.596370E+1
1.154089E+2     6.881208E+1     6.596357E+1
1.154413E+2     6.881125E+1     6.596410E+1
1.154705E+2     6.881037E+1     6.596410E+1
1.154995E+2     6.881454E+1     6.596599E+1
1.155328E+2     6.881694E+1     6.596646E+1
1.155569E+2     6.881422E+1     6.596667E+1
1.155838E+2     6.881217E+1     6.596247E+1
1.156139E+2     6.881497E+1     6.596591E+1
1.156426E+2     6.881324E+1     6.596279E+1
1.156749E+2     6.881421E+1     6.596385E+1
1.157022E+2     6.881421E+1     6.596022E+1
1.157276E+2     6.880710E+1     6.596149E+1
1.157589E+2     6.881116E+1     6.596683E+1
1.157899E+2     6.881583E+1     6.596683E+1
1.158172E+2     6.881219E+1     6.596471E+1
1.158456E+2     6.881699E+1     6.596106E+1
1.158791E+2     6.880997E+1     6.596953E+1
1.159082E+2     6.880954E+1     6.596203E+1
1.159381E+2     6.880954E+1     6.596203E+1
1.159672E+2     6.881157E+1     6.596203E+1
1.159941E+2     6.881560E+1     6.596591E+1
1.160172E+2     6.881336E+1     6.596783E+1
1.160421E+2     6.881742E+1     6.596651E+1
1.160739E+2     6.881351E+1     6.596744E+1
1.161057E+2     6.881651E+1     6.596591E+1
1.161360E+2     6.881744E+1     6.596750E+1
1.161672E+2     6.881744E+1     6.596415E+1
1.162042E+2     6.881273E+1     6.596365E+1
1.162309E+2     6.881773E+1     6.596948E+1
1.162594E+2     6.880726E+1     6.595712E+1
1.162838E+2     6.881144E+1     6.595712E+1
1.163125E+2     6.881206E+1     6.596257E+1
1.163359E+2     6.881089E+1     6.596326E+1
1.163681E+2     6.881299E+1     6.596955E+1
1.163954E+2     6.881565E+1     6.596598E+1
1.164285E+2     6.881523E+1     6.596598E+1
1.164579E+2     6.881538E+1     6.596598E+1
1.164872E+2     6.881747E+1     6.596799E+1
1.165172E+2     6.881018E+1     6.595960E+1
1.165488E+2     6.880897E+1     6.596452E+1
1.165776E+2     6.881355E+1     6.596660E+1
1.166051E+2     6.881355E+1     6.596660E+1
1.166285E+2     6.881517E+1     6.596686E+1
1.166594E+2     6.881811E+1     6.596872E+1
1.166872E+2     6.881700E+1     6.596607E+1
1.167143E+2     6.881538E+1     6.596692E+1
1.167458E+2     6.881698E+1     6.596899E+1
1.167759E+2     6.881006E+1     6.596381E+1
1.168080E+2     6.880926E+1     6.596393E+1
1.168341E+2     6.880926E+1     6.596393E+1
1.168592E+2     6.881094E+1     6.596347E+1
1.168919E+2     6.881591E+1     6.596688E+1
1.169295E+2     6.881107E+1     6.596688E+1
1.169560E+2     6.881391E+1     6.596362E+1
1.169849E+2     6.881706E+1     6.596475E+1
1.170139E+2     6.881409E+1     6.596317E+1
1.170372E+2     6.881382E+1     6.596317E+1
1.170692E+2     6.880943E+1     6.596346E+1
1.171039E+2     6.881838E+1     6.596545E+1
1.171339E+2     6.881593E+1     6.596609E+1
1.171572E+2     6.881266E+1     6.596204E+1
1.171823E+2     6.881288E+1     6.596682E+1
1.172082E+2     6.881542E+1     6.596987E+1
1.172337E+2     6.882043E+1     6.596987E+1
1.172572E+2     6.881648E+1     6.596610E+1
1.172906E+2     6.881160E+1     6.596781E+1
1.173256E+2     6.881728E+1     6.596309E+1
