/* F3 - Waermeleitung in Kristallen - HZB - Hanjo Ryll, Bastian Klemke
/* Spannung am Agilent 6.667000E+0 V
/* Pulszeit am Agilent 3.500000E-1 s
/* t [s]   R1 [Ohm]  R2 [Ohm] 
3.516463E+1     6.879915E+1     6.595415E+1
3.519795E+1     6.879954E+1     6.595511E+1
3.522965E+1     6.879469E+1     6.595005E+1
3.526372E+1     6.879439E+1     6.594791E+1
3.528655E+1     6.879439E+1     6.595306E+1
3.531846E+1     6.879182E+1     6.595138E+1
3.534842E+1     6.879368E+1     6.595029E+1
3.537998E+1     6.879982E+1     6.595227E+1
3.541523E+1     6.879481E+1     6.595117E+1
3.544511E+1     6.879439E+1     6.595033E+1
3.547352E+1     6.879283E+1     6.594977E+1
3.550057E+1     6.879698E+1     6.595148E+1
3.553146E+1     6.879698E+1     6.595148E+1
3.556289E+1     6.879839E+1     6.595362E+1
3.559372E+1     6.879573E+1     6.595180E+1
3.561935E+1     6.879924E+1     6.595142E+1
3.565092E+1     6.879436E+1     6.595399E+1
3.568335E+1     6.879697E+1     6.595399E+1
3.571257E+1     6.880181E+1     6.595363E+1
3.574530E+1     6.879341E+1     6.594950E+1
3.576880E+1     6.879575E+1     6.595065E+1
3.579144E+1     6.879807E+1     6.595322E+1
3.581989E+1     6.879810E+1     6.595042E+1
3.585013E+1     6.879475E+1     6.595042E+1
3.588112E+1     6.879854E+1     6.595255E+1
3.591523E+1     6.879536E+1     6.595180E+1
3.594410E+1     6.879957E+1     6.595173E+1
3.597202E+1     6.879957E+1     6.594897E+1
3.600286E+1     6.879481E+1     6.595153E+1
3.602786E+1     6.879517E+1     6.595153E+1
3.605101E+1     6.879120E+1     6.594983E+1
3.607524E+1     6.879667E+1     6.595216E+1
3.609940E+1     6.880034E+1     6.595180E+1
3.612336E+1     6.879686E+1     6.595077E+1
3.614724E+1     6.879860E+1     6.594982E+1
3.617132E+1     6.879625E+1     6.594982E+1
3.619429E+1     6.879625E+1     6.595018E+1
3.622131E+1     6.879390E+1     6.595095E+1
3.625010E+1     6.879951E+1     6.595218E+1
3.628847E+1     6.879761E+1     6.595218E+1
3.631647E+1     6.879380E+1     6.594907E+1
3.634344E+1     6.879906E+1     6.594907E+1
3.636954E+1     6.879706E+1     6.595427E+1
3.639284E+1     6.879541E+1     6.595122E+1
3.641691E+1     6.879541E+1     6.594602E+1
3.644092E+1     6.879283E+1     6.595424E+1
3.646314E+1     6.879942E+1     6.595395E+1
3.648748E+1     6.879841E+1     6.595395E+1
3.651105E+1     6.879422E+1     6.595395E+1
3.653857E+1     6.879475E+1     6.595392E+1
3.657286E+1     6.879649E+1     6.595392E+1
3.660187E+1     6.879964E+1     6.595576E+1
3.662918E+1     6.879964E+1     6.595360E+1
3.665919E+1     6.880151E+1     6.595360E+1
3.668917E+1     6.879937E+1     6.595360E+1
3.672427E+1     6.879659E+1     6.595186E+1
3.675624E+1     6.879863E+1     6.595154E+1
3.678033E+1     6.879335E+1     6.595240E+1
3.680913E+1     6.880028E+1     6.595240E+1
3.683411E+1     6.880046E+1     6.595211E+1
3.685725E+1     6.880046E+1     6.595211E+1
3.687859E+1     6.879876E+1     6.595492E+1
3.690523E+1     6.879713E+1     6.595342E+1
3.693273E+1     6.880162E+1     6.595546E+1
3.696365E+1     6.880478E+1     6.595498E+1
3.699292E+1     6.879780E+1     6.595620E+1
3.702155E+1     6.880156E+1     6.595660E+1
3.706013E+1     6.880113E+1     6.595367E+1
3.708285E+1     6.880113E+1     6.595747E+1
3.710626E+1     6.880037E+1     6.595463E+1
3.713448E+1     6.879983E+1     6.595565E+1
3.716032E+1     6.880132E+1     6.595565E+1
3.718415E+1     6.880223E+1     6.595565E+1
3.721002E+1     6.880184E+1     6.595451E+1
3.723312E+1     6.880043E+1     6.595143E+1
3.725750E+1     6.880130E+1     6.595399E+1
3.728092E+1     6.879523E+1     6.594955E+1
3.730937E+1     6.879523E+1     6.595123E+1
3.734012E+1     6.879429E+1     6.595123E+1
3.737171E+1     6.879904E+1     6.595059E+1
3.740186E+1     6.879723E+1     6.595379E+1
3.743026E+1     6.880119E+1     6.595364E+1
3.745844E+1     6.880199E+1     6.595483E+1
3.748947E+1     6.879936E+1     6.595467E+1
3.751750E+1     6.879808E+1     6.595467E+1
3.754523E+1     6.879821E+1     6.595326E+1
3.757945E+1     6.880261E+1     6.595442E+1
3.760412E+1     6.879893E+1     6.595200E+1
3.763126E+1     6.879903E+1     6.595049E+1
3.765587E+1     6.879606E+1     6.595049E+1
3.768064E+1     6.880037E+1     6.595049E+1
3.770619E+1     6.880004E+1     6.595568E+1
3.772975E+1     6.880243E+1     6.595657E+1
3.775519E+1     6.880243E+1     6.595832E+1
3.778526E+1     6.880007E+1     6.595620E+1
3.781519E+1     6.879913E+1     6.595428E+1
3.784386E+1     6.879939E+1     6.595224E+1
3.788145E+1     6.880181E+1     6.595395E+1
3.790426E+1     6.879793E+1     6.595338E+1
3.792872E+1     6.879652E+1     6.595338E+1
3.795526E+1     6.880469E+1     6.595849E+1
3.798626E+1     6.880469E+1     6.595331E+1
3.802224E+1     6.880004E+1     6.595278E+1
3.804691E+1     6.880373E+1     6.594802E+1
3.807393E+1     6.879447E+1     6.595399E+1
3.810526E+1     6.880061E+1     6.595280E+1
3.813420E+1     6.879893E+1     6.595512E+1
3.816132E+1     6.879809E+1     6.595512E+1
3.819426E+1     6.879847E+1     6.595363E+1
3.821985E+1     6.879849E+1     6.595544E+1
3.825477E+1     6.880071E+1     6.595544E+1
3.828040E+1     6.879956E+1     6.595551E+1
3.831075E+1     6.880572E+1     6.595679E+1
3.833849E+1     6.879988E+1     6.595486E+1
3.836954E+1     6.879959E+1     6.595034E+1
3.840149E+1     6.879577E+1     6.594985E+1
3.843070E+1     6.879577E+1     6.595139E+1
3.845840E+1     6.879566E+1     6.595103E+1
3.848061E+1     6.879852E+1     6.595103E+1
3.851627E+1     6.879968E+1     6.595270E+1
3.854527E+1     6.879591E+1     6.594821E+1
3.857423E+1     6.879855E+1     6.595291E+1
3.860154E+1     6.880301E+1     6.595514E+1
3.863393E+1     6.880096E+1     6.595432E+1
3.866416E+1     6.880096E+1     6.595352E+1
3.869753E+1     6.879971E+1     6.595446E+1
3.872430E+1     6.879839E+1     6.595102E+1
3.875150E+1     6.879569E+1     6.594978E+1
3.878051E+1     6.879530E+1     6.594715E+1
3.880960E+1     6.879106E+1     6.594715E+1
3.883664E+1     6.879900E+1     6.595120E+1
3.886432E+1     6.879655E+1     6.595448E+1
3.889527E+1     6.879655E+1     6.595251E+1
3.892754E+1     6.880096E+1     6.595143E+1
3.895728E+1     6.879505E+1     6.595307E+1
3.898232E+1     6.879677E+1     6.595307E+1
3.901390E+1     6.879725E+1     6.595101E+1
3.903900E+1     6.879579E+1     6.594746E+1
3.906940E+1     6.879924E+1     6.594964E+1
3.909954E+1     6.880087E+1     6.594964E+1
3.912952E+1     6.879847E+1     6.594964E+1
3.915314E+1     6.879417E+1     6.594964E+1
3.918038E+1     6.879659E+1     6.594872E+1
3.920523E+1     6.879366E+1     6.594876E+1
3.922927E+1     6.879708E+1     6.595092E+1
3.925946E+1     6.880026E+1     6.595367E+1
3.929425E+1     6.880072E+1     6.595367E+1
3.931984E+1     6.880072E+1     6.595367E+1
3.935008E+1     6.879554E+1     6.595026E+1
3.938002E+1     6.879949E+1     6.595240E+1
3.941047E+1     6.880336E+1     6.595139E+1
3.943748E+1     6.879561E+1     6.595415E+1
3.946746E+1     6.879973E+1     6.595415E+1
3.949288E+1     6.880281E+1     6.595415E+1
3.951922E+1     6.880082E+1     6.595381E+1
3.954487E+1     6.880082E+1     6.594871E+1
3.957188E+1     6.879716E+1     6.595368E+1
3.960528E+1     6.880012E+1     6.595291E+1
3.963528E+1     6.879246E+1     6.595291E+1
3.966526E+1     6.880049E+1     6.594960E+1
3.969553E+1     6.880401E+1     6.595288E+1
3.971976E+1     6.879624E+1     6.595132E+1
3.975155E+1     6.879928E+1     6.595216E+1
3.977689E+1     6.879928E+1     6.595415E+1
3.980791E+1     6.879563E+1     6.595419E+1
3.984419E+1     6.880227E+1     6.595419E+1
3.987122E+1     6.880196E+1     6.595482E+1
3.990032E+1     6.879511E+1     6.595051E+1
3.992528E+1     6.880217E+1     6.595522E+1
3.995390E+1     6.879642E+1     6.595071E+1
3.998499E+1     6.880132E+1     6.595071E+1
4.001291E+1     6.880260E+1     6.595211E+1
4.004752E+1     6.879961E+1     6.595211E+1
4.007292E+1     6.879581E+1     6.594971E+1
4.010035E+1     6.879321E+1     6.595256E+1
4.013295E+1     6.879981E+1     6.595256E+1
4.016431E+1     6.879923E+1     6.595709E+1
4.019700E+1     6.879497E+1     6.594822E+1
4.022201E+1     6.879497E+1     6.594418E+1
4.024783E+1     6.879356E+1     6.594418E+1
4.027423E+1     6.879004E+1     6.595160E+1
4.030811E+1     6.878925E+1     6.595160E+1
4.033590E+1     6.879817E+1     6.595164E+1
4.036747E+1     6.879982E+1     6.595676E+1
4.039189E+1     6.880203E+1     6.595439E+1
4.041922E+1     6.880153E+1     6.595241E+1
4.044529E+1     6.880153E+1     6.595359E+1
4.047520E+1     6.879873E+1     6.595359E+1
4.050295E+1     6.880206E+1     6.595609E+1
4.053000E+1     6.879517E+1     6.595257E+1
4.056432E+1     6.880171E+1     6.595939E+1
4.059428E+1     6.880391E+1     6.595203E+1
4.062295E+1     6.879881E+1     6.595203E+1
4.065252E+1     6.879566E+1     6.595203E+1
4.067521E+1     6.879566E+1     6.594867E+1
4.069895E+1     6.880010E+1     6.595335E+1
4.072115E+1     6.879983E+1     6.595432E+1
4.074361E+1     6.880242E+1     6.595036E+1
4.076699E+1     6.879973E+1     6.595800E+1
4.079391E+1     6.880244E+1     6.595800E+1
4.081783E+1     6.880067E+1     6.595356E+1
4.085192E+1     6.880307E+1     6.595716E+1
4.088754E+1     6.880426E+1     6.595079E+1
4.091412E+1     6.879747E+1     6.595184E+1
4.094654E+1     6.880137E+1     6.595313E+1
4.097017E+1     6.879747E+1     6.595313E+1
4.099358E+1     6.879960E+1     6.594996E+1
4.101816E+1     6.879691E+1     6.594764E+1
4.104655E+1     6.879490E+1     6.594904E+1
4.107017E+1     6.879566E+1     6.595231E+1
4.109250E+1     6.879612E+1     6.595203E+1
4.111753E+1     6.879612E+1     6.595203E+1
4.114165E+1     6.880006E+1     6.595339E+1
4.117231E+1     6.879973E+1     6.595197E+1
4.120101E+1     6.879884E+1     6.594899E+1
4.123654E+1     6.879596E+1     6.595323E+1
4.127112E+1     6.879988E+1     6.595323E+1
4.129435E+1     6.879973E+1     6.595323E+1
4.132129E+1     6.879674E+1     6.595276E+1
4.134628E+1     6.879674E+1     6.595371E+1
4.137034E+1     6.880141E+1     6.595243E+1
4.139296E+1     6.879492E+1     6.595116E+1
4.141630E+1     6.879659E+1     6.595101E+1
4.144191E+1     6.879967E+1     6.595101E+1
4.146814E+1     6.880046E+1     6.595472E+1
4.149101E+1     6.880056E+1     6.595427E+1
4.151989E+1     6.879894E+1     6.595216E+1
4.154297E+1     6.879807E+1     6.594872E+1
4.156498E+1     6.879807E+1     6.594890E+1
4.159129E+1     6.879683E+1     6.594890E+1
4.161725E+1     6.879385E+1     6.594913E+1
4.165014E+1     6.879878E+1     6.595461E+1
4.168442E+1     6.880070E+1     6.595481E+1
4.171192E+1     6.880024E+1     6.595515E+1
4.173430E+1     6.879515E+1     6.594595E+1
4.176063E+1     6.879462E+1     6.594595E+1
4.178415E+1     6.879462E+1     6.595001E+1
4.180700E+1     6.880113E+1     6.595213E+1
4.183821E+1     6.879696E+1     6.595025E+1
4.186295E+1     6.879743E+1     6.595061E+1
4.188631E+1     6.879761E+1     6.595017E+1
4.191198E+1     6.879822E+1     6.595017E+1
4.193498E+1     6.880037E+1     6.595459E+1
4.195942E+1     6.879947E+1     6.595331E+1
4.198624E+1     6.879997E+1     6.594928E+1
4.200991E+1     6.879997E+1     6.595407E+1
4.204161E+1     6.880103E+1     6.595249E+1
4.207129E+1     6.879557E+1     6.595249E+1
4.209980E+1     6.879351E+1     6.594990E+1
4.212434E+1     6.879770E+1     6.595072E+1
4.214852E+1     6.879554E+1     6.595174E+1
4.217952E+1     6.880080E+1     6.595333E+1
4.220900E+1     6.879493E+1     6.594839E+1
4.223426E+1     6.879777E+1     6.595342E+1
4.227626E+1     6.879849E+1     6.595288E+1
4.229980E+1     6.880063E+1     6.595224E+1
4.232196E+1     6.879811E+1     6.594872E+1
4.235420E+1     6.879630E+1     6.594907E+1
4.238201E+1     6.879539E+1     6.594907E+1
4.241296E+1     6.879397E+1     6.594427E+1
4.244365E+1     6.879694E+1     6.594993E+1
4.247077E+1     6.879838E+1     6.595201E+1
4.250379E+1     6.879791E+1     6.595201E+1
4.253142E+1     6.879398E+1     6.594926E+1
4.256140E+1     6.879648E+1     6.594926E+1
4.259316E+1     6.879764E+1     6.595229E+1
4.262332E+1     6.879764E+1     6.595020E+1
4.265184E+1     6.879531E+1     6.595121E+1
4.268429E+1     6.879531E+1     6.594660E+1
4.271199E+1     6.879887E+1     6.594660E+1
4.273532E+1     6.879545E+1     6.594660E+1
4.276197E+1     6.880222E+1     6.594816E+1
4.278930E+1     6.879391E+1     6.595006E+1
4.282079E+1     6.879893E+1     6.595240E+1
4.285202E+1     6.879703E+1     6.595262E+1
4.287917E+1     6.880046E+1     6.595262E+1
4.290665E+1     6.880046E+1     6.595065E+1
4.293178E+1     6.879960E+1     6.595044E+1
4.296019E+1     6.879929E+1     6.594839E+1
4.299856E+1     6.879398E+1     6.594981E+1
4.302532E+1     6.879764E+1     6.594981E+1
4.305192E+1     6.879654E+1     6.595108E+1
4.307527E+1     6.879499E+1     6.594821E+1
4.309922E+1     6.879479E+1     6.595080E+1
4.312298E+1     6.879479E+1     6.595046E+1
4.314693E+1     6.879375E+1     6.594692E+1
4.317960E+1     6.879364E+1     6.594619E+1
4.321964E+1     6.879724E+1     6.595118E+1
4.324427E+1     6.879422E+1     6.594881E+1
4.326665E+1     6.879097E+1     6.594880E+1
4.329532E+1     6.879516E+1     6.594627E+1
4.332614E+1     6.879285E+1     6.594627E+1
4.335105E+1     6.879285E+1     6.594949E+1
4.338125E+1     6.879477E+1     6.594839E+1
4.340934E+1     6.879135E+1     6.595020E+1
4.344166E+1     6.879267E+1     6.594974E+1
4.347296E+1     6.879232E+1     6.594974E+1
4.350363E+1     6.879810E+1     6.594974E+1
4.353345E+1     6.879966E+1     6.595018E+1
4.356199E+1     6.879819E+1     6.595373E+1
4.358941E+1     6.880045E+1     6.595133E+1
4.362198E+1     6.879480E+1     6.595133E+1
4.364972E+1     6.879534E+1     6.594917E+1
4.367354E+1     6.879379E+1     6.594917E+1
4.371018E+1     6.880080E+1     6.595369E+1
4.374356E+1     6.879707E+1     6.595085E+1
4.376851E+1     6.879911E+1     6.595907E+1
4.379633E+1     6.879911E+1     6.594957E+1
4.382695E+1     6.880509E+1     6.594957E+1
4.385398E+1     6.879715E+1     6.595033E+1
4.388633E+1     6.879471E+1     6.594984E+1
4.391502E+1     6.879489E+1     6.595050E+1
4.395038E+1     6.879654E+1     6.595241E+1
4.397596E+1     6.879933E+1     6.595025E+1
4.399916E+1     6.879076E+1     6.595025E+1
4.402529E+1     6.879076E+1     6.594615E+1
4.404903E+1     6.879492E+1     6.595170E+1
4.407426E+1     6.879193E+1     6.594772E+1
4.410533E+1     6.879810E+1     6.594801E+1
4.414023E+1     6.879388E+1     6.594801E+1
4.416427E+1     6.879267E+1     6.594801E+1
4.419133E+1     6.879913E+1     6.594791E+1
4.421639E+1     6.879657E+1     6.595194E+1
4.424038E+1     6.879657E+1     6.595467E+1
4.427128E+1     6.880191E+1     6.595158E+1
4.430114E+1     6.879829E+1     6.595232E+1
4.432951E+1     6.880040E+1     6.595347E+1
4.436757E+1     6.879931E+1     6.595168E+1
4.440698E+1     6.879827E+1     6.595252E+1
4.443401E+1     6.879942E+1     6.595347E+1
4.445768E+1     6.879942E+1     6.594987E+1
4.448144E+1     6.879876E+1     6.594987E+1
4.450431E+1     6.880251E+1     6.595267E+1
4.452647E+1     6.879744E+1     6.595188E+1
4.455692E+1     6.880089E+1     6.595369E+1
4.458070E+1     6.879442E+1     6.595327E+1
4.460333E+1     6.879710E+1     6.594979E+1
4.462830E+1     6.879820E+1     6.594979E+1
4.465194E+1     6.880352E+1     6.595469E+1
4.467531E+1     6.880352E+1     6.594985E+1
4.470756E+1     6.879738E+1     6.595191E+1
4.473502E+1     6.879876E+1     6.595139E+1
4.476200E+1     6.879922E+1     6.595165E+1
4.478983E+1     6.879723E+1     6.595165E+1
4.481925E+1     6.880267E+1     6.595454E+1
4.484941E+1     6.879967E+1     6.595377E+1
4.487964E+1     6.879936E+1     6.595064E+1
4.490755E+1     6.879936E+1     6.595115E+1
4.493812E+1     6.879637E+1     6.595115E+1
4.496634E+1     6.879930E+1     6.595115E+1
4.499667E+1     6.879704E+1     6.595358E+1
4.502672E+1     6.879979E+1     6.595212E+1
4.505729E+1     6.879901E+1     6.595197E+1
4.508431E+1     6.879644E+1     6.595087E+1
4.511655E+1     6.879806E+1     6.595208E+1
4.514159E+1     6.879983E+1     6.595473E+1
4.517893E+1     6.880150E+1     6.595473E+1
4.520429E+1     6.879879E+1     6.595128E+1
4.523030E+1     6.879921E+1     6.595438E+1
4.526173E+1     6.879991E+1     6.595606E+1
4.529058E+1     6.880072E+1     6.595476E+1
4.532083E+1     6.879879E+1     6.595240E+1
4.535383E+1     6.879879E+1     6.595313E+1
4.537635E+1     6.879815E+1     6.595255E+1
4.539987E+1     6.880050E+1     6.595644E+1
4.542828E+1     6.880099E+1     6.595207E+1
4.545813E+1     6.879937E+1     6.595207E+1
4.548637E+1     6.879783E+1     6.595092E+1
4.551401E+1     6.879704E+1     6.595434E+1
4.554756E+1     6.880044E+1     6.595560E+1
4.557735E+1     6.880260E+1     6.595718E+1
4.560201E+1     6.880471E+1     6.595325E+1
4.562730E+1     6.880329E+1     6.595325E+1
4.565072E+1     6.879616E+1     6.595592E+1
4.567296E+1     6.879867E+1     6.595229E+1
4.569651E+1     6.880138E+1     6.595417E+1
4.572120E+1     6.880211E+1     6.595506E+1
4.574460E+1     6.880068E+1     6.595268E+1
4.576856E+1     6.879994E+1     6.595268E+1
4.579190E+1     6.879994E+1     6.595413E+1
4.581828E+1     6.879771E+1     6.595241E+1
4.584658E+1     6.879678E+1     6.595300E+1
4.587060E+1     6.880225E+1     6.595765E+1
4.589438E+1     6.880344E+1     6.595365E+1
4.592131E+1     6.880126E+1     6.595365E+1
4.594754E+1     6.880428E+1     6.595457E+1
4.597159E+1     6.880196E+1     6.594984E+1
4.599536E+1     6.879603E+1     6.595857E+1
4.601736E+1     6.879603E+1     6.595433E+1
4.604337E+1     6.880405E+1     6.595746E+1
4.606730E+1     6.880419E+1     6.595746E+1
4.609032E+1     6.880157E+1     6.595576E+1
4.611528E+1     6.880160E+1     6.595549E+1
4.614297E+1     6.880099E+1     6.595520E+1
4.616698E+1     6.880260E+1     6.595669E+1
4.618972E+1     6.880266E+1     6.595412E+1
4.621633E+1     6.879829E+1     6.595412E+1
4.623994E+1     6.879829E+1     6.595516E+1
4.626536E+1     6.879962E+1     6.595729E+1
4.629854E+1     6.880159E+1     6.595344E+1
4.632536E+1     6.880166E+1     6.595356E+1
4.635357E+1     6.880004E+1     6.595494E+1
4.638163E+1     6.880208E+1     6.595494E+1
4.642460E+1     6.880156E+1     6.596089E+1
4.645216E+1     6.880179E+1     6.595509E+1
4.647756E+1     6.880179E+1     6.595577E+1
4.650536E+1     6.880154E+1     6.595565E+1
4.653657E+1     6.880200E+1     6.595370E+1
4.656457E+1     6.879781E+1     6.595370E+1
4.659760E+1     6.880249E+1     6.595497E+1
4.662731E+1     6.880500E+1     6.595678E+1
4.665357E+1     6.880243E+1     6.595569E+1
4.667871E+1     6.880010E+1     6.595556E+1
4.670858E+1     6.880010E+1     6.595593E+1
4.673906E+1     6.880248E+1     6.595660E+1
4.677439E+1     6.879578E+1     6.595152E+1
4.679970E+1     6.880036E+1     6.595597E+1
4.682202E+1     6.880073E+1     6.595537E+1
4.684541E+1     6.879981E+1     6.595537E+1
4.687181E+1     6.880231E+1     6.595477E+1
4.689532E+1     6.879979E+1     6.595477E+1
4.692550E+1     6.879979E+1     6.595280E+1
4.694898E+1     6.880002E+1     6.595422E+1
4.697209E+1     6.880024E+1     6.595806E+1
4.699601E+1     6.880681E+1     6.595756E+1
4.701850E+1     6.880419E+1     6.595609E+1
4.704436E+1     6.880118E+1     6.595609E+1
4.706760E+1     6.879968E+1     6.595430E+1
4.709212E+1     6.880134E+1     6.595430E+1
4.711760E+1     6.880485E+1     6.595477E+1
4.714942E+1     6.880030E+1     6.595570E+1
4.718433E+1     6.880251E+1     6.595567E+1
4.720811E+1     6.880204E+1     6.595567E+1
4.723301E+1     6.880268E+1     6.595935E+1
4.726157E+1     6.879774E+1     6.595280E+1
4.728372E+1     6.879822E+1     6.595325E+1
4.730905E+1     6.880220E+1     6.595698E+1
4.734025E+1     6.879917E+1     6.595177E+1
4.736503E+1     6.879917E+1     6.595177E+1
4.739920E+1     6.879754E+1     6.595329E+1
4.742958E+1     6.879630E+1     6.595160E+1
4.745737E+1     6.879782E+1     6.594940E+1
4.748650E+1     6.880599E+1     6.595920E+1
4.751662E+1     6.879850E+1     6.595144E+1
4.754541E+1     6.880250E+1     6.595482E+1
