/* F3 - Waermeleitung in Kristallen - HZB - Hanjo Ryll, Bastian Klemke
/* Spannung am Agilent 6.667000E+0 V
/* Pulszeit am Agilent 3.500000E-1 s
/* t [s]   R1 [Ohm]  R2 [Ohm] 
6.998911E+1     6.880282E+1     6.595844E+1
7.002120E+1     6.880946E+1     6.596094E+1
7.005262E+1     6.880943E+1     6.596058E+1
7.008620E+1     6.880860E+1     6.595890E+1
7.011001E+1     6.880860E+1     6.596023E+1
7.013356E+1     6.881092E+1     6.595900E+1
7.015935E+1     6.880081E+1     6.595900E+1
7.018255E+1     6.880408E+1     6.595368E+1
7.020604E+1     6.880885E+1     6.596338E+1
7.023777E+1     6.881095E+1     6.596302E+1
7.026552E+1     6.880936E+1     6.596145E+1
7.029262E+1     6.880679E+1     6.596106E+1
7.032222E+1     6.880743E+1     6.596106E+1
7.034995E+1     6.880564E+1     6.595936E+1
7.038255E+1     6.880815E+1     6.595890E+1
7.040552E+1     6.880781E+1     6.595858E+1
7.043711E+1     6.880685E+1     6.595858E+1
7.046356E+1     6.880668E+1     6.595995E+1
7.049549E+1     6.881133E+1     6.596146E+1
7.053123E+1     6.881130E+1     6.595995E+1
7.055425E+1     6.881130E+1     6.596093E+1
7.057956E+1     6.880282E+1     6.596186E+1
7.060751E+1     6.880942E+1     6.596058E+1
7.063023E+1     6.880850E+1     6.596058E+1
7.065756E+1     6.880528E+1     6.596202E+1
7.068218E+1     6.880899E+1     6.595841E+1
7.070550E+1     6.880203E+1     6.595709E+1
7.072974E+1     6.880866E+1     6.596310E+1
7.075325E+1     6.880927E+1     6.596127E+1
7.077756E+1     6.880927E+1     6.596127E+1
7.080356E+1     6.881050E+1     6.596141E+1
7.082756E+1     6.880356E+1     6.595622E+1
7.085023E+1     6.880818E+1     6.596234E+1
7.087577E+1     6.880977E+1     6.595762E+1
7.089932E+1     6.880952E+1     6.596484E+1
7.092220E+1     6.880840E+1     6.596484E+1
7.095053E+1     6.881148E+1     6.596094E+1
7.097362E+1     6.880745E+1     6.596295E+1
7.100648E+1     6.880745E+1     6.596047E+1
7.104356E+1     6.881139E+1     6.596047E+1
7.107021E+1     6.881140E+1     6.596325E+1
7.109478E+1     6.881099E+1     6.596325E+1
7.112266E+1     6.881298E+1     6.596175E+1
7.114686E+1     6.880953E+1     6.596251E+1
7.117033E+1     6.881197E+1     6.596351E+1
7.120334E+1     6.880856E+1     6.596309E+1
7.123264E+1     6.881012E+1     6.596101E+1
7.126548E+1     6.880894E+1     6.596101E+1
7.129034E+1     6.880626E+1     6.596163E+1
7.131354E+1     6.880749E+1     6.596022E+1
7.133946E+1     6.881183E+1     6.596315E+1
7.137024E+1     6.880675E+1     6.595920E+1
7.139722E+1     6.880920E+1     6.596347E+1
7.142491E+1     6.881225E+1     6.596347E+1
7.145426E+1     6.880904E+1     6.596165E+1
7.148926E+1     6.880993E+1     6.596165E+1
7.151476E+1     6.880705E+1     6.596061E+1
7.154221E+1     6.881060E+1     6.596736E+1
7.157357E+1     6.882069E+1     6.596736E+1
7.160357E+1     6.881368E+1     6.596736E+1
7.163357E+1     6.881542E+1     6.596250E+1
7.165782E+1     6.881542E+1     6.596134E+1
7.168262E+1     6.880864E+1     6.596161E+1
7.171421E+1     6.881351E+1     6.596662E+1
7.174891E+1     6.880981E+1     6.596662E+1
7.177357E+1     6.880598E+1     6.596662E+1
7.179626E+1     6.881124E+1     6.596033E+1
7.182124E+1     6.881598E+1     6.596927E+1
7.185214E+1     6.881494E+1     6.596507E+1
7.187730E+1     6.881494E+1     6.596572E+1
7.190207E+1     6.881298E+1     6.596523E+1
7.192881E+1     6.881478E+1     6.596523E+1
7.196204E+1     6.880865E+1     6.596274E+1
7.199357E+1     6.881029E+1     6.595858E+1
7.202357E+1     6.880281E+1     6.595649E+1
7.204806E+1     6.880580E+1     6.595616E+1
7.207782E+1     6.880232E+1     6.595616E+1
7.210521E+1     6.880232E+1     6.596226E+1
7.214260E+1     6.880858E+1     6.596114E+1
7.216756E+1     6.881210E+1     6.596386E+1
7.219163E+1     6.881142E+1     6.596227E+1
7.221870E+1     6.881054E+1     6.596063E+1
7.224323E+1     6.880635E+1     6.596063E+1
7.226788E+1     6.880807E+1     6.596063E+1
7.229458E+1     6.880965E+1     6.596082E+1
7.231856E+1     6.880965E+1     6.596728E+1
7.235256E+1     6.881084E+1     6.595947E+1
7.238274E+1     6.881084E+1     6.595947E+1
7.241124E+1     6.880766E+1     6.595857E+1
7.244191E+1     6.881203E+1     6.595857E+1
7.246891E+1     6.880684E+1     6.596333E+1
7.249371E+1     6.881047E+1     6.595921E+1
7.252755E+1     6.880384E+1     6.596124E+1
7.255578E+1     6.880629E+1     6.595980E+1
7.259085E+1     6.880836E+1     6.595980E+1
7.261356E+1     6.880571E+1     6.596306E+1
7.263814E+1     6.881183E+1     6.596100E+1
7.266678E+1     6.881430E+1     6.596216E+1
7.269021E+1     6.880688E+1     6.595807E+1
7.271392E+1     6.880421E+1     6.596049E+1
7.273722E+1     6.880778E+1     6.596049E+1
7.276122E+1     6.880778E+1     6.596162E+1
7.278655E+1     6.881066E+1     6.596334E+1
7.281004E+1     6.881213E+1     6.596329E+1
7.283220E+1     6.880494E+1     6.595905E+1
7.285955E+1     6.880425E+1     6.595691E+1
7.288814E+1     6.881127E+1     6.595691E+1
7.291828E+1     6.880812E+1     6.595829E+1
7.294888E+1     6.880940E+1     6.596204E+1
7.297559E+1     6.880940E+1     6.595737E+1
7.300268E+1     6.880549E+1     6.596270E+1
7.303352E+1     6.881158E+1     6.596522E+1
7.306155E+1     6.881221E+1     6.596522E+1
7.309128E+1     6.881646E+1     6.596473E+1
7.312119E+1     6.881646E+1     6.596473E+1
7.315024E+1     6.881444E+1     6.596362E+1
7.318250E+1     6.881088E+1     6.596089E+1
7.321254E+1     6.881088E+1     6.596089E+1
7.324296E+1     6.880800E+1     6.596021E+1
7.327147E+1     6.880705E+1     6.596242E+1
7.329796E+1     6.881276E+1     6.596597E+1
7.333061E+1     6.881329E+1     6.596212E+1
7.336426E+1     6.880726E+1     6.596212E+1
7.338829E+1     6.881387E+1     6.596212E+1
7.341123E+1     6.880533E+1     6.596618E+1
7.343584E+1     6.880533E+1     6.595989E+1
7.345990E+1     6.880721E+1     6.596312E+1
7.348359E+1     6.881356E+1     6.596242E+1
7.350774E+1     6.880937E+1     6.596205E+1
7.353126E+1     6.881011E+1     6.596205E+1
7.355506E+1     6.880851E+1     6.596234E+1
7.357982E+1     6.881031E+1     6.596109E+1
7.361022E+1     6.880815E+1     6.596177E+1
7.364870E+1     6.880815E+1     6.596633E+1
7.367238E+1     6.880941E+1     6.596633E+1
7.369461E+1     6.880570E+1     6.595755E+1
7.372677E+1     6.881187E+1     6.596394E+1
7.375460E+1     6.881215E+1     6.596552E+1
7.378356E+1     6.881094E+1     6.596418E+1
7.381267E+1     6.881295E+1     6.596336E+1
7.384034E+1     6.880848E+1     6.596336E+1
7.387032E+1     6.880848E+1     6.596268E+1
7.389560E+1     6.880643E+1     6.596345E+1
7.391982E+1     6.880897E+1     6.596326E+1
7.395032E+1     6.881083E+1     6.596357E+1
7.397590E+1     6.880501E+1     6.595650E+1
7.400582E+1     6.880663E+1     6.596469E+1
7.403855E+1     6.881176E+1     6.596493E+1
7.406560E+1     6.881130E+1     6.595925E+1
7.409267E+1     6.880909E+1     6.596309E+1
7.412026E+1     6.880909E+1     6.596376E+1
7.415360E+1     6.880962E+1     6.596376E+1
7.418124E+1     6.881072E+1     6.596140E+1
7.420942E+1     6.881133E+1     6.596149E+1
7.423868E+1     6.880927E+1     6.596185E+1
7.426745E+1     6.880869E+1     6.596485E+1
7.430026E+1     6.881353E+1     6.596485E+1
7.433079E+1     6.881353E+1     6.596485E+1
7.435915E+1     6.880683E+1     6.596103E+1
7.438229E+1     6.880585E+1     6.595991E+1
7.441683E+1     6.881258E+1     6.596478E+1
7.444707E+1     6.881102E+1     6.596316E+1
7.447360E+1     6.881072E+1     6.596384E+1
7.450361E+1     6.881408E+1     6.596384E+1
7.452697E+1     6.881020E+1     6.596465E+1
7.454988E+1     6.881020E+1     6.596052E+1
7.458083E+1     6.880900E+1     6.595895E+1
7.460621E+1     6.880762E+1     6.596061E+1
7.463816E+1     6.881173E+1     6.596061E+1
7.466488E+1     6.881329E+1     6.596591E+1
7.470062E+1     6.880457E+1     6.596414E+1
7.472585E+1     6.881175E+1     6.596198E+1
7.474781E+1     6.881194E+1     6.596428E+1
7.477867E+1     6.881194E+1     6.596328E+1
7.481127E+1     6.881523E+1     6.596328E+1
7.483962E+1     6.880805E+1     6.596647E+1
7.486558E+1     6.881148E+1     6.596508E+1
7.489193E+1     6.881120E+1     6.596344E+1
7.491561E+1     6.881090E+1     6.596209E+1
7.493963E+1     6.880742E+1     6.596352E+1
7.496344E+1     6.881453E+1     6.596352E+1
7.498682E+1     6.881453E+1     6.596390E+1
7.501200E+1     6.881359E+1     6.596257E+1
7.504357E+1     6.881175E+1     6.596274E+1
7.507036E+1     6.881230E+1     6.596516E+1
7.509767E+1     6.881045E+1     6.596174E+1
7.512703E+1     6.881091E+1     6.596371E+1
7.516662E+1     6.881380E+1     6.596391E+1
7.519266E+1     6.881384E+1     6.596435E+1
7.521781E+1     6.881384E+1     6.596172E+1
7.525125E+1     6.880775E+1     6.596116E+1
7.527990E+1     6.881276E+1     6.596116E+1
7.530706E+1     6.881300E+1     6.596375E+1
7.533263E+1     6.880867E+1     6.596155E+1
7.535692E+1     6.880784E+1     6.596082E+1
7.538761E+1     6.880892E+1     6.596339E+1
7.541258E+1     6.880802E+1     6.596098E+1
7.544261E+1     6.880802E+1     6.596114E+1
7.547961E+1     6.880880E+1     6.596076E+1
7.550274E+1     6.881261E+1     6.596701E+1
7.552942E+1     6.881595E+1     6.596701E+1
7.555973E+1     6.880768E+1     6.596356E+1
7.559256E+1     6.881188E+1     6.596356E+1
7.562093E+1     6.881166E+1     6.596528E+1
7.565413E+1     6.881166E+1     6.595883E+1
7.567802E+1     6.881222E+1     6.596457E+1
7.570362E+1     6.881110E+1     6.596086E+1
7.573519E+1     6.880733E+1     6.596219E+1
7.576637E+1     6.880892E+1     6.596219E+1
7.579824E+1     6.880843E+1     6.596337E+1
7.582232E+1     6.881556E+1     6.596519E+1
7.584679E+1     6.880606E+1     6.596183E+1
7.587747E+1     6.880606E+1     6.596311E+1
7.591598E+1     6.881007E+1     6.596311E+1
7.594044E+1     6.881144E+1     6.596308E+1
7.596523E+1     6.881122E+1     6.595851E+1
7.599019E+1     6.880495E+1     6.595795E+1
7.601792E+1     6.880832E+1     6.595966E+1
7.604362E+1     6.880669E+1     6.596239E+1
7.607362E+1     6.881104E+1     6.596239E+1
7.609932E+1     6.881104E+1     6.596239E+1
7.613362E+1     6.881364E+1     6.596200E+1
7.616362E+1     6.880727E+1     6.596200E+1
7.618967E+1     6.880346E+1     6.595871E+1
7.621839E+1     6.880657E+1     6.596575E+1
7.625157E+1     6.881006E+1     6.596575E+1
7.627891E+1     6.881125E+1     6.596052E+1
7.631457E+1     6.880621E+1     6.595880E+1
7.633756E+1     6.880413E+1     6.596376E+1
7.636785E+1     6.881046E+1     6.596162E+1
7.639228E+1     6.880869E+1     6.596232E+1
7.641360E+1     6.880502E+1     6.596232E+1
7.643632E+1     6.881098E+1     6.595847E+1
7.646257E+1     6.880837E+1     6.595938E+1
7.649365E+1     6.880814E+1     6.595986E+1
7.652556E+1     6.880762E+1     6.596095E+1
7.654998E+1     6.880762E+1     6.596014E+1
7.657985E+1     6.880900E+1     6.596014E+1
7.661040E+1     6.880984E+1     6.596151E+1
7.664358E+1     6.881012E+1     6.596084E+1
7.667012E+1     6.880581E+1     6.595875E+1
7.669893E+1     6.881428E+1     6.596246E+1
7.672995E+1     6.881091E+1     6.596413E+1
7.676424E+1     6.881330E+1     6.596413E+1
7.679225E+1     6.880807E+1     6.596359E+1
7.682427E+1     6.881016E+1     6.596122E+1
7.684728E+1     6.880944E+1     6.596298E+1
7.687181E+1     6.880993E+1     6.596166E+1
7.690721E+1     6.880658E+1     6.596166E+1
7.693725E+1     6.881028E+1     6.596166E+1
7.696399E+1     6.880728E+1     6.596034E+1
7.698790E+1     6.880728E+1     6.596026E+1
7.701127E+1     6.881123E+1     6.595952E+1
7.704363E+1     6.881256E+1     6.596481E+1
7.706933E+1     6.881167E+1     6.596298E+1
7.709260E+1     6.880697E+1     6.596298E+1
7.711570E+1     6.881021E+1     6.596103E+1
7.713862E+1     6.881421E+1     6.596528E+1
7.716770E+1     6.881394E+1     6.596266E+1
7.719125E+1     6.880933E+1     6.596224E+1
7.721378E+1     6.880933E+1     6.596188E+1
7.724296E+1     6.881366E+1     6.596188E+1
7.726528E+1     6.880979E+1     6.596235E+1
7.728897E+1     6.881048E+1     6.596224E+1
7.731364E+1     6.881303E+1     6.596332E+1
7.733836E+1     6.880731E+1     6.596022E+1
7.736244E+1     6.881027E+1     6.596100E+1
7.739560E+1     6.880673E+1     6.596100E+1
7.742588E+1     6.880819E+1     6.595815E+1
7.744970E+1     6.880834E+1     6.596123E+1
7.748232E+1     6.880924E+1     6.595959E+1
7.750941E+1     6.880789E+1     6.595988E+1
7.753945E+1     6.880932E+1     6.596146E+1
7.756764E+1     6.881213E+1     6.596112E+1
7.759968E+1     6.880841E+1     6.596151E+1
7.762884E+1     6.881067E+1     6.596030E+1
7.765364E+1     6.881067E+1     6.596030E+1
7.767970E+1     6.880679E+1     6.596206E+1
7.771284E+1     6.880921E+1     6.596206E+1
7.773949E+1     6.880996E+1     6.595986E+1
7.776737E+1     6.880792E+1     6.596464E+1
7.779730E+1     6.881410E+1     6.596337E+1
7.783128E+1     6.880851E+1     6.596320E+1
7.786364E+1     6.881232E+1     6.596320E+1
7.788808E+1     6.881232E+1     6.596253E+1
7.792168E+1     6.881184E+1     6.595946E+1
7.794915E+1     6.880654E+1     6.596098E+1
7.797898E+1     6.880966E+1     6.596096E+1
7.800939E+1     6.880652E+1     6.595977E+1
7.803477E+1     6.880887E+1     6.595977E+1
7.805782E+1     6.881034E+1     6.596606E+1
7.808195E+1     6.881065E+1     6.596389E+1
7.810489E+1     6.881065E+1     6.596230E+1
7.812947E+1     6.881630E+1     6.595802E+1
7.815782E+1     6.880651E+1     6.596060E+1
7.818690E+1     6.881156E+1     6.596060E+1
7.820994E+1     6.881027E+1     6.596181E+1
7.824227E+1     6.881468E+1     6.596618E+1
7.826997E+1     6.881458E+1     6.596475E+1
7.830240E+1     6.881211E+1     6.596503E+1
7.833362E+1     6.881211E+1     6.596503E+1
7.836365E+1     6.881284E+1     6.596503E+1
7.839257E+1     6.881177E+1     6.596527E+1
7.842777E+1     6.881700E+1     6.596650E+1
7.845951E+1     6.881312E+1     6.596443E+1
7.848525E+1     6.880969E+1     6.596322E+1
7.851259E+1     6.881146E+1     6.596322E+1
7.853589E+1     6.880942E+1     6.596322E+1
7.855972E+1     6.880942E+1     6.596269E+1
7.858365E+1     6.880878E+1     6.596094E+1
7.861024E+1     6.880749E+1     6.595709E+1
7.863266E+1     6.880822E+1     6.596024E+1
7.865667E+1     6.881324E+1     6.596711E+1
7.868869E+1     6.881278E+1     6.596711E+1
7.872032E+1     6.880869E+1     6.595993E+1
7.874745E+1     6.881110E+1     6.595878E+1
7.877468E+1     6.880535E+1     6.596574E+1
7.880037E+1     6.880535E+1     6.596065E+1
7.883363E+1     6.881731E+1     6.596787E+1
7.885893E+1     6.881682E+1     6.596787E+1
7.888964E+1     6.881174E+1     6.596754E+1
7.891464E+1     6.880218E+1     6.595599E+1
7.893861E+1     6.880655E+1     6.596283E+1
7.896947E+1     6.881327E+1     6.595873E+1
7.900530E+1     6.880591E+1     6.595873E+1
7.902861E+1     6.880737E+1     6.595990E+1
7.905943E+1     6.881329E+1     6.595933E+1
7.908766E+1     6.880779E+1     6.596016E+1
7.911134E+1     6.880499E+1     6.595912E+1
7.913696E+1     6.881076E+1     6.596201E+1
7.916627E+1     6.881251E+1     6.596201E+1
7.919778E+1     6.881086E+1     6.596283E+1
7.922801E+1     6.881086E+1     6.596090E+1
7.925432E+1     6.880858E+1     6.596366E+1
7.928851E+1     6.881272E+1     6.596366E+1
7.931562E+1     6.881143E+1     6.596362E+1
7.934465E+1     6.880947E+1     6.596362E+1
7.937133E+1     6.881008E+1     6.596177E+1
7.940161E+1     6.881474E+1     6.596389E+1
7.943466E+1     6.881482E+1     6.596346E+1
7.946031E+1     6.881482E+1     6.596346E+1
7.948566E+1     6.881039E+1     6.596327E+1
7.951260E+1     6.881127E+1     6.596327E+1
7.953593E+1     6.880962E+1     6.596237E+1
7.955871E+1     6.881336E+1     6.596307E+1
7.958973E+1     6.880881E+1     6.595962E+1
7.961459E+1     6.881410E+1     6.596405E+1
7.963866E+1     6.881182E+1     6.596025E+1
7.967033E+1     6.881165E+1     6.596025E+1
7.969874E+1     6.881601E+1     6.596627E+1
7.973212E+1     6.881479E+1     6.596266E+1
7.975908E+1     6.880939E+1     6.596142E+1
7.978616E+1     6.880623E+1     6.595940E+1
7.981640E+1     6.881299E+1     6.596395E+1
7.984366E+1     6.881006E+1     6.596479E+1
7.987838E+1     6.880731E+1     6.596237E+1
7.990492E+1     6.880731E+1     6.596433E+1
7.993155E+1     6.881185E+1     6.596178E+1
7.996173E+1     6.880985E+1     6.596178E+1
7.998810E+1     6.881168E+1     6.596190E+1
8.001584E+1     6.881479E+1     6.596190E+1
8.004884E+1     6.881079E+1     6.596712E+1
8.007960E+1     6.880834E+1     6.596225E+1
8.010646E+1     6.881130E+1     6.596101E+1
8.013360E+1     6.881130E+1     6.596126E+1
8.016710E+1     6.880719E+1     6.596126E+1
8.019561E+1     6.880727E+1     6.595990E+1
8.022839E+1     6.881131E+1     6.596434E+1
8.025163E+1     6.881049E+1     6.596266E+1
8.027760E+1     6.881095E+1     6.596182E+1
8.030263E+1     6.880913E+1     6.596249E+1
8.032845E+1     6.880999E+1     6.596249E+1
8.035589E+1     6.880999E+1     6.596025E+1
8.038755E+1     6.880819E+1     6.596421E+1
8.041464E+1     6.881149E+1     6.596378E+1
8.044981E+1     6.881519E+1     6.596247E+1
8.047822E+1     6.881183E+1     6.596307E+1
8.050585E+1     6.881170E+1     6.596307E+1
8.052855E+1     6.880889E+1     6.596483E+1
8.055091E+1     6.881326E+1     6.596668E+1
8.058332E+1     6.881326E+1     6.596467E+1
8.061718E+1     6.880964E+1     6.596150E+1
8.064740E+1     6.880910E+1     6.596150E+1
8.067749E+1     6.880873E+1     6.596150E+1
8.070548E+1     6.880874E+1     6.596031E+1
8.073666E+1     6.880907E+1     6.596293E+1
8.077032E+1     6.881085E+1     6.596082E+1
8.079947E+1     6.881085E+1     6.596075E+1
8.082529E+1     6.880932E+1     6.596075E+1
8.084877E+1     6.881102E+1     6.596201E+1
8.088036E+1     6.880971E+1     6.596201E+1
8.090984E+1     6.881545E+1     6.596288E+1
8.094015E+1     6.881151E+1     6.596205E+1
8.096722E+1     6.880857E+1     6.596407E+1
8.099268E+1     6.881249E+1     6.596407E+1
8.101681E+1     6.881249E+1     6.596407E+1
8.104368E+1     6.881356E+1     6.596379E+1
8.107040E+1     6.880868E+1     6.596164E+1
8.109535E+1     6.880876E+1     6.596067E+1
8.111933E+1     6.880717E+1     6.596261E+1
8.114368E+1     6.881560E+1     6.596793E+1
8.116723E+1     6.881528E+1     6.596793E+1
8.119040E+1     6.881555E+1     6.596477E+1
8.121692E+1     6.880977E+1     6.596396E+1
8.124834E+1     6.880977E+1     6.596191E+1
8.128612E+1     6.881030E+1     6.596191E+1
8.131028E+1     6.880769E+1     6.595914E+1
8.133501E+1     6.880910E+1     6.595914E+1
8.136260E+1     6.881589E+1     6.596352E+1
8.138498E+1     6.881112E+1     6.595962E+1
8.141131E+1     6.880625E+1     6.596403E+1
8.144486E+1     6.880964E+1     6.596305E+1
8.147728E+1     6.881233E+1     6.596305E+1
8.150764E+1     6.881022E+1     6.596305E+1
8.153469E+1     6.880674E+1     6.596356E+1
8.156469E+1     6.881145E+1     6.596256E+1
8.159273E+1     6.881207E+1     6.596149E+1
8.162691E+1     6.881096E+1     6.596149E+1
8.165364E+1     6.880744E+1     6.596203E+1
8.168592E+1     6.880748E+1     6.596602E+1
8.171974E+1     6.881228E+1     6.595976E+1
8.174476E+1     6.880955E+1     6.596131E+1
8.177036E+1     6.880812E+1     6.596359E+1
8.180033E+1     6.881212E+1     6.596604E+1
8.183669E+1     6.881209E+1     6.596604E+1
8.186369E+1     6.881717E+1     6.596661E+1
8.189917E+1     6.881717E+1     6.596552E+1
8.192922E+1     6.880812E+1     6.596244E+1
8.195653E+1     6.881182E+1     6.596248E+1
8.198731E+1     6.880918E+1     6.595996E+1
8.201775E+1     6.881114E+1     6.596295E+1
8.205535E+1     6.880998E+1     6.596471E+1
8.209571E+1     6.881124E+1     6.596476E+1
8.212269E+1     6.881124E+1     6.596223E+1
8.214584E+1     6.881062E+1     6.596380E+1
8.217369E+1     6.881062E+1     6.596380E+1
8.219634E+1     6.881130E+1     6.596104E+1
8.222033E+1     6.881126E+1     6.596629E+1
8.224928E+1     6.881530E+1     6.596717E+1
8.228126E+1     6.881659E+1     6.596131E+1
8.231643E+1     6.881157E+1     6.596131E+1
8.233967E+1     6.881157E+1     6.596131E+1
8.236234E+1     6.880811E+1     6.596068E+1
8.238504E+1     6.881291E+1     6.596448E+1
8.241502E+1     6.881332E+1     6.596377E+1
