/* F3 - Waermeleitung in Kristallen - HZB - Hanjo Ryll, Bastian Klemke
/* Spannung am Agilent 6.667000E+0 V
/* Pulszeit am Agilent 3.500000E-1 s
/* t [s]   R1 [Ohm]  R2 [Ohm] 
7.018804E+1     6.880079E+1     6.595188E+1
7.021181E+1     6.880543E+1     6.595791E+1
7.023574E+1     6.880521E+1     6.595689E+1
7.026002E+1     6.880256E+1     6.595689E+1
7.028313E+1     6.880256E+1     6.595441E+1
7.030779E+1     6.880301E+1     6.595421E+1
7.034080E+1     6.880403E+1     6.595741E+1
7.036262E+1     6.880489E+1     6.595814E+1
7.038843E+1     6.880565E+1     6.595626E+1
7.042080E+1     6.880371E+1     6.595626E+1
7.044773E+1     6.880426E+1     6.595629E+1
7.047445E+1     6.880409E+1     6.595754E+1
7.050543E+1     6.880189E+1     6.595480E+1
7.053572E+1     6.880253E+1     6.595378E+1
7.056804E+1     6.880198E+1     6.595378E+1
7.059445E+1     6.880096E+1     6.595378E+1
7.062185E+1     6.880344E+1     6.595358E+1
7.064467E+1     6.880131E+1     6.595360E+1
7.067814E+1     6.880069E+1     6.595462E+1
7.070778E+1     6.880363E+1     6.596111E+1
7.073746E+1     6.880363E+1     6.596111E+1
7.076582E+1     6.880937E+1     6.596111E+1
7.079334E+1     6.879953E+1     6.595750E+1
7.082673E+1     6.880088E+1     6.595569E+1
7.085357E+1     6.880512E+1     6.596106E+1
7.088170E+1     6.880616E+1     6.595561E+1
7.090775E+1     6.880305E+1     6.595561E+1
7.093045E+1     6.880262E+1     6.595495E+1
7.096152E+1     6.880262E+1     6.595138E+1
7.098446E+1     6.880596E+1     6.595494E+1
7.100780E+1     6.880045E+1     6.594905E+1
7.103544E+1     6.879706E+1     6.595570E+1
7.106544E+1     6.880335E+1     6.595570E+1
7.109496E+1     6.880195E+1     6.595480E+1
7.113484E+1     6.880203E+1     6.595096E+1
7.116461E+1     6.879725E+1     6.595857E+1
7.119444E+1     6.879725E+1     6.595432E+1
7.122680E+1     6.880479E+1     6.595432E+1
7.125350E+1     6.880164E+1     6.595645E+1
7.128989E+1     6.880249E+1     6.595806E+1
7.131257E+1     6.880987E+1     6.595770E+1
7.133582E+1     6.880400E+1     6.595377E+1
7.136447E+1     6.880026E+1     6.595377E+1
7.139446E+1     6.880171E+1     6.595228E+1
7.141996E+1     6.880054E+1     6.595228E+1
7.145680E+1     6.880421E+1     6.596079E+1
7.148276E+1     6.880595E+1     6.595782E+1
7.150981E+1     6.880354E+1     6.595365E+1
7.153473E+1     6.880198E+1     6.595362E+1
7.156966E+1     6.880397E+1     6.595362E+1
7.160089E+1     6.880219E+1     6.595393E+1
7.163253E+1     6.880219E+1     6.595393E+1
7.165781E+1     6.880176E+1     6.595424E+1
7.168356E+1     6.879764E+1     6.595201E+1
7.171343E+1     6.880326E+1     6.595837E+1
7.174552E+1     6.880588E+1     6.595837E+1
7.177676E+1     6.880206E+1     6.595837E+1
7.180374E+1     6.880103E+1     6.595273E+1
7.182811E+1     6.880307E+1     6.595350E+1
7.185190E+1     6.880307E+1     6.595209E+1
7.187546E+1     6.879837E+1     6.596012E+1
7.190321E+1     6.880275E+1     6.595515E+1
7.192681E+1     6.880512E+1     6.595515E+1
7.195003E+1     6.880002E+1     6.595678E+1
7.197681E+1     6.880509E+1     6.595653E+1
7.200398E+1     6.880527E+1     6.595429E+1
7.203395E+1     6.880023E+1     6.595762E+1
7.206447E+1     6.880709E+1     6.595828E+1
7.209002E+1     6.880350E+1     6.595579E+1
7.213025E+1     6.880357E+1     6.595292E+1
7.215224E+1     6.880012E+1     6.595911E+1
7.217774E+1     6.880952E+1     6.595666E+1
7.220893E+1     6.880179E+1     6.595401E+1
7.223581E+1     6.880241E+1     6.595401E+1
7.226274E+1     6.880093E+1     6.595300E+1
7.229063E+1     6.880403E+1     6.596100E+1
7.231845E+1     6.880562E+1     6.595666E+1
7.235297E+1     6.880396E+1     6.595333E+1
7.238054E+1     6.879947E+1     6.595333E+1
7.240345E+1     6.880249E+1     6.595333E+1
7.243145E+1     6.880497E+1     6.595435E+1
7.246441E+1     6.880304E+1     6.595569E+1
7.249440E+1     6.880672E+1     6.595569E+1
7.252140E+1     6.880672E+1     6.595208E+1
7.255236E+1     6.880318E+1     6.595208E+1
7.257535E+1     6.880063E+1     6.595208E+1
7.259834E+1     6.880443E+1     6.595563E+1
7.262432E+1     6.880464E+1     6.595808E+1
7.265431E+1     6.880791E+1     6.595802E+1
7.269301E+1     6.880903E+1     6.595501E+1
7.271584E+1     6.879951E+1     6.595501E+1
7.273812E+1     6.879951E+1     6.595406E+1
7.276795E+1     6.880246E+1     6.595478E+1
7.279146E+1     6.880475E+1     6.595779E+1
7.281352E+1     6.880631E+1     6.595475E+1
7.284287E+1     6.880139E+1     6.595690E+1
7.286523E+1     6.880654E+1     6.595690E+1
7.290100E+1     6.880619E+1     6.595539E+1
7.293357E+1     6.880420E+1     6.595854E+1
7.296012E+1     6.880420E+1     6.595248E+1
7.298675E+1     6.879852E+1     6.595601E+1
7.301253E+1     6.879867E+1     6.595362E+1
7.304520E+1     6.880623E+1     6.595362E+1
7.307750E+1     6.880430E+1     6.596175E+1
7.310318E+1     6.880362E+1     6.595593E+1
7.313000E+1     6.880620E+1     6.595490E+1
7.316107E+1     6.880292E+1     6.595501E+1
7.319503E+1     6.879678E+1     6.595501E+1
7.322903E+1     6.880782E+1     6.595928E+1
7.325558E+1     6.879889E+1     6.595916E+1
7.327865E+1     6.880678E+1     6.595734E+1
7.330782E+1     6.880301E+1     6.595587E+1
7.333081E+1     6.880808E+1     6.596090E+1
7.335346E+1     6.880501E+1     6.596090E+1
7.337777E+1     6.880867E+1     6.595703E+1
7.340207E+1     6.880867E+1     6.595410E+1
7.343274E+1     6.880537E+1     6.595670E+1
7.347293E+1     6.881016E+1     6.595959E+1
7.349750E+1     6.880573E+1     6.595959E+1
7.352022E+1     6.880794E+1     6.596035E+1
7.354810E+1     6.880812E+1     6.595629E+1
7.357780E+1     6.880278E+1     6.595698E+1
7.360206E+1     6.880406E+1     6.595982E+1
7.363002E+1     6.880406E+1     6.595862E+1
7.366106E+1     6.880628E+1     6.595862E+1
7.369382E+1     6.880201E+1     6.595613E+1
7.372293E+1     6.880654E+1     6.595685E+1
7.375182E+1     6.880272E+1     6.595478E+1
7.377976E+1     6.879673E+1     6.595659E+1
7.381222E+1     6.880443E+1     6.595659E+1
7.384185E+1     6.880443E+1     6.595659E+1
7.387011E+1     6.880454E+1     6.595879E+1
7.389345E+1     6.880497E+1     6.595646E+1
7.391807E+1     6.880439E+1     6.595798E+1
7.394165E+1     6.880999E+1     6.595812E+1
7.396681E+1     6.880530E+1     6.595876E+1
7.399128E+1     6.880478E+1     6.595876E+1
7.401364E+1     6.879917E+1     6.595414E+1
7.404242E+1     6.880321E+1     6.595324E+1
7.406776E+1     6.880321E+1     6.595601E+1
7.409099E+1     6.880459E+1     6.595971E+1
7.411603E+1     6.880795E+1     6.595978E+1
7.413983E+1     6.880603E+1     6.595978E+1
7.416354E+1     6.880398E+1     6.595775E+1
7.418683E+1     6.880229E+1     6.595153E+1
7.421580E+1     6.879958E+1     6.595176E+1
7.424348E+1     6.880058E+1     6.595426E+1
7.427252E+1     6.880321E+1     6.595340E+1
7.430320E+1     6.879937E+1     6.595340E+1
7.433177E+1     6.880400E+1     6.595413E+1
7.435402E+1     6.880748E+1     6.595919E+1
7.437924E+1     6.880160E+1     6.595405E+1
7.440907E+1     6.879951E+1     6.595582E+1
7.443448E+1     6.880751E+1     6.595795E+1
7.445784E+1     6.880044E+1     6.595795E+1
7.449297E+1     6.880266E+1     6.595589E+1
7.451817E+1     6.880082E+1     6.595444E+1
7.455103E+1     6.880370E+1     6.595633E+1
7.457684E+1     6.880238E+1     6.595426E+1
7.460264E+1     6.880373E+1     6.595744E+1
7.462679E+1     6.880594E+1     6.595744E+1
7.464983E+1     6.879863E+1     6.595407E+1
7.467525E+1     6.880064E+1     6.595561E+1
7.470356E+1     6.880214E+1     6.595443E+1
7.472846E+1     6.880214E+1     6.595308E+1
7.476142E+1     6.880305E+1     6.595426E+1
7.479007E+1     6.879773E+1     6.595426E+1
7.482397E+1     6.879906E+1     6.595232E+1
7.484880E+1     6.880474E+1     6.595547E+1
7.488259E+1     6.880168E+1     6.595450E+1
7.491272E+1     6.880786E+1     6.595847E+1
7.494451E+1     6.880786E+1     6.595847E+1
7.496780E+1     6.879969E+1     6.595302E+1
7.499310E+1     6.880487E+1     6.595637E+1
7.501879E+1     6.880581E+1     6.596042E+1
7.504077E+1     6.880342E+1     6.595587E+1
7.506684E+1     6.880180E+1     6.595469E+1
7.509118E+1     6.880401E+1     6.595469E+1
7.511563E+1     6.880305E+1     6.595408E+1
7.514074E+1     6.879853E+1     6.596084E+1
7.516880E+1     6.879853E+1     6.595387E+1
7.520778E+1     6.879975E+1     6.595441E+1
7.523446E+1     6.880594E+1     6.596001E+1
7.525681E+1     6.880539E+1     6.596001E+1
7.528360E+1     6.880006E+1     6.595908E+1
7.530685E+1     6.880324E+1     6.595609E+1
7.533647E+1     6.880227E+1     6.595439E+1
7.536199E+1     6.879921E+1     6.595275E+1
7.538508E+1     6.879921E+1     6.595957E+1
7.541058E+1     6.880640E+1     6.595957E+1
7.543514E+1     6.880721E+1     6.595876E+1
7.545815E+1     6.880374E+1     6.595516E+1
7.548921E+1     6.879935E+1     6.595481E+1
7.551444E+1     6.880545E+1     6.596036E+1
7.554584E+1     6.880779E+1     6.596036E+1
7.557785E+1     6.880221E+1     6.595731E+1
7.560353E+1     6.880221E+1     6.595533E+1
7.562585E+1     6.880214E+1     6.595777E+1
7.565585E+1     6.880520E+1     6.595969E+1
7.568027E+1     6.880465E+1     6.595551E+1
7.570948E+1     6.880376E+1     6.595551E+1
7.573203E+1     6.880403E+1     6.595835E+1
7.575450E+1     6.880504E+1     6.595910E+1
7.577778E+1     6.880533E+1     6.595876E+1
7.580396E+1     6.880486E+1     6.595801E+1
7.582805E+1     6.880486E+1     6.595833E+1
7.585681E+1     6.880525E+1     6.595833E+1
7.588396E+1     6.880725E+1     6.595922E+1
7.591586E+1     6.880584E+1     6.595565E+1
7.594553E+1     6.880172E+1     6.595771E+1
7.597321E+1     6.880480E+1     6.595721E+1
7.600351E+1     6.880178E+1     6.595721E+1
7.602685E+1     6.880401E+1     6.595551E+1
7.605594E+1     6.880401E+1     6.595652E+1
7.608595E+1     6.879784E+1     6.595591E+1
7.611816E+1     6.880178E+1     6.595415E+1
7.615021E+1     6.879957E+1     6.595415E+1
7.618202E+1     6.880498E+1     6.595415E+1
7.620754E+1     6.880322E+1     6.595529E+1
7.624107E+1     6.880204E+1     6.595461E+1
7.626744E+1     6.880144E+1     6.595768E+1
7.629799E+1     6.880404E+1     6.595805E+1
7.633272E+1     6.880461E+1     6.595805E+1
7.635551E+1     6.880244E+1     6.595496E+1
7.638566E+1     6.880819E+1     6.595950E+1
7.640886E+1     6.880456E+1     6.595537E+1
7.643189E+1     6.880012E+1     6.595458E+1
7.645805E+1     6.880247E+1     6.595635E+1
7.648354E+1     6.880267E+1     6.595635E+1
7.650684E+1     6.880267E+1     6.595635E+1
7.653587E+1     6.880150E+1     6.595537E+1
7.655988E+1     6.880450E+1     6.595696E+1
7.659350E+1     6.880551E+1     6.595603E+1
7.662354E+1     6.880633E+1     6.595603E+1
7.665124E+1     6.880243E+1     6.595579E+1
7.668162E+1     6.880267E+1     6.595579E+1
7.670805E+1     6.880355E+1     6.595524E+1
7.673803E+1     6.880355E+1     6.595741E+1
7.677082E+1     6.880564E+1     6.596061E+1
7.680069E+1     6.880909E+1     6.596109E+1
7.682951E+1     6.880887E+1     6.596109E+1
7.685983E+1     6.880588E+1     6.595883E+1
7.689756E+1     6.880993E+1     6.596058E+1
7.692450E+1     6.880016E+1     6.595422E+1
7.695387E+1     6.880016E+1     6.595512E+1
7.697811E+1     6.880254E+1     6.595450E+1
7.700078E+1     6.880471E+1     6.595450E+1
7.702296E+1     6.880483E+1     6.595825E+1
7.705034E+1     6.880022E+1     6.595447E+1
7.707348E+1     6.880527E+1     6.595632E+1
7.709592E+1     6.880301E+1     6.595545E+1
7.712117E+1     6.880495E+1     6.595784E+1
7.715357E+1     6.880807E+1     6.595784E+1
7.718291E+1     6.880807E+1     6.595794E+1
7.721212E+1     6.880452E+1     6.596011E+1
7.723970E+1     6.881015E+1     6.595623E+1
7.727213E+1     6.880319E+1     6.595520E+1
7.730345E+1     6.880318E+1     6.595520E+1
7.732687E+1     6.880295E+1     6.595520E+1
7.735074E+1     6.880541E+1     6.595556E+1
7.737393E+1     6.880403E+1     6.595755E+1
7.739584E+1     6.880403E+1     6.596298E+1
7.742015E+1     6.880509E+1     6.596110E+1
7.744449E+1     6.880239E+1     6.595377E+1
7.746782E+1     6.880306E+1     6.595377E+1
7.749351E+1     6.880304E+1     6.595749E+1
7.751783E+1     6.880125E+1     6.595365E+1
7.754693E+1     6.880089E+1     6.595669E+1
7.757034E+1     6.880352E+1     6.595350E+1
7.760449E+1     6.880584E+1     6.595734E+1
7.762991E+1     6.879897E+1     6.595325E+1
7.766788E+1     6.880145E+1     6.595325E+1
7.769486E+1     6.880728E+1     6.595874E+1
7.771809E+1     6.880761E+1     6.595324E+1
7.775179E+1     6.880469E+1     6.595849E+1
7.778139E+1     6.880425E+1     6.595533E+1
7.780753E+1     6.880177E+1     6.595533E+1
7.783754E+1     6.880177E+1     6.595384E+1
7.786456E+1     6.880472E+1     6.595543E+1
7.789030E+1     6.880086E+1     6.595246E+1
7.791888E+1     6.880251E+1     6.595771E+1
7.795215E+1     6.880465E+1     6.595771E+1
7.798207E+1     6.880279E+1     6.595897E+1
7.800783E+1     6.879995E+1     6.595381E+1
7.803355E+1     6.880365E+1     6.595381E+1
7.805850E+1     6.880365E+1     6.595494E+1
7.809064E+1     6.880062E+1     6.595444E+1
7.812688E+1     6.880370E+1     6.595444E+1
7.815353E+1     6.880328E+1     6.595761E+1
7.819191E+1     6.880188E+1     6.595637E+1
7.823037E+1     6.880413E+1     6.595721E+1
7.826883E+1     6.879983E+1     6.595165E+1
7.830009E+1     6.879983E+1     6.595516E+1
7.833020E+1     6.880331E+1     6.595988E+1
7.836106E+1     6.880673E+1     6.595651E+1
7.839364E+1     6.880581E+1     6.595881E+1
7.841688E+1     6.880533E+1     6.595590E+1
7.844592E+1     6.880493E+1     6.595456E+1
7.847037E+1     6.880255E+1     6.595456E+1
7.849309E+1     6.880456E+1     6.595505E+1
7.851811E+1     6.880456E+1     6.595474E+1
7.854585E+1     6.880362E+1     6.595739E+1
7.857003E+1     6.880263E+1     6.595694E+1
7.860190E+1     6.880276E+1     6.595911E+1
7.862822E+1     6.880627E+1     6.595911E+1
7.865981E+1     6.880661E+1     6.595992E+1
7.868907E+1     6.880480E+1     6.595718E+1
7.871804E+1     6.880394E+1     6.596020E+1
7.874885E+1     6.880394E+1     6.596140E+1
7.877885E+1     6.880792E+1     6.596140E+1
7.880809E+1     6.880887E+1     6.596046E+1
7.884147E+1     6.880440E+1     6.595682E+1
7.886594E+1     6.880550E+1     6.595723E+1
7.889689E+1     6.880342E+1     6.595533E+1
7.892074E+1     6.880471E+1     6.595995E+1
7.894253E+1     6.880841E+1     6.595995E+1
7.896592E+1     6.880841E+1     6.595623E+1
7.899150E+1     6.880549E+1     6.595723E+1
7.902530E+1     6.880863E+1     6.595874E+1
7.906292E+1     6.880576E+1     6.595637E+1
7.908578E+1     6.880561E+1     6.595637E+1
7.910981E+1     6.880936E+1     6.595637E+1
7.913807E+1     6.880707E+1     6.595961E+1
7.916188E+1     6.880522E+1     6.595714E+1
7.919275E+1     6.880522E+1     6.595966E+1
7.922596E+1     6.880976E+1     6.595771E+1
7.925453E+1     6.880881E+1     6.595771E+1
7.928323E+1     6.880504E+1     6.595873E+1
7.931689E+1     6.880774E+1     6.595344E+1
7.934450E+1     6.880228E+1     6.595802E+1
7.937883E+1     6.880653E+1     6.595570E+1
7.940783E+1     6.880400E+1     6.596020E+1
7.943292E+1     6.881098E+1     6.595610E+1
7.947175E+1     6.880533E+1     6.595508E+1
7.951150E+1     6.880420E+1     6.595711E+1
7.953790E+1     6.880342E+1     6.595404E+1
7.956143E+1     6.880562E+1     6.595946E+1
7.958689E+1     6.880962E+1     6.595946E+1
7.960988E+1     6.880536E+1     6.595726E+1
7.963355E+1     6.880536E+1     6.596212E+1
7.965587E+1     6.880693E+1     6.595966E+1
7.968335E+1     6.880552E+1     6.595401E+1
7.971025E+1     6.880597E+1     6.595543E+1
7.973979E+1     6.880127E+1     6.595543E+1
7.976786E+1     6.880128E+1     6.595337E+1
7.979129E+1     6.880238E+1     6.595486E+1
7.982455E+1     6.880320E+1     6.595590E+1
7.985343E+1     6.880558E+1     6.595675E+1
7.988270E+1     6.879958E+1     6.595675E+1
7.991360E+1     6.880350E+1     6.595675E+1
7.994129E+1     6.880545E+1     6.595566E+1
7.996456E+1     6.880995E+1     6.596225E+1
7.998816E+1     6.880866E+1     6.595787E+1
8.001227E+1     6.880753E+1     6.595918E+1
8.003452E+1     6.880255E+1     6.595589E+1
8.006194E+1     6.880340E+1     6.595589E+1
8.008536E+1     6.880340E+1     6.595405E+1
8.011211E+1     6.880099E+1     6.595942E+1
8.013689E+1     6.880925E+1     6.596024E+1
8.016285E+1     6.880772E+1     6.595878E+1
8.018806E+1     6.880765E+1     6.595878E+1
8.021803E+1     6.880719E+1     6.595788E+1
8.024611E+1     6.880834E+1     6.595647E+1
8.027857E+1     6.880918E+1     6.595927E+1
8.030503E+1     6.880918E+1     6.595715E+1
8.033157E+1     6.880736E+1     6.595715E+1
8.036363E+1     6.880897E+1     6.595906E+1
8.039336E+1     6.880445E+1     6.595441E+1
8.042176E+1     6.880408E+1     6.595626E+1
8.045999E+1     6.880876E+1     6.595870E+1
8.048986E+1     6.880176E+1     6.595176E+1
8.051749E+1     6.880176E+1     6.595494E+1
8.054355E+1     6.880323E+1     6.595414E+1
8.057552E+1     6.880224E+1     6.595414E+1
8.060354E+1     6.880421E+1     6.595414E+1
8.063264E+1     6.880088E+1     6.595578E+1
8.066211E+1     6.880589E+1     6.596034E+1
8.069352E+1     6.880394E+1     6.595867E+1
8.072236E+1     6.880730E+1     6.595685E+1
8.075272E+1     6.880730E+1     6.595685E+1
8.078356E+1     6.880577E+1     6.595253E+1
8.081361E+1     6.880326E+1     6.595823E+1
8.084235E+1     6.880076E+1     6.595268E+1
8.087267E+1     6.880510E+1     6.595442E+1
8.090370E+1     6.880439E+1     6.595442E+1
8.093250E+1     6.880701E+1     6.595442E+1
8.096122E+1     6.880444E+1     6.595830E+1
8.098585E+1     6.880444E+1     6.595506E+1
8.101785E+1     6.880466E+1     6.595848E+1
8.104814E+1     6.880649E+1     6.595613E+1
8.107561E+1     6.880649E+1     6.596060E+1
8.110597E+1     6.881025E+1     6.596060E+1
8.114091E+1     6.881164E+1     6.596046E+1
8.116911E+1     6.880311E+1     6.595453E+1
8.119812E+1     6.880311E+1     6.595657E+1
8.122700E+1     6.880457E+1     6.595657E+1
8.125192E+1     6.880900E+1     6.595955E+1
8.127464E+1     6.880531E+1     6.595955E+1
8.129787E+1     6.880689E+1     6.595774E+1
8.132454E+1     6.881338E+1     6.595824E+1
8.135120E+1     6.881034E+1     6.595738E+1
8.137458E+1     6.880403E+1     6.595722E+1
8.139733E+1     6.880363E+1     6.595399E+1
8.142242E+1     6.880363E+1     6.595399E+1
8.144586E+1     6.880508E+1     6.595928E+1
8.147133E+1     6.880077E+1     6.595819E+1
8.150137E+1     6.880795E+1     6.595800E+1
8.152489E+1     6.880627E+1     6.595583E+1
8.155592E+1     6.880649E+1     6.595474E+1
8.158464E+1     6.880475E+1     6.595474E+1
8.162126E+1     6.880981E+1     6.595661E+1
8.164559E+1     6.880981E+1     6.596042E+1
8.167226E+1     6.880627E+1     6.595653E+1
8.170062E+1     6.880388E+1     6.595838E+1
8.173251E+1     6.880584E+1     6.595838E+1
8.176177E+1     6.880889E+1     6.595824E+1
8.179352E+1     6.880929E+1     6.596404E+1
8.181692E+1     6.881265E+1     6.595808E+1
8.184821E+1     6.880391E+1     6.595814E+1
8.187355E+1     6.880391E+1     6.595846E+1
8.190453E+1     6.880618E+1     6.595836E+1
8.194299E+1     6.880487E+1     6.595836E+1
8.196808E+1     6.880743E+1     6.595669E+1
8.199365E+1     6.880267E+1     6.595321E+1
8.201692E+1     6.880371E+1     6.595461E+1
8.204813E+1     6.880374E+1     6.595634E+1
8.207657E+1     6.880859E+1     6.595634E+1
8.210674E+1     6.880798E+1     6.595509E+1
8.214470E+1     6.880053E+1     6.595509E+1
8.216986E+1     6.880267E+1     6.595573E+1
8.219692E+1     6.880153E+1     6.595387E+1
8.222694E+1     6.880244E+1     6.595527E+1
8.225684E+1     6.880789E+1     6.596003E+1
8.228964E+1     6.881019E+1     6.595958E+1
8.231590E+1     6.880678E+1     6.595920E+1
8.234243E+1     6.880678E+1     6.595611E+1
8.237366E+1     6.880805E+1     6.595774E+1
8.240413E+1     6.880908E+1     6.595774E+1
8.242927E+1     6.880012E+1     6.595758E+1
8.246039E+1     6.880505E+1     6.595758E+1
8.248552E+1     6.880459E+1     6.595391E+1
8.251088E+1     6.880713E+1     6.596067E+1
8.253983E+1     6.881123E+1     6.596067E+1
8.256819E+1     6.880413E+1     6.596067E+1
8.259993E+1     6.880820E+1     6.596002E+1
