/* F3 - Waermeleitung in Kristallen - HZB - Hanjo Ryll, Bastian Klemke
/* Spannung am Agilent 6.667000E+0 V
/* Pulszeit am Agilent 3.500000E-1 s
/* t [s]   R1 [Ohm]  R2 [Ohm] 
3.695626E+1     6.879733E+1     6.595243E+1
3.699293E+1     6.879764E+1     6.595038E+1
3.701630E+1     6.879249E+1     6.595321E+1
3.704154E+1     6.879868E+1     6.595218E+1
3.706726E+1     6.879483E+1     6.595383E+1
3.709724E+1     6.879753E+1     6.595383E+1
3.712291E+1     6.879753E+1     6.595096E+1
3.716134E+1     6.879992E+1     6.595096E+1
3.718724E+1     6.879779E+1     6.595290E+1
3.721106E+1     6.879714E+1     6.595016E+1
3.723633E+1     6.879635E+1     6.595081E+1
3.726731E+1     6.879558E+1     6.595108E+1
3.729108E+1     6.879666E+1     6.595108E+1
3.731725E+1     6.879550E+1     6.594877E+1
3.734925E+1     6.879550E+1     6.595057E+1
3.737852E+1     6.879787E+1     6.594902E+1
3.740642E+1     6.879366E+1     6.594878E+1
3.743896E+1     6.880307E+1     6.594878E+1
3.746824E+1     6.879958E+1     6.595682E+1
3.750097E+1     6.879805E+1     6.595341E+1
3.752632E+1     6.879863E+1     6.595482E+1
3.755438E+1     6.880445E+1     6.595579E+1
3.758531E+1     6.879631E+1     6.595283E+1
3.762266E+1     6.879538E+1     6.595060E+1
3.765625E+1     6.879528E+1     6.595066E+1
3.769214E+1     6.879439E+1     6.595355E+1
3.771896E+1     6.879724E+1     6.595182E+1
3.774198E+1     6.879689E+1     6.594956E+1
3.776731E+1     6.879552E+1     6.594956E+1
3.779109E+1     6.879552E+1     6.595518E+1
3.781398E+1     6.879903E+1     6.595092E+1
3.784402E+1     6.879980E+1     6.595607E+1
3.786605E+1     6.880055E+1     6.595243E+1
3.789088E+1     6.879447E+1     6.595110E+1
3.791447E+1     6.879970E+1     6.595110E+1
3.793731E+1     6.879766E+1     6.595422E+1
3.796241E+1     6.880206E+1     6.595619E+1
3.799234E+1     6.879957E+1     6.595101E+1
3.801596E+1     6.879957E+1     6.595678E+1
3.804030E+1     6.879671E+1     6.595381E+1
3.806590E+1     6.879977E+1     6.595381E+1
3.809730E+1     6.879842E+1     6.595315E+1
3.812498E+1     6.880501E+1     6.595186E+1
3.815170E+1     6.879832E+1     6.595333E+1
3.818606E+1     6.879845E+1     6.595747E+1
3.821850E+1     6.880010E+1     6.595747E+1
3.824896E+1     6.880010E+1     6.595337E+1
3.828155E+1     6.880477E+1     6.595830E+1
3.831631E+1     6.880334E+1     6.595768E+1
3.834211E+1     6.880058E+1     6.595437E+1
3.836346E+1     6.880190E+1     6.595602E+1
3.839250E+1     6.880142E+1     6.595602E+1
3.841546E+1     6.880157E+1     6.595579E+1
3.843795E+1     6.880046E+1     6.595671E+1
3.846203E+1     6.880046E+1     6.595471E+1
3.848599E+1     6.879867E+1     6.595681E+1
3.851335E+1     6.880023E+1     6.594890E+1
3.854246E+1     6.879615E+1     6.594890E+1
3.856932E+1     6.880075E+1     6.595602E+1
3.859169E+1     6.879722E+1     6.595798E+1
3.861546E+1     6.880521E+1     6.595465E+1
3.864641E+1     6.879867E+1     6.595284E+1
3.868159E+1     6.880055E+1     6.595284E+1
3.870628E+1     6.879879E+1     6.595284E+1
3.873828E+1     6.880148E+1     6.595490E+1
3.876406E+1     6.880255E+1     6.595523E+1
3.879122E+1     6.879848E+1     6.595252E+1
3.882309E+1     6.879520E+1     6.595248E+1
3.885403E+1     6.879760E+1     6.595248E+1
3.888548E+1     6.879790E+1     6.595334E+1
3.891044E+1     6.879790E+1     6.595570E+1
3.893498E+1     6.879760E+1     6.595691E+1
3.896028E+1     6.879976E+1     6.594922E+1
3.898636E+1     6.879606E+1     6.595257E+1
3.901632E+1     6.879732E+1     6.595257E+1
3.904403E+1     6.880435E+1     6.595430E+1
3.907561E+1     6.880148E+1     6.595577E+1
3.910157E+1     6.880003E+1     6.595407E+1
3.913256E+1     6.880003E+1     6.595253E+1
3.917034E+1     6.880163E+1     6.595253E+1
3.919534E+1     6.879797E+1     6.595253E+1
3.921933E+1     6.879207E+1     6.595253E+1
3.924454E+1     6.879497E+1     6.594877E+1
3.927214E+1     6.879331E+1     6.594825E+1
3.929797E+1     6.880307E+1     6.595414E+1
3.932733E+1     6.879638E+1     6.595291E+1
3.935834E+1     6.880038E+1     6.595315E+1
3.939407E+1     6.879689E+1     6.595315E+1
3.942051E+1     6.879866E+1     6.595390E+1
3.944602E+1     6.879410E+1     6.594841E+1
3.947622E+1     6.879903E+1     6.595611E+1
3.950576E+1     6.879520E+1     6.595190E+1
3.953734E+1     6.879734E+1     6.595373E+1
3.956799E+1     6.879734E+1     6.595373E+1
3.959341E+1     6.879515E+1     6.594664E+1
3.961834E+1     6.879621E+1     6.595277E+1
3.964852E+1     6.879775E+1     6.595277E+1
3.967856E+1     6.879601E+1     6.595461E+1
3.970628E+1     6.879829E+1     6.595461E+1
3.973644E+1     6.880263E+1     6.594966E+1
3.976394E+1     6.879906E+1     6.595052E+1
3.979614E+1     6.879906E+1     6.595108E+1
3.982633E+1     6.879768E+1     6.595566E+1
3.985353E+1     6.880292E+1     6.595566E+1
3.988042E+1     6.879656E+1     6.595028E+1
3.990732E+1     6.879640E+1     6.595044E+1
3.993732E+1     6.879986E+1     6.595303E+1
3.996734E+1     6.879903E+1     6.595303E+1
3.999730E+1     6.879615E+1     6.595208E+1
4.002634E+1     6.879615E+1     6.595208E+1
4.005927E+1     6.880248E+1     6.595405E+1
4.008934E+1     6.879732E+1     6.595078E+1
4.011934E+1     6.879772E+1     6.595194E+1
4.014831E+1     6.879742E+1     6.595194E+1
4.017823E+1     6.879844E+1     6.595260E+1
4.020634E+1     6.880041E+1     6.595066E+1
4.023728E+1     6.880028E+1     6.595085E+1
4.026296E+1     6.880003E+1     6.595255E+1
4.029733E+1     6.880073E+1     6.594930E+1
4.032328E+1     6.879670E+1     6.595581E+1
4.034468E+1     6.879875E+1     6.595581E+1
4.037370E+1     6.879578E+1     6.595453E+1
4.039853E+1     6.879899E+1     6.595422E+1
4.042137E+1     6.880218E+1     6.595279E+1
4.044571E+1     6.879549E+1     6.595577E+1
4.046950E+1     6.879549E+1     6.595561E+1
4.049329E+1     6.880362E+1     6.595561E+1
4.051643E+1     6.879598E+1     6.595178E+1
4.054410E+1     6.879796E+1     6.595157E+1
4.056606E+1     6.879536E+1     6.595174E+1
4.059086E+1     6.879775E+1     6.595174E+1
4.061600E+1     6.879704E+1     6.595306E+1
4.064058E+1     6.879964E+1     6.595362E+1
4.066631E+1     6.880067E+1     6.595362E+1
4.069411E+1     6.880067E+1     6.595534E+1
4.072695E+1     6.880453E+1     6.596012E+1
4.075704E+1     6.880299E+1     6.595883E+1
4.078730E+1     6.880276E+1     6.595442E+1
4.081583E+1     6.880144E+1     6.595442E+1
4.084852E+1     6.880162E+1     6.595715E+1
4.087600E+1     6.880296E+1     6.595605E+1
4.090339E+1     6.880352E+1     6.595511E+1
4.093037E+1     6.880352E+1     6.595752E+1
4.095959E+1     6.880302E+1     6.595271E+1
4.098731E+1     6.879697E+1     6.595271E+1
4.101501E+1     6.879193E+1     6.594980E+1
4.104679E+1     6.880139E+1     6.595743E+1
4.107704E+1     6.880183E+1     6.595872E+1
4.110686E+1     6.880620E+1     6.595872E+1
4.113388E+1     6.880376E+1     6.595796E+1
4.116110E+1     6.880376E+1     6.595796E+1
4.118376E+1     6.880117E+1     6.595780E+1
4.120735E+1     6.880921E+1     6.595848E+1
4.122958E+1     6.879823E+1     6.595557E+1
4.125323E+1     6.880128E+1     6.595488E+1
4.127802E+1     6.879810E+1     6.595388E+1
4.130164E+1     6.880200E+1     6.595388E+1
4.132502E+1     6.880291E+1     6.595761E+1
4.135202E+1     6.879781E+1     6.595401E+1
4.137501E+1     6.879781E+1     6.595424E+1
4.139735E+1     6.880310E+1     6.595520E+1
4.142427E+1     6.879576E+1     6.594898E+1
4.145411E+1     6.879729E+1     6.594898E+1
4.147632E+1     6.879786E+1     6.595221E+1
4.150038E+1     6.879796E+1     6.595415E+1
4.152388E+1     6.879973E+1     6.595493E+1
4.154733E+1     6.880312E+1     6.595802E+1
4.157321E+1     6.880053E+1     6.595461E+1
4.160154E+1     6.880053E+1     6.595356E+1
4.164073E+1     6.879821E+1     6.595356E+1
4.166710E+1     6.879471E+1     6.594884E+1
4.169051E+1     6.879436E+1     6.595010E+1
4.171623E+1     6.879636E+1     6.595232E+1
4.174667E+1     6.880261E+1     6.595550E+1
4.177051E+1     6.879457E+1     6.595550E+1
4.179639E+1     6.879958E+1     6.595304E+1
4.182857E+1     6.880153E+1     6.595545E+1
4.186527E+1     6.879570E+1     6.595169E+1
4.188736E+1     6.880284E+1     6.595449E+1
4.191132E+1     6.879781E+1     6.595449E+1
4.193449E+1     6.880264E+1     6.595541E+1
4.195955E+1     6.880605E+1     6.596071E+1
4.199344E+1     6.880004E+1     6.595006E+1
4.203195E+1     6.880307E+1     6.595128E+1
4.205502E+1     6.879442E+1     6.595128E+1
4.208835E+1     6.879575E+1     6.595220E+1
4.211155E+1     6.880034E+1     6.595436E+1
4.213503E+1     6.879891E+1     6.595221E+1
4.215872E+1     6.879848E+1     6.595512E+1
4.218355E+1     6.879985E+1     6.595596E+1
4.220645E+1     6.879820E+1     6.595596E+1
4.223040E+1     6.879790E+1     6.595313E+1
4.225503E+1     6.879790E+1     6.595873E+1
4.227803E+1     6.880513E+1     6.595216E+1
4.230116E+1     6.879558E+1     6.595195E+1
4.232502E+1     6.879558E+1     6.595195E+1
4.235030E+1     6.879772E+1     6.595023E+1
4.237434E+1     6.880153E+1     6.595023E+1
4.240326E+1     6.879887E+1     6.595753E+1
4.242640E+1     6.879398E+1     6.595139E+1
4.245193E+1     6.879983E+1     6.595308E+1
4.247399E+1     6.879983E+1     6.595296E+1
4.249643E+1     6.879900E+1     6.595415E+1
4.252088E+1     6.879728E+1     6.595415E+1
4.254402E+1     6.880024E+1     6.595423E+1
4.257578E+1     6.879340E+1     6.595477E+1
4.261058E+1     6.880275E+1     6.595854E+1
4.263737E+1     6.879542E+1     6.595227E+1
4.266635E+1     6.879691E+1     6.595071E+1
4.269350E+1     6.879691E+1     6.595071E+1
4.272089E+1     6.879824E+1     6.595368E+1
4.274388E+1     6.880200E+1     6.595684E+1
4.276931E+1     6.880075E+1     6.595337E+1
4.279308E+1     6.879974E+1     6.595656E+1
4.281640E+1     6.880243E+1     6.595800E+1
4.284101E+1     6.880239E+1     6.595800E+1
4.286360E+1     6.879427E+1     6.594999E+1
4.288846E+1     6.879964E+1     6.595217E+1
4.291294E+1     6.879964E+1     6.595682E+1
4.293643E+1     6.879889E+1     6.594992E+1
4.296803E+1     6.879458E+1     6.595271E+1
4.299505E+1     6.879934E+1     6.595271E+1
4.302190E+1     6.879891E+1     6.595320E+1
4.305132E+1     6.880331E+1     6.595541E+1
4.308292E+1     6.880114E+1     6.595496E+1
4.311382E+1     6.879863E+1     6.595445E+1
4.314699E+1     6.879863E+1     6.595445E+1
4.317557E+1     6.879950E+1     6.595445E+1
4.320515E+1     6.879955E+1     6.595578E+1
4.323634E+1     6.880280E+1     6.595642E+1
4.326996E+1     6.880086E+1     6.595610E+1
4.330035E+1     6.880135E+1     6.595678E+1
4.332613E+1     6.879986E+1     6.595678E+1
4.334933E+1     6.880045E+1     6.595678E+1
4.337294E+1     6.880045E+1     6.595593E+1
4.339734E+1     6.879903E+1     6.595961E+1
4.342152E+1     6.880676E+1     6.595621E+1
4.344466E+1     6.880494E+1     6.595741E+1
4.346905E+1     6.880141E+1     6.595648E+1
4.349293E+1     6.880041E+1     6.595648E+1
4.351632E+1     6.879855E+1     6.595357E+1
4.354168E+1     6.880219E+1     6.595891E+1
4.356494E+1     6.880216E+1     6.595913E+1
4.358863E+1     6.880216E+1     6.595878E+1
4.361408E+1     6.880433E+1     6.595995E+1
4.363738E+1     6.880335E+1     6.595995E+1
4.366119E+1     6.879986E+1     6.595445E+1
4.368743E+1     6.880285E+1     6.595913E+1
4.371089E+1     6.880551E+1     6.595538E+1
4.373503E+1     6.880206E+1     6.595752E+1
4.376031E+1     6.880482E+1     6.595714E+1
4.378854E+1     6.880034E+1     6.595714E+1
4.382281E+1     6.879876E+1     6.595329E+1
4.386480E+1     6.879873E+1     6.595906E+1
4.389637E+1     6.880325E+1     6.595465E+1
4.392395E+1     6.879867E+1     6.595637E+1
4.395103E+1     6.880199E+1     6.595637E+1
4.398204E+1     6.879724E+1     6.595050E+1
4.401404E+1     6.879760E+1     6.595549E+1
4.404561E+1     6.879760E+1     6.596051E+1
4.407139E+1     6.880508E+1     6.595908E+1
4.409939E+1     6.879888E+1     6.595524E+1
4.413128E+1     6.880439E+1     6.595552E+1
4.416847E+1     6.880056E+1     6.595513E+1
4.419254E+1     6.880383E+1     6.595892E+1
4.421590E+1     6.880298E+1     6.595476E+1
4.424305E+1     6.880057E+1     6.596043E+1
4.427412E+1     6.880057E+1     6.596043E+1
4.430500E+1     6.880636E+1     6.595972E+1
4.433556E+1     6.880059E+1     6.596013E+1
4.436444E+1     6.880023E+1     6.595324E+1
4.439407E+1     6.880086E+1     6.595336E+1
4.442500E+1     6.880225E+1     6.595588E+1
4.445405E+1     6.880285E+1     6.595588E+1
4.448517E+1     6.880630E+1     6.595656E+1
4.451036E+1     6.880585E+1     6.595576E+1
4.454650E+1     6.880279E+1     6.595576E+1
4.457163E+1     6.880199E+1     6.595838E+1
4.460007E+1     6.880401E+1     6.595838E+1
4.462800E+1     6.880145E+1     6.595488E+1
4.465833E+1     6.879775E+1     6.595768E+1
4.468900E+1     6.880209E+1     6.595862E+1
4.472038E+1     6.880209E+1     6.595624E+1
4.474405E+1     6.880420E+1     6.595512E+1
4.477252E+1     6.879687E+1     6.595512E+1
4.479504E+1     6.880364E+1     6.595305E+1
4.481833E+1     6.880368E+1     6.595792E+1
4.485054E+1     6.880465E+1     6.595908E+1
4.488222E+1     6.880114E+1     6.595709E+1
4.491397E+1     6.879892E+1     6.595709E+1
4.493738E+1     6.879892E+1     6.595709E+1
4.496527E+1     6.879986E+1     6.595447E+1
4.499943E+1     6.880261E+1     6.595716E+1
4.502638E+1     6.880069E+1     6.595682E+1
4.505413E+1     6.879736E+1     6.595267E+1
4.508234E+1     6.880054E+1     6.595267E+1
4.510599E+1     6.880199E+1     6.595484E+1
4.513837E+1     6.880212E+1     6.595411E+1
4.516064E+1     6.880212E+1     6.595594E+1
4.518632E+1     6.879857E+1     6.595852E+1
4.521597E+1     6.880367E+1     6.595491E+1
4.524573E+1     6.879729E+1     6.595491E+1
4.527406E+1     6.880114E+1     6.595491E+1
4.530352E+1     6.880276E+1     6.595813E+1
4.533034E+1     6.880435E+1     6.595898E+1
4.535627E+1     6.880093E+1     6.595725E+1
4.538605E+1     6.880093E+1     6.595753E+1
4.541737E+1     6.880000E+1     6.595753E+1
4.544639E+1     6.880252E+1     6.595729E+1
4.548407E+1     6.880371E+1     6.595917E+1
4.550663E+1     6.880334E+1     6.595906E+1
4.553108E+1     6.881016E+1     6.596209E+1
4.555843E+1     6.880341E+1     6.595047E+1
4.558350E+1     6.879374E+1     6.595047E+1
4.561351E+1     6.879374E+1     6.595555E+1
4.564314E+1     6.880118E+1     6.595404E+1
4.567173E+1     6.879855E+1     6.595444E+1
4.570402E+1     6.880465E+1     6.595990E+1
4.573707E+1     6.880438E+1     6.595990E+1
4.576079E+1     6.879956E+1     6.595990E+1
4.578964E+1     6.880393E+1     6.595634E+1
4.581711E+1     6.880199E+1     6.595985E+1
4.584841E+1     6.880545E+1     6.595585E+1
4.588740E+1     6.880194E+1     6.595938E+1
4.592031E+1     6.880500E+1     6.595938E+1
4.595367E+1     6.880069E+1     6.595948E+1
4.598233E+1     6.880487E+1     6.595948E+1
4.600741E+1     6.880162E+1     6.595316E+1
4.603747E+1     6.879973E+1     6.595316E+1
4.606286E+1     6.879973E+1     6.595861E+1
4.608605E+1     6.880196E+1     6.595861E+1
4.611111E+1     6.880059E+1     6.595653E+1
4.613350E+1     6.880625E+1     6.595447E+1
4.616266E+1     6.880176E+1     6.595813E+1
4.618607E+1     6.880395E+1     6.595674E+1
4.621704E+1     6.880090E+1     6.595501E+1
4.624502E+1     6.880129E+1     6.595501E+1
4.627560E+1     6.879971E+1     6.595463E+1
4.630093E+1     6.880551E+1     6.595645E+1
4.633740E+1     6.880090E+1     6.595436E+1
4.636292E+1     6.880032E+1     6.595436E+1
4.639254E+1     6.880047E+1     6.595752E+1
4.642146E+1     6.880013E+1     6.595193E+1
4.645449E+1     6.880292E+1     6.595822E+1
4.648056E+1     6.880444E+1     6.595822E+1
4.650592E+1     6.880444E+1     6.595826E+1
4.653119E+1     6.880350E+1     6.595834E+1
4.655407E+1     6.880350E+1     6.595485E+1
4.657965E+1     6.880169E+1     6.595485E+1
4.660330E+1     6.879799E+1     6.595374E+1
4.662608E+1     6.879753E+1     6.595095E+1
4.665713E+1     6.879558E+1     6.595596E+1
4.669329E+1     6.880309E+1     6.595546E+1
4.671640E+1     6.880309E+1     6.595546E+1
4.674241E+1     6.880512E+1     6.595901E+1
4.677415E+1     6.880246E+1     6.595548E+1
4.679873E+1     6.879985E+1     6.595842E+1
4.682243E+1     6.880437E+1     6.595799E+1
4.684805E+1     6.880492E+1     6.595771E+1
4.687735E+1     6.880457E+1     6.595771E+1
4.690415E+1     6.879936E+1     6.595282E+1
4.693291E+1     6.879670E+1     6.595569E+1
4.696306E+1     6.879670E+1     6.595750E+1
4.699508E+1     6.880200E+1     6.595830E+1
4.702561E+1     6.880300E+1     6.595830E+1
4.705036E+1     6.879857E+1     6.595830E+1
4.708168E+1     6.879739E+1     6.595184E+1
4.710650E+1     6.879705E+1     6.595433E+1
4.713577E+1     6.880505E+1     6.595278E+1
4.716807E+1     6.880035E+1     6.594877E+1
4.720062E+1     6.879381E+1     6.594877E+1
4.722532E+1     6.879811E+1     6.595041E+1
4.725054E+1     6.879925E+1     6.595665E+1
4.728069E+1     6.880410E+1     6.595352E+1
4.730358E+1     6.879667E+1     6.595345E+1
4.733591E+1     6.880242E+1     6.595296E+1
4.736448E+1     6.880102E+1     6.595296E+1
4.739545E+1     6.879968E+1     6.595465E+1
4.742031E+1     6.879820E+1     6.595614E+1
4.745742E+1     6.880069E+1     6.595715E+1
4.748239E+1     6.880319E+1     6.595715E+1
4.750741E+1     6.879439E+1     6.594889E+1
4.753205E+1     6.879711E+1     6.594889E+1
4.755871E+1     6.879574E+1     6.595100E+1
4.758265E+1     6.879821E+1     6.595390E+1
4.760648E+1     6.880120E+1     6.595433E+1
4.762937E+1     6.880120E+1     6.595175E+1
4.765406E+1     6.879536E+1     6.595919E+1
4.767966E+1     6.880255E+1     6.595919E+1
4.770349E+1     6.879624E+1     6.595438E+1
4.772742E+1     6.879398E+1     6.595200E+1
4.775742E+1     6.880272E+1     6.595490E+1
4.779710E+1     6.880150E+1     6.595601E+1
4.782409E+1     6.880041E+1     6.595578E+1
4.784654E+1     6.880041E+1     6.595578E+1
4.787096E+1     6.879982E+1     6.595508E+1
4.789396E+1     6.879792E+1     6.595558E+1
4.792214E+1     6.880135E+1     6.595468E+1
4.794630E+1     6.879928E+1     6.595309E+1
4.796843E+1     6.880211E+1     6.595919E+1
4.799414E+1     6.880425E+1     6.595919E+1
4.801708E+1     6.880074E+1     6.595570E+1
4.804837E+1     6.880251E+1     6.595619E+1
4.807235E+1     6.880251E+1     6.595758E+1
4.809444E+1     6.880077E+1     6.595615E+1
4.812639E+1     6.879798E+1     6.595593E+1
4.815409E+1     6.880153E+1     6.595593E+1
4.818168E+1     6.880214E+1     6.595514E+1
4.821177E+1     6.880122E+1     6.595526E+1
4.824358E+1     6.880374E+1     6.595526E+1
4.827396E+1     6.879710E+1     6.595566E+1
4.830346E+1     6.879710E+1     6.595566E+1
4.833345E+1     6.879974E+1     6.595645E+1
4.836509E+1     6.879821E+1     6.595376E+1
4.839809E+1     6.879980E+1     6.595160E+1
4.842979E+1     6.879826E+1     6.595556E+1
4.845279E+1     6.879457E+1     6.594655E+1
4.847652E+1     6.879601E+1     6.594655E+1
4.850067E+1     6.879888E+1     6.595502E+1
4.853642E+1     6.879879E+1     6.595376E+1
4.857181E+1     6.880191E+1     6.595461E+1
4.860210E+1     6.879355E+1     6.594851E+1
4.862644E+1     6.879575E+1     6.595152E+1
4.865744E+1     6.880122E+1     6.595346E+1
4.869704E+1     6.880345E+1     6.595629E+1
4.872232E+1     6.879872E+1     6.595410E+1
4.874420E+1     6.879872E+1     6.595167E+1
4.877172E+1     6.879720E+1     6.595167E+1
4.879639E+1     6.880370E+1     6.595674E+1
4.882049E+1     6.879801E+1     6.595674E+1
4.884963E+1     6.879921E+1     6.594979E+1
4.888443E+1     6.879300E+1     6.594948E+1
4.891607E+1     6.879705E+1     6.595179E+1
4.894127E+1     6.879928E+1     6.595754E+1
4.897039E+1     6.879928E+1     6.595754E+1
4.899413E+1     6.880325E+1     6.595754E+1
4.901744E+1     6.880315E+1     6.595362E+1
4.904247E+1     6.880379E+1     6.595642E+1
4.906510E+1     6.880282E+1     6.595425E+1
4.908961E+1     6.880026E+1     6.595698E+1
4.911466E+1     6.879864E+1     6.594929E+1
4.913708E+1     6.880024E+1     6.594929E+1
4.916116E+1     6.879811E+1     6.595191E+1
4.918845E+1     6.879811E+1     6.595731E+1
4.921057E+1     6.880012E+1     6.595637E+1
