/* F3 - Waermeleitung in Kristallen - HZB - Hanjo Ryll, Bastian Klemke
/* Spannung am Agilent 6.667000E+0 V
/* Pulszeit am Agilent 8.000000E-1 s
/* t [s]   R1 [Ohm]  R2 [Ohm] 
5.050268E+1     5.308924E+1     5.189564E+1
5.052910E+1     5.309320E+1     5.189898E+1
5.055504E+1     5.309404E+1     5.189930E+1
5.057821E+1     5.308928E+1     5.189781E+1
5.060099E+1     5.309090E+1     5.189781E+1
5.062417E+1     5.309090E+1     5.189837E+1
5.065231E+1     5.309197E+1     5.189849E+1
5.068679E+1     5.309039E+1     5.189756E+1
5.071797E+1     5.309414E+1     5.189852E+1
5.074913E+1     5.308919E+1     5.189852E+1
5.078127E+1     5.309263E+1     5.189928E+1
5.080755E+1     5.309121E+1     5.190020E+1
5.083634E+1     5.309323E+1     5.190102E+1
5.085913E+1     5.309323E+1     5.190098E+1
5.089230E+1     5.309159E+1     5.189776E+1
5.091879E+1     5.309249E+1     5.189776E+1
5.094913E+1     5.309126E+1     5.189854E+1
5.097427E+1     5.309436E+1     5.189893E+1
5.099913E+1     5.309258E+1     5.189947E+1
5.102977E+1     5.308740E+1     5.189520E+1
5.105489E+1     5.308892E+1     5.189665E+1
5.108483E+1     5.308892E+1     5.189964E+1
5.112229E+1     5.309371E+1     5.189934E+1
5.114742E+1     5.309271E+1     5.189988E+1
5.117330E+1     5.309155E+1     5.189709E+1
5.120038E+1     5.308908E+1     5.189935E+1
5.122913E+1     5.308932E+1     5.189935E+1
5.125212E+1     5.309202E+1     5.189791E+1
5.128635E+1     5.309445E+1     5.190084E+1
5.131410E+1     5.309371E+1     5.190041E+1
5.134459E+1     5.309269E+1     5.190041E+1
5.137496E+1     5.308982E+1     5.189745E+1
5.139817E+1     5.308968E+1     5.189854E+1
5.143588E+1     5.308972E+1     5.189440E+1
5.146808E+1     5.308639E+1     5.189727E+1
5.149431E+1     5.308859E+1     5.189727E+1
5.152135E+1     5.308859E+1     5.189900E+1
5.154680E+1     5.309268E+1     5.189708E+1
5.157914E+1     5.308872E+1     5.189946E+1
5.161545E+1     5.308892E+1     5.189946E+1
5.164012E+1     5.309182E+1     5.189802E+1
5.166213E+1     5.309172E+1     5.189884E+1
5.169014E+1     5.309131E+1     5.189583E+1
5.172038E+1     5.309141E+1     5.189830E+1
5.174635E+1     5.309141E+1     5.189830E+1
5.177977E+1     5.309218E+1     5.189883E+1
5.180914E+1     5.309205E+1     5.189818E+1
5.183680E+1     5.309263E+1     5.190140E+1
5.186709E+1     5.309444E+1     5.190140E+1
5.189132E+1     5.308980E+1     5.189850E+1
5.191541E+1     5.308995E+1     5.189850E+1
5.194315E+1     5.309406E+1     5.189783E+1
5.197459E+1     5.309406E+1     5.189915E+1
5.200695E+1     5.309263E+1     5.189642E+1
5.203676E+1     5.309084E+1     5.189789E+1
5.206505E+1     5.309175E+1     5.189789E+1
5.209588E+1     5.309286E+1     5.189789E+1
5.213064E+1     5.309173E+1     5.189889E+1
5.216257E+1     5.309155E+1     5.189728E+1
5.219304E+1     5.309155E+1     5.189988E+1
5.221725E+1     5.309036E+1     5.189941E+1
5.224774E+1     5.309002E+1     5.189941E+1
5.227818E+1     5.308927E+1     5.189586E+1
5.230531E+1     5.309144E+1     5.189773E+1
5.233215E+1     5.309010E+1     5.189700E+1
5.236514E+1     5.309021E+1     5.189734E+1
5.239681E+1     5.308966E+1     5.189734E+1
5.242705E+1     5.308966E+1     5.189734E+1
5.245421E+1     5.308968E+1     5.189644E+1
5.247776E+1     5.308796E+1     5.189907E+1
5.251249E+1     5.309126E+1     5.189806E+1
5.254112E+1     5.309031E+1     5.189837E+1
5.257016E+1     5.309110E+1     5.189837E+1
5.259824E+1     5.309338E+1     5.189837E+1
5.262582E+1     5.309082E+1     5.189941E+1
5.265783E+1     5.309082E+1     5.189696E+1
5.268976E+1     5.308929E+1     5.189766E+1
5.271973E+1     5.309005E+1     5.189766E+1
5.274740E+1     5.309093E+1     5.189960E+1
5.277581E+1     5.309052E+1     5.189960E+1
5.280276E+1     5.308912E+1     5.189808E+1
5.282589E+1     5.309193E+1     5.190002E+1
5.285038E+1     5.309237E+1     5.189667E+1
5.288573E+1     5.309154E+1     5.189817E+1
5.291982E+1     5.308552E+1     5.189817E+1
5.294376E+1     5.309312E+1     5.189570E+1
5.297015E+1     5.309286E+1     5.189719E+1
5.300211E+1     5.308957E+1     5.189628E+1
5.304209E+1     5.309170E+1     5.189820E+1
5.306915E+1     5.309129E+1     5.189855E+1
5.309042E+1     5.309129E+1     5.189855E+1
5.311577E+1     5.309002E+1     5.189876E+1
5.313880E+1     5.309312E+1     5.189916E+1
5.316785E+1     5.309059E+1     5.189902E+1
5.319139E+1     5.309192E+1     5.190044E+1
5.321720E+1     5.309388E+1     5.189830E+1
5.324182E+1     5.309078E+1     5.189830E+1
5.326582E+1     5.308963E+1     5.189752E+1
5.329811E+1     5.308976E+1     5.189574E+1
5.332440E+1     5.308976E+1     5.189585E+1
5.335470E+1     5.309034E+1     5.190025E+1
5.338343E+1     5.309339E+1     5.189947E+1
5.341577E+1     5.309155E+1     5.189947E+1
5.344680E+1     5.309080E+1     5.189843E+1
5.347782E+1     5.309030E+1     5.189786E+1
5.350285E+1     5.308845E+1     5.189527E+1
5.353216E+1     5.309271E+1     5.189879E+1
5.356578E+1     5.309271E+1     5.189879E+1
5.359527E+1     5.309007E+1     5.189957E+1
5.362701E+1     5.309106E+1     5.189781E+1
5.365720E+1     5.308911E+1     5.189781E+1
5.368232E+1     5.309064E+1     5.189651E+1
5.371434E+1     5.309221E+1     5.190033E+1
5.374081E+1     5.309316E+1     5.190033E+1
5.376880E+1     5.308475E+1     5.189233E+1
5.380110E+1     5.309290E+1     5.189897E+1
5.383813E+1     5.309206E+1     5.189722E+1
5.386916E+1     5.308950E+1     5.189815E+1
5.389814E+1     5.309164E+1     5.189804E+1
5.392722E+1     5.309129E+1     5.189804E+1
5.395528E+1     5.308701E+1     5.189955E+1
5.398354E+1     5.309341E+1     5.189812E+1
5.400876E+1     5.309341E+1     5.189605E+1
5.403916E+1     5.308705E+1     5.190005E+1
5.406916E+1     5.309111E+1     5.189542E+1
5.409679E+1     5.308844E+1     5.189703E+1
5.413777E+1     5.308982E+1     5.189708E+1
5.416110E+1     5.308962E+1     5.189944E+1
5.419321E+1     5.309401E+1     5.189852E+1
5.422279E+1     5.308904E+1     5.189568E+1
5.424813E+1     5.309106E+1     5.189718E+1
5.429115E+1     5.309298E+1     5.189848E+1
5.433083E+1     5.309317E+1     5.190132E+1
5.435814E+1     5.309390E+1     5.190044E+1
5.438139E+1     5.309567E+1     5.190067E+1
5.440701E+1     5.309032E+1     5.190067E+1
5.443000E+1     5.309036E+1     5.189662E+1
5.445317E+1     5.309036E+1     5.189664E+1
5.448494E+1     5.308823E+1     5.189939E+1
5.451499E+1     5.309406E+1     5.189970E+1
5.454032E+1     5.309365E+1     5.189959E+1
5.456411E+1     5.308978E+1     5.189959E+1
5.458710E+1     5.309245E+1     5.189830E+1
5.461041E+1     5.309592E+1     5.190217E+1
5.464017E+1     5.309386E+1     5.189911E+1
5.467333E+1     5.309410E+1     5.189762E+1
5.469813E+1     5.309088E+1     5.189762E+1
5.472883E+1     5.309073E+1     5.189899E+1
5.475591E+1     5.308858E+1     5.190029E+1
5.478585E+1     5.309327E+1     5.189917E+1
5.480917E+1     5.309187E+1     5.189952E+1
5.483211E+1     5.309287E+1     5.189680E+1
5.486133E+1     5.308981E+1     5.189680E+1
5.488881E+1     5.309194E+1     5.189951E+1
5.491431E+1     5.309194E+1     5.190036E+1
5.494476E+1     5.309127E+1     5.189905E+1
5.497111E+1     5.309194E+1     5.189792E+1
5.500017E+1     5.308857E+1     5.190031E+1
5.503234E+1     5.309531E+1     5.190243E+1
5.506826E+1     5.309042E+1     5.190145E+1
5.509138E+1     5.309314E+1     5.189896E+1
5.511681E+1     5.309063E+1     5.189896E+1
5.514811E+1     5.309063E+1     5.189643E+1
5.517309E+1     5.309031E+1     5.189849E+1
5.519586E+1     5.309090E+1     5.189849E+1
5.523683E+1     5.309079E+1     5.190050E+1
5.526272E+1     5.309291E+1     5.189751E+1
5.528807E+1     5.309592E+1     5.190214E+1
5.531817E+1     5.308981E+1     5.189962E+1
5.534980E+1     5.309444E+1     5.189962E+1
5.537915E+1     5.309083E+1     5.189941E+1
5.541583E+1     5.309281E+1     5.189919E+1
5.543917E+1     5.309179E+1     5.190010E+1
5.546565E+1     5.309069E+1     5.189954E+1
5.549042E+1     5.309085E+1     5.189533E+1
5.552082E+1     5.308931E+1     5.189533E+1
5.554879E+1     5.309157E+1     5.189950E+1
5.557917E+1     5.309252E+1     5.189962E+1
5.560792E+1     5.309374E+1     5.189684E+1
5.563815E+1     5.309096E+1     5.189860E+1
5.566311E+1     5.309336E+1     5.189983E+1
5.568725E+1     5.309910E+1     5.189983E+1
5.572784E+1     5.309055E+1     5.190049E+1
5.575453E+1     5.308924E+1     5.189833E+1
5.577775E+1     5.309317E+1     5.189980E+1
5.580175E+1     5.309317E+1     5.189739E+1
5.583315E+1     5.309034E+1     5.189734E+1
5.585684E+1     5.308928E+1     5.189912E+1
5.589355E+1     5.309213E+1     5.189887E+1
5.592512E+1     5.309375E+1     5.189876E+1
5.594808E+1     5.309169E+1     5.189967E+1
5.597457E+1     5.309233E+1     5.190133E+1
5.600811E+1     5.309542E+1     5.190133E+1
5.603492E+1     5.309542E+1     5.189870E+1
5.606583E+1     5.309260E+1     5.189915E+1
5.609526E+1     5.309341E+1     5.190165E+1
5.612684E+1     5.309160E+1     5.189983E+1
5.615918E+1     5.309106E+1     5.189983E+1
5.618508E+1     5.309103E+1     5.189983E+1
5.621140E+1     5.309246E+1     5.189928E+1
5.624378E+1     5.309303E+1     5.189783E+1
5.626839E+1     5.309160E+1     5.190030E+1
5.630085E+1     5.309216E+1     5.190027E+1
5.632827E+1     5.308903E+1     5.189848E+1
5.635354E+1     5.309147E+1     5.189848E+1
5.637630E+1     5.309267E+1     5.189909E+1
5.640043E+1     5.309232E+1     5.190125E+1
5.643321E+1     5.309202E+1     5.190046E+1
5.646918E+1     5.309406E+1     5.189984E+1
5.649270E+1     5.309419E+1     5.189984E+1
5.652678E+1     5.309523E+1     5.190147E+1
5.655011E+1     5.309187E+1     5.189996E+1
5.657288E+1     5.309241E+1     5.189901E+1
5.660142E+1     5.309263E+1     5.189945E+1
5.662490E+1     5.309380E+1     5.190119E+1
5.665456E+1     5.309492E+1     5.190185E+1
5.669306E+1     5.309293E+1     5.190005E+1
5.671577E+1     5.309073E+1     5.190189E+1
5.674983E+1     5.309193E+1     5.190211E+1
5.677396E+1     5.309507E+1     5.190143E+1
5.680323E+1     5.309247E+1     5.190143E+1
5.683333E+1     5.309527E+1     5.190065E+1
5.686359E+1     5.309634E+1     5.189833E+1
5.689687E+1     5.309030E+1     5.189879E+1
5.692569E+1     5.309030E+1     5.189756E+1
5.695135E+1     5.309093E+1     5.189756E+1
5.697519E+1     5.309403E+1     5.190184E+1
5.700899E+1     5.309368E+1     5.189917E+1
5.703588E+1     5.309390E+1     5.190191E+1
5.706306E+1     5.309426E+1     5.190144E+1
5.709419E+1     5.309245E+1     5.189840E+1
5.712145E+1     5.309429E+1     5.189840E+1
5.714823E+1     5.309429E+1     5.189926E+1
5.717141E+1     5.309612E+1     5.189791E+1
5.719623E+1     5.309095E+1     5.189975E+1
5.721817E+1     5.309231E+1     5.190016E+1
5.724536E+1     5.309647E+1     5.190028E+1
5.726884E+1     5.309477E+1     5.190028E+1
5.729230E+1     5.309213E+1     5.190057E+1
5.732509E+1     5.309262E+1     5.189851E+1
5.735447E+1     5.309129E+1     5.190005E+1
5.738139E+1     5.309447E+1     5.189741E+1
5.741454E+1     5.309201E+1     5.189741E+1
5.743913E+1     5.309089E+1     5.190048E+1
5.746582E+1     5.309388E+1     5.190048E+1
5.749228E+1     5.309458E+1     5.190212E+1
5.751681E+1     5.309524E+1     5.189955E+1
5.753919E+1     5.309116E+1     5.189938E+1
5.756315E+1     5.309174E+1     5.189867E+1
5.759244E+1     5.309174E+1     5.189867E+1
5.761545E+1     5.309447E+1     5.190107E+1
5.764018E+1     5.309218E+1     5.190083E+1
5.767146E+1     5.309417E+1     5.189988E+1
5.769580E+1     5.309106E+1     5.189965E+1
5.772116E+1     5.309244E+1     5.190142E+1
5.775519E+1     5.309499E+1     5.189974E+1
5.778591E+1     5.309341E+1     5.190139E+1
5.781915E+1     5.309341E+1     5.190143E+1
5.784816E+1     5.309375E+1     5.189756E+1
5.787176E+1     5.309137E+1     5.189735E+1
5.790586E+1     5.308950E+1     5.189735E+1
5.793686E+1     5.309066E+1     5.189711E+1
5.796393E+1     5.309324E+1     5.189891E+1
5.798920E+1     5.308888E+1     5.189790E+1
5.801920E+1     5.309226E+1     5.190096E+1
5.805136E+1     5.309226E+1     5.190096E+1
5.808084E+1     5.309203E+1     5.190078E+1
5.810748E+1     5.309097E+1     5.190026E+1
5.813920E+1     5.309129E+1     5.189816E+1
5.817459E+1     5.309249E+1     5.190369E+1
5.820594E+1     5.309781E+1     5.190369E+1
5.823819E+1     5.309289E+1     5.190180E+1
5.827057E+1     5.309362E+1     5.190204E+1
5.829488E+1     5.309372E+1     5.190128E+1
5.832780E+1     5.309353E+1     5.189950E+1
5.835398E+1     5.309614E+1     5.190198E+1
5.838339E+1     5.309269E+1     5.190198E+1
5.841038E+1     5.309299E+1     5.190074E+1
5.843923E+1     5.309386E+1     5.190076E+1
5.847265E+1     5.309329E+1     5.189928E+1
5.849755E+1     5.309329E+1     5.189928E+1
5.852363E+1     5.309237E+1     5.189919E+1
5.855052E+1     5.308993E+1     5.189919E+1
5.857275E+1     5.308975E+1     5.189801E+1
5.859588E+1     5.309077E+1     5.189777E+1
5.862827E+1     5.309144E+1     5.189869E+1
5.865411E+1     5.309501E+1     5.190106E+1
5.868422E+1     5.309036E+1     5.189901E+1
5.871256E+1     5.309036E+1     5.189901E+1
5.874735E+1     5.309145E+1     5.189750E+1
5.877624E+1     5.309124E+1     5.189775E+1
5.880243E+1     5.309224E+1     5.189961E+1
5.882920E+1     5.309233E+1     5.189980E+1
5.886144E+1     5.309149E+1     5.189980E+1
5.889243E+1     5.309066E+1     5.189980E+1
5.892317E+1     5.309254E+1     5.189934E+1
5.894817E+1     5.309254E+1     5.189944E+1
5.897595E+1     5.309390E+1     5.189789E+1
5.900798E+1     5.308906E+1     5.189581E+1
5.903718E+1     5.309151E+1     5.189848E+1
5.906486E+1     5.309288E+1     5.189802E+1
5.909713E+1     5.309137E+1     5.189669E+1
5.912277E+1     5.309116E+1     5.189901E+1
5.914817E+1     5.309366E+1     5.189901E+1
5.917921E+1     5.309366E+1     5.190053E+1
5.921230E+1     5.309381E+1     5.190053E+1
5.924042E+1     5.309151E+1     5.190053E+1
5.927015E+1     5.309209E+1     5.189845E+1
5.929714E+1     5.309100E+1     5.189702E+1
5.932449E+1     5.309083E+1     5.189887E+1
5.935590E+1     5.309397E+1     5.190033E+1
5.939145E+1     5.309397E+1     5.190033E+1
5.941579E+1     5.309375E+1     5.190033E+1
5.944438E+1     5.309302E+1     5.189978E+1
5.947917E+1     5.309476E+1     5.190088E+1
5.951281E+1     5.309149E+1     5.189677E+1
5.953541E+1     5.309226E+1     5.189977E+1
5.956429E+1     5.309549E+1     5.189977E+1
5.959679E+1     5.309554E+1     5.190028E+1
5.963045E+1     5.309691E+1     5.189986E+1
5.965799E+1     5.309205E+1     5.189881E+1
5.968366E+1     5.309503E+1     5.189970E+1
5.971020E+1     5.308889E+1     5.189686E+1
5.973299E+1     5.309324E+1     5.189686E+1
5.975915E+1     5.309131E+1     5.190171E+1
5.978601E+1     5.309124E+1     5.190059E+1
5.981626E+1     5.309426E+1     5.190029E+1
5.984502E+1     5.308933E+1     5.190098E+1
5.988823E+1     5.309269E+1     5.190098E+1
5.991122E+1     5.309421E+1     5.189833E+1
5.993773E+1     5.309376E+1     5.190373E+1
5.996226E+1     5.309749E+1     5.189996E+1
5.998829E+1     5.309456E+1     5.189996E+1
6.001426E+1     5.309478E+1     5.190143E+1
6.004446E+1     5.309505E+1     5.189948E+1
6.007048E+1     5.309141E+1     5.189934E+1
6.011335E+1     5.309479E+1     5.189880E+1
6.015085E+1     5.309100E+1     5.189816E+1
6.019023E+1     5.309346E+1     5.189955E+1
6.022309E+1     5.309582E+1     5.189955E+1
6.025015E+1     5.309058E+1     5.189677E+1
6.027723E+1     5.309371E+1     5.190154E+1
6.030419E+1     5.309408E+1     5.189851E+1
6.033797E+1     5.309001E+1     5.189894E+1
6.036122E+1     5.309336E+1     5.189861E+1
6.039084E+1     5.309175E+1     5.189861E+1
6.041336E+1     5.309201E+1     5.189827E+1
6.043634E+1     5.308945E+1     5.189649E+1
6.046791E+1     5.309279E+1     5.190125E+1
6.049737E+1     5.309393E+1     5.189940E+1
6.052490E+1     5.309347E+1     5.190080E+1
6.055783E+1     5.309249E+1     5.189989E+1
6.058922E+1     5.309259E+1     5.189953E+1
6.061318E+1     5.309474E+1     5.189928E+1
6.063728E+1     5.309231E+1     5.189999E+1
6.066288E+1     5.309386E+1     5.189915E+1
6.068824E+1     5.309432E+1     5.189915E+1
6.071142E+1     5.309165E+1     5.189915E+1
6.073785E+1     5.309165E+1     5.189973E+1
6.076140E+1     5.309267E+1     5.189841E+1
6.078546E+1     5.309317E+1     5.189763E+1
6.080885E+1     5.309024E+1     5.189811E+1
6.083125E+1     5.309231E+1     5.189937E+1
6.085919E+1     5.309294E+1     5.189937E+1
6.088195E+1     5.309469E+1     5.190027E+1
6.090514E+1     5.309521E+1     5.189980E+1
6.093775E+1     5.309531E+1     5.190012E+1
6.096885E+1     5.309531E+1     5.189961E+1
6.100087E+1     5.309682E+1     5.189768E+1
6.102922E+1     5.308934E+1     5.189763E+1
6.106537E+1     5.309140E+1     5.189935E+1
6.108922E+1     5.309171E+1     5.189692E+1
6.112045E+1     5.309250E+1     5.189683E+1
6.114827E+1     5.309167E+1     5.190020E+1
6.117550E+1     5.309408E+1     5.190020E+1
6.120490E+1     5.309408E+1     5.189899E+1
6.123595E+1     5.309372E+1     5.189751E+1
6.126531E+1     5.309634E+1     5.190131E+1
6.129426E+1     5.309188E+1     5.189847E+1
6.132584E+1     5.309242E+1     5.189726E+1
6.136245E+1     5.309290E+1     5.189920E+1
6.138922E+1     5.309529E+1     5.190128E+1
6.141401E+1     5.309529E+1     5.189934E+1
6.143923E+1     5.309262E+1     5.189931E+1
6.147120E+1     5.309418E+1     5.190020E+1
6.149460E+1     5.309446E+1     5.190020E+1
6.151789E+1     5.309362E+1     5.190231E+1
6.154388E+1     5.309201E+1     5.189781E+1
6.157328E+1     5.309186E+1     5.190097E+1
6.160226E+1     5.309648E+1     5.190019E+1
6.163216E+1     5.309648E+1     5.189989E+1
6.165816E+1     5.309328E+1     5.189989E+1
6.168023E+1     5.309590E+1     5.189902E+1
6.170514E+1     5.309658E+1     5.190122E+1
6.173418E+1     5.309535E+1     5.190015E+1
6.175922E+1     5.309626E+1     5.190347E+1
6.178334E+1     5.309481E+1     5.190016E+1
6.181540E+1     5.309552E+1     5.190016E+1
6.184545E+1     5.309436E+1     5.190196E+1
6.187045E+1     5.309170E+1     5.189933E+1
6.190828E+1     5.309186E+1     5.190077E+1
6.193387E+1     5.309442E+1     5.190077E+1
6.196590E+1     5.309209E+1     5.189904E+1
6.199379E+1     5.309219E+1     5.190056E+1
6.203187E+1     5.309277E+1     5.190042E+1
6.205521E+1     5.309361E+1     5.190079E+1
6.207790E+1     5.309361E+1     5.190285E+1
6.210791E+1     5.309518E+1     5.190285E+1
6.213301E+1     5.309280E+1     5.189953E+1
6.216497E+1     5.309413E+1     5.190253E+1
6.219714E+1     5.308998E+1     5.189822E+1
6.222817E+1     5.309332E+1     5.190183E+1
6.225400E+1     5.309424E+1     5.190038E+1
6.227923E+1     5.309435E+1     5.190008E+1
6.230571E+1     5.309435E+1     5.190008E+1
6.233542E+1     5.309213E+1     5.190008E+1
6.237048E+1     5.309164E+1     5.189791E+1
6.239830E+1     5.309075E+1     5.189598E+1
6.242801E+1     5.308934E+1     5.189856E+1
6.245538E+1     5.309238E+1     5.189840E+1
6.248041E+1     5.309047E+1     5.189871E+1
6.250294E+1     5.309352E+1     5.189871E+1
6.253909E+1     5.309394E+1     5.190068E+1
6.258248E+1     5.309369E+1     5.189953E+1
6.261039E+1     5.309392E+1     5.190120E+1
6.263736E+1     5.309473E+1     5.190070E+1
6.266596E+1     5.309607E+1     5.190018E+1
6.270633E+1     5.309385E+1     5.189749E+1
6.274597E+1     5.309298E+1     5.189883E+1
6.277484E+1     5.309129E+1     5.190071E+1
6.279691E+1     5.309209E+1     5.190016E+1
6.282044E+1     5.309062E+1     5.190016E+1
6.284842E+1     5.309591E+1     5.189785E+1
6.287223E+1     5.309150E+1     5.189963E+1
6.290120E+1     5.309607E+1     5.189708E+1
6.293515E+1     5.309134E+1     5.190039E+1
6.296710E+1     5.309333E+1     5.190039E+1
6.298926E+1     5.309583E+1     5.189858E+1
6.301917E+1     5.309306E+1     5.190003E+1
6.304275E+1     5.309411E+1     5.189981E+1
6.306601E+1     5.309325E+1     5.189978E+1
6.309418E+1     5.309203E+1     5.189812E+1
6.311922E+1     5.309095E+1     5.189812E+1
6.314349E+1     5.309617E+1     5.190269E+1
6.317574E+1     5.309332E+1     5.190070E+1
