/* F3 - Waermeleitung in Kristallen - HZB - Hanjo Ryll, Bastian Klemke
/* Spannung am Agilent 6.667000E+0 V
/* Pulszeit am Agilent 8.000000E-1 s
/* t [s]   R1 [Ohm]  R2 [Ohm] 
1.006219E+2     5.310204E+1     5.190733E+1
1.006479E+2     5.310368E+1     5.190736E+1
1.006790E+2     5.310067E+1     5.190419E+1
1.007044E+2     5.309752E+1     5.190297E+1
1.007276E+2     5.309904E+1     5.190297E+1
1.007511E+2     5.310209E+1     5.190475E+1
1.007742E+2     5.310523E+1     5.190892E+1
1.008035E+2     5.310169E+1     5.190489E+1
1.008369E+2     5.310165E+1     5.190794E+1
1.008618E+2     5.310165E+1     5.190794E+1
1.008923E+2     5.310403E+1     5.190657E+1
1.009205E+2     5.310336E+1     5.190497E+1
1.009522E+2     5.310166E+1     5.190482E+1
1.009846E+2     5.310408E+1     5.190768E+1
1.010177E+2     5.310149E+1     5.190768E+1
1.010467E+2     5.310012E+1     5.190405E+1
1.010770E+2     5.310324E+1     5.190405E+1
1.011027E+2     5.310063E+1     5.190561E+1
1.011362E+2     5.310249E+1     5.190746E+1
1.011633E+2     5.310585E+1     5.190746E+1
1.011931E+2     5.310318E+1     5.190703E+1
1.012169E+2     5.310132E+1     5.190679E+1
1.012534E+2     5.310533E+1     5.190922E+1
1.012856E+2     5.310479E+1     5.191033E+1
1.013086E+2     5.310479E+1     5.190512E+1
1.013369E+2     5.310144E+1     5.190799E+1
1.013623E+2     5.310658E+1     5.190799E+1
1.013856E+2     5.309900E+1     5.190832E+1
1.014143E+2     5.309968E+1     5.190683E+1
1.014389E+2     5.310139E+1     5.190823E+1
1.014651E+2     5.310332E+1     5.190823E+1
1.014910E+2     5.310328E+1     5.190792E+1
1.015161E+2     5.310136E+1     5.190831E+1
1.015445E+2     5.310136E+1     5.190895E+1
1.015841E+2     5.310235E+1     5.190575E+1
1.016079E+2     5.310085E+1     5.190688E+1
1.016306E+2     5.310111E+1     5.190680E+1
1.016593E+2     5.310259E+1     5.190912E+1
1.016899E+2     5.310558E+1     5.190912E+1
1.017111E+2     5.309934E+1     5.190613E+1
1.017423E+2     5.310044E+1     5.190808E+1
1.017714E+2     5.310304E+1     5.190909E+1
1.018070E+2     5.310225E+1     5.190808E+1
1.018369E+2     5.310111E+1     5.190640E+1
1.018600E+2     5.310293E+1     5.190779E+1
1.018949E+2     5.310028E+1     5.190682E+1
1.019247E+2     5.310240E+1     5.190482E+1
1.019556E+2     5.309960E+1     5.190639E+1
1.019790E+2     5.309960E+1     5.190846E+1
1.020089E+2     5.310529E+1     5.190846E+1
1.020363E+2     5.310261E+1     5.190437E+1
1.020679E+2     5.310150E+1     5.190748E+1
1.020969E+2     5.310107E+1     5.190468E+1
1.021242E+2     5.309995E+1     5.190665E+1
1.021571E+2     5.310215E+1     5.190665E+1
1.021846E+2     5.310238E+1     5.190685E+1
1.022180E+2     5.310238E+1     5.190731E+1
1.022456E+2     5.310312E+1     5.190536E+1
1.022759E+2     5.309903E+1     5.190508E+1
1.023057E+2     5.310150E+1     5.190693E+1
1.023352E+2     5.310201E+1     5.190747E+1
1.023751E+2     5.310043E+1     5.190703E+1
1.024156E+2     5.310446E+1     5.190894E+1
1.024423E+2     5.310446E+1     5.190514E+1
1.024656E+2     5.309995E+1     5.190612E+1
1.024931E+2     5.310285E+1     5.190612E+1
1.025192E+2     5.310182E+1     5.190604E+1
1.025432E+2     5.310175E+1     5.190643E+1
1.025666E+2     5.310043E+1     5.190626E+1
1.025896E+2     5.310181E+1     5.190689E+1
1.026137E+2     5.310431E+1     5.190646E+1
1.026410E+2     5.310107E+1     5.190646E+1
1.026643E+2     5.310107E+1     5.190588E+1
1.026872E+2     5.310080E+1     5.190731E+1
1.027166E+2     5.310438E+1     5.190674E+1
1.027391E+2     5.310269E+1     5.190581E+1
1.027626E+2     5.309881E+1     5.190515E+1
1.027846E+2     5.310156E+1     5.190515E+1
1.028070E+2     5.310284E+1     5.190622E+1
1.028406E+2     5.310261E+1     5.190496E+1
1.028780E+2     5.309990E+1     5.190829E+1
1.029033E+2     5.310455E+1     5.190980E+1
1.029363E+2     5.310485E+1     5.190980E+1
1.029601E+2     5.310279E+1     5.190980E+1
1.029873E+2     5.310482E+1     5.190695E+1
1.030190E+2     5.310528E+1     5.190516E+1
1.030480E+2     5.310121E+1     5.190460E+1
1.030766E+2     5.309983E+1     5.190480E+1
1.031056E+2     5.309983E+1     5.190327E+1
1.031363E+2     5.309772E+1     5.190531E+1
1.031752E+2     5.310164E+1     5.190531E+1
1.032031E+2     5.310169E+1     5.190646E+1
1.032302E+2     5.310456E+1     5.190819E+1
1.032555E+2     5.310563E+1     5.190721E+1
1.032864E+2     5.310302E+1     5.190695E+1
1.033165E+2     5.310269E+1     5.190695E+1
1.033512E+2     5.310118E+1     5.190620E+1
1.033786E+2     5.310298E+1     5.190508E+1
1.034109E+2     5.309969E+1     5.190787E+1
1.034380E+2     5.310177E+1     5.190614E+1
1.034671E+2     5.309882E+1     5.190614E+1
1.034958E+2     5.310058E+1     5.190826E+1
1.035280E+2     5.309837E+1     5.190616E+1
1.035639E+2     5.309837E+1     5.190939E+1
1.035958E+2     5.310274E+1     5.190765E+1
1.036276E+2     5.310216E+1     5.190765E+1
1.036512E+2     5.310130E+1     5.190765E+1
1.036821E+2     5.310151E+1     5.190672E+1
1.037080E+2     5.310302E+1     5.190634E+1
1.037379E+2     5.310048E+1     5.190759E+1
1.037671E+2     5.310048E+1     5.190759E+1
1.037976E+2     5.310558E+1     5.190946E+1
1.038276E+2     5.310085E+1     5.190946E+1
1.038577E+2     5.310164E+1     5.190413E+1
1.038880E+2     5.310555E+1     5.190682E+1
1.039139E+2     5.310510E+1     5.190874E+1
1.039431E+2     5.310334E+1     5.190699E+1
1.039764E+2     5.310395E+1     5.190699E+1
1.040000E+2     5.310395E+1     5.190744E+1
1.040286E+2     5.310131E+1     5.190610E+1
1.040577E+2     5.310151E+1     5.190874E+1
1.040897E+2     5.310505E+1     5.190568E+1
1.041169E+2     5.310145E+1     5.190846E+1
1.041479E+2     5.310328E+1     5.190846E+1
1.041780E+2     5.310051E+1     5.190746E+1
1.042080E+2     5.310376E+1     5.190790E+1
1.042369E+2     5.310376E+1     5.190882E+1
1.042641E+2     5.310443E+1     5.190819E+1
1.042892E+2     5.310076E+1     5.190664E+1
1.043226E+2     5.310574E+1     5.190664E+1
1.043546E+2     5.310382E+1     5.190992E+1
1.043800E+2     5.310451E+1     5.190836E+1
1.044071E+2     5.310649E+1     5.190969E+1
1.044392E+2     5.310181E+1     5.190757E+1
1.044687E+2     5.310181E+1     5.190634E+1
1.044990E+2     5.309928E+1     5.190634E+1
1.045287E+2     5.309992E+1     5.190643E+1
1.045590E+2     5.310230E+1     5.190673E+1
1.045880E+2     5.310229E+1     5.190708E+1
1.046171E+2     5.310156E+1     5.190643E+1
1.046427E+2     5.309979E+1     5.190335E+1
1.046657E+2     5.310024E+1     5.190335E+1
1.046889E+2     5.310024E+1     5.190466E+1
1.047112E+2     5.310030E+1     5.190452E+1
1.047418E+2     5.310119E+1     5.190739E+1
1.047646E+2     5.310365E+1     5.190683E+1
1.047879E+2     5.310127E+1     5.190870E+1
1.048180E+2     5.310550E+1     5.190870E+1
1.048580E+2     5.310449E+1     5.190786E+1
1.048851E+2     5.310326E+1     5.190764E+1
1.049080E+2     5.310326E+1     5.190729E+1
1.049328E+2     5.310119E+1     5.190771E+1
1.049557E+2     5.310315E+1     5.190499E+1
1.049797E+2     5.309903E+1     5.190499E+1
1.050069E+2     5.310310E+1     5.190516E+1
1.050369E+2     5.310020E+1     5.190564E+1
1.050646E+2     5.310172E+1     5.190886E+1
1.050917E+2     5.310298E+1     5.190728E+1
1.051215E+2     5.310377E+1     5.190675E+1
1.051468E+2     5.310352E+1     5.190657E+1
1.051891E+2     5.310246E+1     5.190532E+1
1.052207E+2     5.310016E+1     5.190534E+1
1.052480E+2     5.310099E+1     5.190542E+1
1.052770E+2     5.310167E+1     5.190728E+1
1.053056E+2     5.310308E+1     5.190672E+1
1.053437E+2     5.310359E+1     5.190616E+1
1.053670E+2     5.310359E+1     5.190659E+1
1.053906E+2     5.310109E+1     5.190552E+1
1.054180E+2     5.310001E+1     5.190817E+1
1.054513E+2     5.310545E+1     5.190817E+1
1.054770E+2     5.309812E+1     5.190354E+1
1.055045E+2     5.310112E+1     5.190402E+1
1.055347E+2     5.310054E+1     5.190895E+1
1.055669E+2     5.310383E+1     5.190592E+1
1.055991E+2     5.310383E+1     5.190592E+1
1.056264E+2     5.310240E+1     5.190592E+1
1.056547E+2     5.310175E+1     5.190578E+1
1.056848E+2     5.310813E+1     5.190792E+1
1.057169E+2     5.310452E+1     5.190984E+1
1.057461E+2     5.310680E+1     5.191077E+1
1.057726E+2     5.310763E+1     5.191077E+1
1.057956E+2     5.310060E+1     5.190493E+1
1.058296E+2     5.310121E+1     5.190625E+1
1.058709E+2     5.310206E+1     5.190625E+1
1.058968E+2     5.310149E+1     5.190738E+1
1.059195E+2     5.310127E+1     5.190490E+1
1.059448E+2     5.310121E+1     5.190490E+1
1.059686E+2     5.310384E+1     5.190614E+1
1.059924E+2     5.309993E+1     5.190457E+1
1.060245E+2     5.310072E+1     5.190669E+1
1.060563E+2     5.310129E+1     5.190470E+1
1.060880E+2     5.309930E+1     5.190470E+1
1.061120E+2     5.310288E+1     5.190470E+1
1.061380E+2     5.310444E+1     5.190778E+1
1.061656E+2     5.309900E+1     5.190706E+1
1.061986E+2     5.310201E+1     5.190653E+1
1.062277E+2     5.309951E+1     5.190653E+1
1.062580E+2     5.310200E+1     5.190720E+1
1.062890E+2     5.310466E+1     5.190720E+1
1.063161E+2     5.309984E+1     5.190747E+1
1.063492E+2     5.310261E+1     5.190448E+1
1.063770E+2     5.310006E+1     5.190554E+1
1.064042E+2     5.310385E+1     5.190463E+1
1.064342E+2     5.310011E+1     5.190463E+1
1.064630E+2     5.310187E+1     5.190463E+1
1.064890E+2     5.310187E+1     5.190733E+1
1.065125E+2     5.310516E+1     5.190770E+1
1.065369E+2     5.310383E+1     5.190911E+1
1.065590E+2     5.310390E+1     5.190854E+1
1.065810E+2     5.310792E+1     5.191154E+1
1.066102E+2     5.310147E+1     5.191154E+1
1.066334E+2     5.310303E+1     5.190694E+1
1.066567E+2     5.310419E+1     5.190722E+1
1.066848E+2     5.310098E+1     5.190560E+1
1.067091E+2     5.310098E+1     5.190855E+1
1.067332E+2     5.310444E+1     5.190763E+1
1.067580E+2     5.310301E+1     5.190763E+1
1.067820E+2     5.309853E+1     5.190581E+1
1.068083E+2     5.309880E+1     5.190850E+1
1.068416E+2     5.310460E+1     5.190920E+1
1.068739E+2     5.310485E+1     5.190545E+1
1.069057E+2     5.310049E+1     5.190545E+1
1.069286E+2     5.310049E+1     5.190545E+1
1.069570E+2     5.310037E+1     5.190468E+1
1.069901E+2     5.310161E+1     5.190601E+1
1.070180E+2     5.310463E+1     5.190903E+1
1.070467E+2     5.309990E+1     5.190661E+1
1.070780E+2     5.310092E+1     5.190661E+1
1.071016E+2     5.310183E+1     5.190587E+1
1.071270E+2     5.309990E+1     5.190754E+1
1.071512E+2     5.309990E+1     5.190525E+1
1.071738E+2     5.310347E+1     5.190855E+1
1.071996E+2     5.310258E+1     5.190611E+1
1.072233E+2     5.310268E+1     5.190611E+1
1.072482E+2     5.310522E+1     5.190781E+1
1.072731E+2     5.310193E+1     5.190734E+1
1.073018E+2     5.310461E+1     5.190909E+1
1.073323E+2     5.310500E+1     5.190696E+1
1.073657E+2     5.310056E+1     5.190740E+1
1.073927E+2     5.310507E+1     5.190740E+1
1.074157E+2     5.310632E+1     5.190641E+1
1.074390E+2     5.310625E+1     5.190865E+1
1.074693E+2     5.310209E+1     5.190638E+1
1.075017E+2     5.310044E+1     5.190595E+1
1.075312E+2     5.310026E+1     5.190421E+1
1.075577E+2     5.310379E+1     5.190688E+1
1.075970E+2     5.310379E+1     5.190688E+1
1.076217E+2     5.310261E+1     5.190647E+1
1.076446E+2     5.309978E+1     5.190634E+1
1.076702E+2     5.310346E+1     5.190720E+1
1.077019E+2     5.310493E+1     5.190892E+1
1.077303E+2     5.310395E+1     5.190716E+1
1.077657E+2     5.309912E+1     5.190598E+1
1.077930E+2     5.310195E+1     5.190642E+1
1.078198E+2     5.310195E+1     5.190620E+1
1.078426E+2     5.310130E+1     5.190606E+1
1.078752E+2     5.310180E+1     5.190606E+1
1.078980E+2     5.310568E+1     5.190722E+1
1.079253E+2     5.310261E+1     5.190743E+1
1.079489E+2     5.310081E+1     5.190646E+1
1.079719E+2     5.309956E+1     5.190576E+1
1.079992E+2     5.310085E+1     5.190652E+1
1.080231E+2     5.310243E+1     5.190652E+1
1.080466E+2     5.310243E+1     5.190644E+1
1.080731E+2     5.309983E+1     5.190847E+1
1.080965E+2     5.310202E+1     5.190695E+1
1.081202E+2     5.310207E+1     5.190441E+1
1.081457E+2     5.309617E+1     5.190280E+1
1.081692E+2     5.310254E+1     5.190280E+1
1.081932E+2     5.310251E+1     5.190490E+1
1.082180E+2     5.310399E+1     5.190649E+1
1.082419E+2     5.310450E+1     5.190724E+1
1.082657E+2     5.310450E+1     5.190791E+1
1.082900E+2     5.310288E+1     5.190488E+1
1.083136E+2     5.309967E+1     5.190488E+1
1.083371E+2     5.310638E+1     5.190763E+1
1.083641E+2     5.310298E+1     5.190640E+1
1.083880E+2     5.310173E+1     5.190540E+1
1.084122E+2     5.309977E+1     5.190561E+1
1.084368E+2     5.310031E+1     5.190846E+1
1.084617E+2     5.310413E+1     5.190846E+1
1.084839E+2     5.310413E+1     5.190575E+1
1.085116E+2     5.309793E+1     5.190848E+1
1.085433E+2     5.310453E+1     5.190382E+1
1.085747E+2     5.310338E+1     5.190894E+1
1.086080E+2     5.310420E+1     5.190783E+1
1.086302E+2     5.310105E+1     5.190783E+1
1.086557E+2     5.310271E+1     5.190721E+1
1.086840E+2     5.310057E+1     5.190766E+1
1.087066E+2     5.310057E+1     5.190625E+1
1.087322E+2     5.310558E+1     5.190842E+1
1.087604E+2     5.310400E+1     5.190750E+1
1.087900E+2     5.310503E+1     5.190750E+1
1.088213E+2     5.310098E+1     5.190761E+1
1.088482E+2     5.310426E+1     5.190692E+1
1.088770E+2     5.310054E+1     5.190430E+1
1.089108E+2     5.309943E+1     5.190611E+1
1.089410E+2     5.310003E+1     5.190611E+1
1.089712E+2     5.310320E+1     5.190611E+1
1.089970E+2     5.310340E+1     5.190717E+1
1.090197E+2     5.310423E+1     5.190842E+1
1.090439E+2     5.310531E+1     5.190677E+1
1.090680E+2     5.310096E+1     5.190603E+1
1.090922E+2     5.310028E+1     5.190728E+1
1.091156E+2     5.310251E+1     5.190728E+1
1.091390E+2     5.310251E+1     5.190790E+1
1.091647E+2     5.310435E+1     5.190415E+1
1.091948E+2     5.309839E+1     5.190702E+1
1.092180E+2     5.310293E+1     5.190649E+1
1.092402E+2     5.310257E+1     5.190649E+1
1.092682E+2     5.310261E+1     5.190577E+1
1.092996E+2     5.310273E+1     5.190577E+1
1.093302E+2     5.310273E+1     5.190754E+1
1.093590E+2     5.310188E+1     5.190874E+1
1.093892E+2     5.310332E+1     5.190413E+1
1.094167E+2     5.310018E+1     5.190413E+1
1.094419E+2     5.310332E+1     5.190664E+1
1.094659E+2     5.310276E+1     5.190664E+1
1.094880E+2     5.310027E+1     5.190774E+1
1.095119E+2     5.310140E+1     5.190582E+1
1.095441E+2     5.310278E+1     5.190953E+1
1.095770E+2     5.310347E+1     5.190811E+1
1.096071E+2     5.310366E+1     5.190811E+1
1.096372E+2     5.310356E+1     5.190811E+1
1.096639E+2     5.310205E+1     5.190528E+1
1.096870E+2     5.310260E+1     5.190604E+1
1.097116E+2     5.310227E+1     5.190615E+1
1.097351E+2     5.310430E+1     5.190927E+1
1.097620E+2     5.310512E+1     5.190693E+1
1.097862E+2     5.310571E+1     5.190693E+1
1.098092E+2     5.310571E+1     5.190719E+1
1.098325E+2     5.310437E+1     5.190664E+1
1.098607E+2     5.310189E+1     5.190726E+1
1.098847E+2     5.310231E+1     5.190605E+1
1.099070E+2     5.310188E+1     5.190713E+1
1.099330E+2     5.310129E+1     5.190713E+1
1.099566E+2     5.310235E+1     5.190632E+1
1.099870E+2     5.310083E+1     5.190549E+1
1.100172E+2     5.309820E+1     5.190821E+1
1.100447E+2     5.310090E+1     5.190749E+1
1.100796E+2     5.310433E+1     5.190889E+1
1.101035E+2     5.310243E+1     5.190889E+1
1.101266E+2     5.310394E+1     5.190552E+1
1.101530E+2     5.310611E+1     5.190598E+1
1.101800E+2     5.309975E+1     5.190664E+1
1.102024E+2     5.310302E+1     5.190687E+1
1.102280E+2     5.310084E+1     5.190469E+1
1.102502E+2     5.310084E+1     5.190469E+1
1.102740E+2     5.309942E+1     5.190313E+1
1.103003E+2     5.310350E+1     5.190784E+1
1.103290E+2     5.310287E+1     5.190647E+1
1.103527E+2     5.309912E+1     5.190593E+1
1.103761E+2     5.310061E+1     5.190420E+1
1.104021E+2     5.310010E+1     5.190420E+1
1.104247E+2     5.310138E+1     5.190740E+1
1.104533E+2     5.310430E+1     5.190881E+1
1.104846E+2     5.310430E+1     5.190822E+1
1.105180E+2     5.310289E+1     5.190813E+1
1.105520E+2     5.310305E+1     5.190754E+1
1.105807E+2     5.310046E+1     5.190754E+1
1.106102E+2     5.310105E+1     5.190367E+1
1.106402E+2     5.310419E+1     5.190672E+1
1.106725E+2     5.310232E+1     5.190497E+1
1.107043E+2     5.310232E+1     5.190497E+1
1.107310E+2     5.309982E+1     5.190912E+1
1.107547E+2     5.309854E+1     5.190485E+1
1.107910E+2     5.310257E+1     5.191209E+1
1.108212E+2     5.310513E+1     5.190534E+1
1.108469E+2     5.310064E+1     5.190546E+1
1.108743E+2     5.310079E+1     5.190611E+1
1.109047E+2     5.310311E+1     5.190611E+1
1.109342E+2     5.310311E+1     5.190612E+1
1.109648E+2     5.310161E+1     5.190578E+1
1.109922E+2     5.310279E+1     5.190300E+1
1.110247E+2     5.310448E+1     5.190745E+1
1.110577E+2     5.310630E+1     5.190745E+1
1.110878E+2     5.310147E+1     5.190618E+1
1.111199E+2     5.310105E+1     5.190499E+1
1.111497E+2     5.309946E+1     5.190281E+1
1.111767E+2     5.309763E+1     5.190639E+1
1.112108E+2     5.309967E+1     5.190569E+1
1.112346E+2     5.310673E+1     5.190569E+1
1.112570E+2     5.309839E+1     5.190545E+1
1.112847E+2     5.310323E+1     5.190709E+1
1.113142E+2     5.310335E+1     5.190697E+1
1.113370E+2     5.310144E+1     5.190482E+1
1.113680E+2     5.310218E+1     5.190837E+1
1.113940E+2     5.310218E+1     5.190542E+1
1.114333E+2     5.310222E+1     5.191026E+1
1.114580E+2     5.310610E+1     5.190543E+1
1.114800E+2     5.310069E+1     5.190550E+1
1.115072E+2     5.310429E+1     5.190875E+1
1.115380E+2     5.310373E+1     5.190875E+1
1.115610E+2     5.310299E+1     5.190684E+1
1.115921E+2     5.310659E+1     5.190924E+1
1.116210E+2     5.310659E+1     5.190697E+1
1.116548E+2     5.310323E+1     5.190888E+1
1.116880E+2     5.310548E+1     5.190888E+1
1.117170E+2     5.310348E+1     5.190888E+1
1.117423E+2     5.309962E+1     5.190466E+1
1.117764E+2     5.310237E+1     5.190639E+1
1.118035E+2     5.310092E+1     5.190652E+1
1.118338E+2     5.310092E+1     5.190652E+1
1.118587E+2     5.310375E+1     5.190792E+1
1.118860E+2     5.310523E+1     5.190792E+1
1.119082E+2     5.310454E+1     5.190988E+1
1.119322E+2     5.310157E+1     5.190804E+1
1.119620E+2     5.310144E+1     5.190831E+1
1.119948E+2     5.310538E+1     5.190657E+1
1.120257E+2     5.310063E+1     5.190657E+1
1.120508E+2     5.310063E+1     5.191068E+1
1.120822E+2     5.310784E+1     5.190938E+1
1.121070E+2     5.310400E+1     5.190657E+1
1.121293E+2     5.310319E+1     5.190927E+1
1.121594E+2     5.310319E+1     5.190927E+1
1.121850E+2     5.310403E+1     5.190807E+1
1.122180E+2     5.310324E+1     5.190942E+1
1.122470E+2     5.310500E+1     5.190679E+1
1.122745E+2     5.310191E+1     5.190632E+1
1.122980E+2     5.310235E+1     5.190637E+1
1.123339E+2     5.310451E+1     5.191222E+1
1.123570E+2     5.310435E+1     5.191222E+1
1.123812E+2     5.310322E+1     5.190637E+1
1.124102E+2     5.310431E+1     5.190776E+1
1.124363E+2     5.310243E+1     5.190573E+1
1.124590E+2     5.310277E+1     5.190837E+1
1.124935E+2     5.310467E+1     5.190856E+1
1.125196E+2     5.310415E+1     5.190856E+1
1.125529E+2     5.310233E+1     5.190655E+1
1.125783E+2     5.310200E+1     5.190732E+1
1.126057E+2     5.310154E+1     5.190673E+1
1.126357E+2     5.310483E+1     5.190880E+1
1.126648E+2     5.310006E+1     5.190501E+1
1.126932E+2     5.310298E+1     5.190533E+1
1.127297E+2     5.310298E+1     5.190533E+1
1.127546E+2     5.310308E+1     5.190659E+1
1.127771E+2     5.310228E+1     5.190732E+1
1.128034E+2     5.310456E+1     5.190826E+1
1.128248E+2     5.310398E+1     5.190979E+1
1.128481E+2     5.310742E+1     5.190979E+1
1.128721E+2     5.310047E+1     5.190759E+1
1.129046E+2     5.310309E+1     5.190550E+1
1.129347E+2     5.310024E+1     5.190618E+1
1.129670E+2     5.310275E+1     5.190733E+1
1.129903E+2     5.310188E+1     5.190648E+1
