/* F3 - Waermeleitung in Kristallen - HZB - Hanjo Ryll, Bastian Klemke
/* Spannung am Agilent 6.667000E+0 V
/* Pulszeit am Agilent 8.000000E-1 s
/* t [s]   R1 [Ohm]  R2 [Ohm] 
5.048865E+1     5.309151E+1     5.189953E+1
5.051197E+1     5.309043E+1     5.189807E+1
5.053795E+1     5.309043E+1     5.189699E+1
5.057128E+1     5.309080E+1     5.190000E+1
5.060296E+1     5.309260E+1     5.190000E+1
5.063208E+1     5.309189E+1     5.190000E+1
5.065947E+1     5.308895E+1     5.189898E+1
5.068301E+1     5.309253E+1     5.189759E+1
5.070658E+1     5.309265E+1     5.190001E+1
5.073202E+1     5.309160E+1     5.190029E+1
5.075431E+1     5.309160E+1     5.190166E+1
5.078048E+1     5.309415E+1     5.190166E+1
5.081635E+1     5.308986E+1     5.189972E+1
5.085034E+1     5.309366E+1     5.189943E+1
5.087631E+1     5.309348E+1     5.189929E+1
5.090351E+1     5.309117E+1     5.189946E+1
5.092852E+1     5.309279E+1     5.190058E+1
5.096187E+1     5.309253E+1     5.190058E+1
5.099553E+1     5.309415E+1     5.189936E+1
5.102100E+1     5.308922E+1     5.189650E+1
5.104656E+1     5.309184E+1     5.189957E+1
5.107535E+1     5.309363E+1     5.189894E+1
5.110897E+1     5.309289E+1     5.189894E+1
5.113749E+1     5.309129E+1     5.190000E+1
5.117172E+1     5.309066E+1     5.189776E+1
5.119530E+1     5.309066E+1     5.189953E+1
5.121925E+1     5.308925E+1     5.189991E+1
5.124429E+1     5.309145E+1     5.189720E+1
5.127498E+1     5.308835E+1     5.189720E+1
5.130303E+1     5.309277E+1     5.189847E+1
5.133198E+1     5.309092E+1     5.190049E+1
5.136438E+1     5.309411E+1     5.190087E+1
5.139393E+1     5.309220E+1     5.190139E+1
5.141925E+1     5.309220E+1     5.189753E+1
5.144209E+1     5.309247E+1     5.190124E+1
5.148345E+1     5.309322E+1     5.190124E+1
5.150859E+1     5.309160E+1     5.190096E+1
5.153434E+1     5.309449E+1     5.190182E+1
5.156164E+1     5.309500E+1     5.189952E+1
5.159432E+1     5.309378E+1     5.189952E+1
5.162296E+1     5.309228E+1     5.189952E+1
5.165009E+1     5.308886E+1     5.189710E+1
5.168201E+1     5.309371E+1     5.189924E+1
5.170812E+1     5.309129E+1     5.190031E+1
5.173654E+1     5.309118E+1     5.189882E+1
5.176849E+1     5.309383E+1     5.189882E+1
5.179939E+1     5.309218E+1     5.189882E+1
5.182878E+1     5.309083E+1     5.189780E+1
5.185195E+1     5.309083E+1     5.189815E+1
5.187755E+1     5.308946E+1     5.189473E+1
5.190881E+1     5.309256E+1     5.189757E+1
5.193850E+1     5.308903E+1     5.189684E+1
5.196536E+1     5.309521E+1     5.190007E+1
5.200422E+1     5.308751E+1     5.189873E+1
5.202763E+1     5.309224E+1     5.190065E+1
5.205932E+1     5.309312E+1     5.189754E+1
5.208951E+1     5.309312E+1     5.190059E+1
5.212058E+1     5.308893E+1     5.190059E+1
5.215081E+1     5.309063E+1     5.189983E+1
5.218098E+1     5.309159E+1     5.189918E+1
5.220904E+1     5.308961E+1     5.189748E+1
5.223898E+1     5.308872E+1     5.189829E+1
5.226931E+1     5.309189E+1     5.189885E+1
5.229730E+1     5.309265E+1     5.189885E+1
5.232435E+1     5.309265E+1     5.189898E+1
5.235664E+1     5.308976E+1     5.189875E+1
5.238536E+1     5.309290E+1     5.189875E+1
5.241658E+1     5.308970E+1     5.189743E+1
5.244303E+1     5.309528E+1     5.190239E+1
5.246670E+1     5.309128E+1     5.190239E+1
5.248982E+1     5.309022E+1     5.190026E+1
5.251433E+1     5.309300E+1     5.189935E+1
5.254366E+1     5.309300E+1     5.189983E+1
5.257536E+1     5.309395E+1     5.190158E+1
5.260536E+1     5.309027E+1     5.189795E+1
5.263434E+1     5.309044E+1     5.189790E+1
5.267303E+1     5.309096E+1     5.189973E+1
5.269955E+1     5.309271E+1     5.189879E+1
5.272631E+1     5.309133E+1     5.189980E+1
5.275779E+1     5.309265E+1     5.190162E+1
5.278631E+1     5.309718E+1     5.190060E+1
5.282427E+1     5.309588E+1     5.190060E+1
5.284934E+1     5.309272E+1     5.189993E+1
5.287438E+1     5.308918E+1     5.189724E+1
5.290198E+1     5.309344E+1     5.190069E+1
5.293536E+1     5.309066E+1     5.190069E+1
5.296832E+1     5.309585E+1     5.189926E+1
5.299506E+1     5.309585E+1     5.190198E+1
5.302050E+1     5.309257E+1     5.190203E+1
5.304602E+1     5.309391E+1     5.189710E+1
5.307206E+1     5.308930E+1     5.189710E+1
5.310419E+1     5.308973E+1     5.189619E+1
5.313126E+1     5.309142E+1     5.189619E+1
5.316170E+1     5.309128E+1     5.190027E+1
5.319363E+1     5.309153E+1     5.190210E+1
5.322207E+1     5.309153E+1     5.190118E+1
5.325210E+1     5.309277E+1     5.190217E+1
5.327536E+1     5.309326E+1     5.190217E+1
5.329971E+1     5.309100E+1     5.189854E+1
5.332761E+1     5.309304E+1     5.190011E+1
5.335128E+1     5.309169E+1     5.189931E+1
5.337398E+1     5.309373E+1     5.189866E+1
5.339994E+1     5.309336E+1     5.190131E+1
5.342441E+1     5.309445E+1     5.190131E+1
5.344900E+1     5.309445E+1     5.190131E+1
5.347453E+1     5.309482E+1     5.190215E+1
5.349862E+1     5.309207E+1     5.189863E+1
5.352203E+1     5.309463E+1     5.190070E+1
5.354434E+1     5.309251E+1     5.189998E+1
5.357191E+1     5.308921E+1     5.189417E+1
5.359537E+1     5.308714E+1     5.189417E+1
5.361904E+1     5.309194E+1     5.190024E+1
5.364211E+1     5.309292E+1     5.190092E+1
5.367105E+1     5.309292E+1     5.190018E+1
5.370086E+1     5.309399E+1     5.189786E+1
5.373189E+1     5.309125E+1     5.189742E+1
5.376211E+1     5.309266E+1     5.190131E+1
5.379434E+1     5.309424E+1     5.190109E+1
5.381976E+1     5.309351E+1     5.189949E+1
5.384537E+1     5.309169E+1     5.190065E+1
5.387537E+1     5.309105E+1     5.189970E+1
5.390051E+1     5.309105E+1     5.189970E+1
5.393164E+1     5.309019E+1     5.190252E+1
5.395936E+1     5.309336E+1     5.190101E+1
5.399015E+1     5.309271E+1     5.190215E+1
5.402174E+1     5.309521E+1     5.189883E+1
5.405205E+1     5.309058E+1     5.189883E+1
5.407537E+1     5.309350E+1     5.190123E+1
5.410154E+1     5.309237E+1     5.190123E+1
5.412959E+1     5.309237E+1     5.190086E+1
5.415971E+1     5.309337E+1     5.190090E+1
5.418952E+1     5.309403E+1     5.190086E+1
5.421956E+1     5.309533E+1     5.190086E+1
5.424835E+1     5.309079E+1     5.190190E+1
5.428499E+1     5.309373E+1     5.190257E+1
5.432537E+1     5.309044E+1     5.189947E+1
5.435210E+1     5.309044E+1     5.189942E+1
5.437507E+1     5.309449E+1     5.190055E+1
5.440378E+1     5.309160E+1     5.190055E+1
5.442635E+1     5.309406E+1     5.189937E+1
5.444993E+1     5.309197E+1     5.189997E+1
5.447940E+1     5.309379E+1     5.189984E+1
5.450448E+1     5.309554E+1     5.190276E+1
5.452769E+1     5.309544E+1     5.190252E+1
5.456058E+1     5.309509E+1     5.190252E+1
5.459066E+1     5.309509E+1     5.190183E+1
5.462204E+1     5.309391E+1     5.190126E+1
5.464701E+1     5.309475E+1     5.190183E+1
5.467832E+1     5.309354E+1     5.190164E+1
5.470705E+1     5.309216E+1     5.189931E+1
5.473697E+1     5.308832E+1     5.189961E+1
5.477533E+1     5.309317E+1     5.189961E+1
5.480112E+1     5.309317E+1     5.189718E+1
5.482663E+1     5.309078E+1     5.190064E+1
5.485655E+1     5.309621E+1     5.190213E+1
5.488704E+1     5.309603E+1     5.190216E+1
5.491884E+1     5.309276E+1     5.190216E+1
5.494465E+1     5.309362E+1     5.189817E+1
5.496966E+1     5.309410E+1     5.190021E+1
5.499212E+1     5.309293E+1     5.189862E+1
5.501436E+1     5.309293E+1     5.189772E+1
5.504042E+1     5.309050E+1     5.189839E+1
5.506440E+1     5.309172E+1     5.189839E+1
5.508696E+1     5.309389E+1     5.189822E+1
5.511539E+1     5.309915E+1     5.190284E+1
5.513970E+1     5.309455E+1     5.190149E+1
5.516204E+1     5.309646E+1     5.190341E+1
5.518539E+1     5.309651E+1     5.190397E+1
5.521015E+1     5.309765E+1     5.190397E+1
5.523475E+1     5.309765E+1     5.190279E+1
5.525964E+1     5.309379E+1     5.190254E+1
5.528440E+1     5.309563E+1     5.190232E+1
5.531061E+1     5.309575E+1     5.189721E+1
5.533535E+1     5.309061E+1     5.189721E+1
5.536644E+1     5.309371E+1     5.189939E+1
5.539408E+1     5.309670E+1     5.190189E+1
5.542827E+1     5.309734E+1     5.189786E+1
5.545417E+1     5.309734E+1     5.190299E+1
5.547981E+1     5.309203E+1     5.190138E+1
5.551128E+1     5.309256E+1     5.189989E+1
5.554304E+1     5.309484E+1     5.189989E+1
5.557000E+1     5.309160E+1     5.189905E+1
5.559658E+1     5.309336E+1     5.190092E+1
5.562703E+1     5.309595E+1     5.190183E+1
5.565379E+1     5.309044E+1     5.189812E+1
5.568199E+1     5.309044E+1     5.190158E+1
5.570554E+1     5.309489E+1     5.190158E+1
5.574661E+1     5.309470E+1     5.190093E+1
5.578539E+1     5.309139E+1     5.189771E+1
5.582305E+1     5.309149E+1     5.190087E+1
5.585639E+1     5.309565E+1     5.190087E+1
5.588437E+1     5.309676E+1     5.190227E+1
5.591306E+1     5.309676E+1     5.189969E+1
5.594201E+1     5.309324E+1     5.190003E+1
5.596668E+1     5.309218E+1     5.189869E+1
5.599063E+1     5.308993E+1     5.189991E+1
5.601663E+1     5.309601E+1     5.189991E+1
5.603981E+1     5.309005E+1     5.189959E+1
5.606438E+1     5.309651E+1     5.189975E+1
5.609539E+1     5.309700E+1     5.190025E+1
5.611866E+1     5.309290E+1     5.189966E+1
5.614813E+1     5.309290E+1     5.190063E+1
5.617984E+1     5.309270E+1     5.190063E+1
5.621030E+1     5.309435E+1     5.189790E+1
5.624021E+1     5.309435E+1     5.189947E+1
5.626905E+1     5.309311E+1     5.189798E+1
5.630120E+1     5.309039E+1     5.189798E+1
5.632839E+1     5.309435E+1     5.190009E+1
5.635918E+1     5.308967E+1     5.190009E+1
5.638864E+1     5.309556E+1     5.190019E+1
5.642148E+1     5.309409E+1     5.190123E+1
5.644819E+1     5.309414E+1     5.190185E+1
5.647504E+1     5.309536E+1     5.190273E+1
5.650863E+1     5.309331E+1     5.190273E+1
5.653893E+1     5.309258E+1     5.190040E+1
5.656443E+1     5.309690E+1     5.190274E+1
5.659033E+1     5.309690E+1     5.190257E+1
5.661636E+1     5.309441E+1     5.190128E+1
5.664835E+1     5.309460E+1     5.190131E+1
5.667764E+1     5.309427E+1     5.190131E+1
5.670406E+1     5.309368E+1     5.190181E+1
5.673203E+1     5.309475E+1     5.190202E+1
5.676205E+1     5.309388E+1     5.189915E+1
5.679540E+1     5.309219E+1     5.189925E+1
5.682536E+1     5.309219E+1     5.189925E+1
5.684809E+1     5.309036E+1     5.189925E+1
5.687597E+1     5.309182E+1     5.190293E+1
5.691028E+1     5.309486E+1     5.189956E+1
5.693741E+1     5.309431E+1     5.190041E+1
5.696703E+1     5.309509E+1     5.190050E+1
5.699301E+1     5.309310E+1     5.190050E+1
5.702117E+1     5.309285E+1     5.189987E+1
5.704428E+1     5.309285E+1     5.190141E+1
5.706927E+1     5.309220E+1     5.189884E+1
5.710176E+1     5.309174E+1     5.189830E+1
5.712884E+1     5.309159E+1     5.190006E+1
5.716008E+1     5.309211E+1     5.190006E+1
5.719021E+1     5.309664E+1     5.190109E+1
5.722017E+1     5.309715E+1     5.190267E+1
5.724862E+1     5.309179E+1     5.189979E+1
5.727635E+1     5.309179E+1     5.190334E+1
5.730998E+1     5.309234E+1     5.190334E+1
5.733878E+1     5.309589E+1     5.189983E+1
5.737408E+1     5.309348E+1     5.190079E+1
5.739610E+1     5.309560E+1     5.189922E+1
5.741935E+1     5.309180E+1     5.189861E+1
5.744741E+1     5.309174E+1     5.189861E+1
5.747736E+1     5.309148E+1     5.189743E+1
5.750439E+1     5.309177E+1     5.189871E+1
5.754982E+1     5.309274E+1     5.189871E+1
5.757939E+1     5.309585E+1     5.190033E+1
5.761127E+1     5.309418E+1     5.189920E+1
5.763704E+1     5.309215E+1     5.189920E+1
5.766410E+1     5.309484E+1     5.190184E+1
5.768821E+1     5.309317E+1     5.190184E+1
5.771161E+1     5.309317E+1     5.190019E+1
5.773542E+1     5.309342E+1     5.189949E+1
5.777035E+1     5.308891E+1     5.189645E+1
5.780663E+1     5.309435E+1     5.189645E+1
5.783440E+1     5.309382E+1     5.189917E+1
5.786349E+1     5.309425E+1     5.189917E+1
5.788957E+1     5.309583E+1     5.190065E+1
5.791250E+1     5.309476E+1     5.189849E+1
5.793675E+1     5.309476E+1     5.190092E+1
5.795917E+1     5.309043E+1     5.190013E+1
5.798494E+1     5.309199E+1     5.190029E+1
5.800704E+1     5.309248E+1     5.190029E+1
5.803095E+1     5.308752E+1     5.189786E+1
5.805503E+1     5.309211E+1     5.190006E+1
5.808081E+1     5.309332E+1     5.189826E+1
5.810636E+1     5.308989E+1     5.190070E+1
5.813960E+1     5.309543E+1     5.190160E+1
5.816536E+1     5.309436E+1     5.190160E+1
5.820066E+1     5.309406E+1     5.190112E+1
5.822425E+1     5.309581E+1     5.190083E+1
5.824977E+1     5.309165E+1     5.189631E+1
5.827204E+1     5.309164E+1     5.189865E+1
5.829608E+1     5.309093E+1     5.189751E+1
5.832060E+1     5.309289E+1     5.189751E+1
5.834370E+1     5.308990E+1     5.190013E+1
5.836765E+1     5.308990E+1     5.189780E+1
5.839851E+1     5.309544E+1     5.189980E+1
5.842213E+1     5.309343E+1     5.189886E+1
5.844636E+1     5.309118E+1     5.189796E+1
5.847414E+1     5.309092E+1     5.189796E+1
5.849751E+1     5.309300E+1     5.190158E+1
5.852986E+1     5.309521E+1     5.190025E+1
5.855703E+1     5.309436E+1     5.190288E+1
5.858441E+1     5.309491E+1     5.190064E+1
5.861302E+1     5.309264E+1     5.190093E+1
5.864761E+1     5.309374E+1     5.190093E+1
5.867162E+1     5.309406E+1     5.190088E+1
5.869438E+1     5.309285E+1     5.190142E+1
5.871866E+1     5.309445E+1     5.189964E+1
5.874263E+1     5.309407E+1     5.190234E+1
5.876865E+1     5.309937E+1     5.190232E+1
5.879911E+1     5.309359E+1     5.190232E+1
5.882207E+1     5.309359E+1     5.190025E+1
5.885041E+1     5.309194E+1     5.190035E+1
5.888209E+1     5.309792E+1     5.190371E+1
5.891773E+1     5.309127E+1     5.189778E+1
5.894308E+1     5.308961E+1     5.189593E+1
5.896969E+1     5.309436E+1     5.189593E+1
5.899436E+1     5.309587E+1     5.189956E+1
5.901822E+1     5.309290E+1     5.189837E+1
5.904305E+1     5.309290E+1     5.189938E+1
5.906737E+1     5.309187E+1     5.190081E+1
5.909308E+1     5.309647E+1     5.190043E+1
5.911668E+1     5.309174E+1     5.190043E+1
5.913966E+1     5.309523E+1     5.190185E+1
5.916643E+1     5.309446E+1     5.190115E+1
5.919444E+1     5.309458E+1     5.190165E+1
5.921859E+1     5.309350E+1     5.189984E+1
5.924186E+1     5.309178E+1     5.189977E+1
5.927311E+1     5.309178E+1     5.189854E+1
5.931209E+1     5.309155E+1     5.190029E+1
5.933541E+1     5.309315E+1     5.189957E+1
5.936157E+1     5.309125E+1     5.189831E+1
5.939307E+1     5.309536E+1     5.190011E+1
5.942335E+1     5.309203E+1     5.190011E+1
5.945373E+1     5.309281E+1     5.190011E+1
5.948457E+1     5.309281E+1     5.190029E+1
5.951089E+1     5.309098E+1     5.190059E+1
5.954209E+1     5.309454E+1     5.190251E+1
5.957006E+1     5.309544E+1     5.190352E+1
5.960172E+1     5.309833E+1     5.190352E+1
5.962812E+1     5.309631E+1     5.190284E+1
5.965673E+1     5.309159E+1     5.190047E+1
5.968782E+1     5.309351E+1     5.189982E+1
5.971157E+1     5.309351E+1     5.190106E+1
5.973834E+1     5.309197E+1     5.190144E+1
5.976228E+1     5.309333E+1     5.190144E+1
5.978543E+1     5.309655E+1     5.190223E+1
5.981100E+1     5.309603E+1     5.190273E+1
5.983443E+1     5.309625E+1     5.190037E+1
5.986005E+1     5.309354E+1     5.190271E+1
5.988643E+1     5.309595E+1     5.190380E+1
5.991666E+1     5.309642E+1     5.190380E+1
5.994217E+1     5.309642E+1     5.190229E+1
5.997215E+1     5.309659E+1     5.190335E+1
6.000138E+1     5.309232E+1     5.190239E+1
6.003204E+1     5.309349E+1     5.190152E+1
6.006410E+1     5.309364E+1     5.190152E+1
6.009203E+1     5.309603E+1     5.190152E+1
6.012259E+1     5.309239E+1     5.190283E+1
6.015440E+1     5.309468E+1     5.190120E+1
6.018280E+1     5.309351E+1     5.190215E+1
6.021641E+1     5.309441E+1     5.190170E+1
6.024217E+1     5.309355E+1     5.190170E+1
6.027205E+1     5.309455E+1     5.190170E+1
6.029452E+1     5.309272E+1     5.190142E+1
6.032922E+1     5.309406E+1     5.189899E+1
6.035869E+1     5.309306E+1     5.190315E+1
6.038721E+1     5.309306E+1     5.190315E+1
6.041739E+1     5.309707E+1     5.190269E+1
6.044134E+1     5.309682E+1     5.190269E+1
6.046765E+1     5.309502E+1     5.190310E+1
6.049447E+1     5.309444E+1     5.190200E+1
6.052813E+1     5.309021E+1     5.190255E+1
6.056017E+1     5.309590E+1     5.190255E+1
6.059182E+1     5.309513E+1     5.190187E+1
6.061961E+1     5.309513E+1     5.190187E+1
6.065404E+1     5.309287E+1     5.189890E+1
6.068419E+1     5.309711E+1     5.190279E+1
6.070984E+1     5.309571E+1     5.190137E+1
6.073810E+1     5.309453E+1     5.190043E+1
6.077204E+1     5.309426E+1     5.190043E+1
6.080096E+1     5.309581E+1     5.190271E+1
6.083439E+1     5.309581E+1     5.189999E+1
6.085848E+1     5.309266E+1     5.189991E+1
6.088340E+1     5.309258E+1     5.189834E+1
6.090819E+1     5.309155E+1     5.190074E+1
6.093874E+1     5.309448E+1     5.190074E+1
6.096649E+1     5.309259E+1     5.190043E+1
6.099358E+1     5.309222E+1     5.190018E+1
6.102763E+1     5.309266E+1     5.190154E+1
6.105844E+1     5.309336E+1     5.190251E+1
6.108644E+1     5.309729E+1     5.190251E+1
6.111668E+1     5.309423E+1     5.190000E+1
6.115670E+1     5.309281E+1     5.190000E+1
6.118433E+1     5.309441E+1     5.190204E+1
6.120992E+1     5.309079E+1     5.190045E+1
6.123668E+1     5.309160E+1     5.189991E+1
6.127059E+1     5.309350E+1     5.189991E+1
6.129919E+1     5.309222E+1     5.190036E+1
6.133641E+1     5.309733E+1     5.190287E+1
6.135995E+1     5.309686E+1     5.190217E+1
6.138511E+1     5.309499E+1     5.189874E+1
6.141144E+1     5.309221E+1     5.190086E+1
6.144119E+1     5.309494E+1     5.190086E+1
6.146954E+1     5.309465E+1     5.189998E+1
6.149708E+1     5.309600E+1     5.190226E+1
6.152993E+1     5.309719E+1     5.190317E+1
6.156543E+1     5.309560E+1     5.190168E+1
6.159185E+1     5.309679E+1     5.190168E+1
6.161544E+1     5.309601E+1     5.190168E+1
6.164454E+1     5.309562E+1     5.190208E+1
6.167843E+1     5.309511E+1     5.190120E+1
6.170510E+1     5.309123E+1     5.190036E+1
6.173308E+1     5.309123E+1     5.190032E+1
6.176542E+1     5.309133E+1     5.190032E+1
6.178954E+1     5.309423E+1     5.190115E+1
6.181442E+1     5.309380E+1     5.190093E+1
6.184545E+1     5.309453E+1     5.190208E+1
6.187313E+1     5.309470E+1     5.190117E+1
6.190205E+1     5.309457E+1     5.190150E+1
6.193434E+1     5.309496E+1     5.190234E+1
6.197150E+1     5.309680E+1     5.190234E+1
6.199669E+1     5.309787E+1     5.190309E+1
6.202545E+1     5.309643E+1     5.190265E+1
6.205258E+1     5.309677E+1     5.190395E+1
6.207797E+1     5.309692E+1     5.190232E+1
6.210119E+1     5.309422E+1     5.190044E+1
6.214165E+1     5.309603E+1     5.190044E+1
6.216712E+1     5.309613E+1     5.190067E+1
6.219311E+1     5.309613E+1     5.190132E+1
6.221971E+1     5.309497E+1     5.190226E+1
6.225207E+1     5.309694E+1     5.190226E+1
6.228211E+1     5.309338E+1     5.190259E+1
6.231898E+1     5.309275E+1     5.190265E+1
6.234199E+1     5.309482E+1     5.190217E+1
6.236500E+1     5.309600E+1     5.190226E+1
6.239366E+1     5.309565E+1     5.190226E+1
6.241890E+1     5.309565E+1     5.189932E+1
6.244140E+1     5.309352E+1     5.190438E+1
6.248312E+1     5.309590E+1     5.190438E+1
6.250848E+1     5.309497E+1     5.190093E+1
6.253400E+1     5.309670E+1     5.190245E+1
6.256087E+1     5.309432E+1     5.190279E+1
6.259438E+1     5.309892E+1     5.190279E+1
6.262305E+1     5.309709E+1     5.190357E+1
6.265447E+1     5.309909E+1     5.189911E+1
6.267946E+1     5.309329E+1     5.190147E+1
6.270220E+1     5.309463E+1     5.190290E+1
6.272962E+1     5.309488E+1     5.189888E+1
6.276010E+1     5.309065E+1     5.189888E+1
6.278825E+1     5.309556E+1     5.190177E+1
6.282052E+1     5.309570E+1     5.190001E+1
6.284777E+1     5.309340E+1     5.190277E+1
6.287312E+1     5.309340E+1     5.190205E+1
6.290546E+1     5.309732E+1     5.190272E+1
6.293545E+1     5.309567E+1     5.190272E+1
6.296049E+1     5.309877E+1     5.190234E+1
6.298939E+1     5.309718E+1     5.190234E+1
6.301312E+1     5.309370E+1     5.190096E+1
